operacao,dado,tempo_ns,colisoes
INSERCAO,993402289,7957,837
INSERCAO,287660584,5692,840
INSERCAO,216579245,9241,827
INSERCAO,767512544,6218,841
INSERCAO,746454619,7560,838
INSERCAO,022844402,10165,810
INSERCAO,931122810,7772,807
INSERCAO,059430733,8287,828
INSERCAO,309293576,10543,836
INSERCAO,175350079,7887,839
INSERCAO,545893542,9559,811
INSERCAO,099989581,9187,850
INSERCAO,154252040,7581,808
INSERCAO,190722021,6225,851
INSERCAO,488793321,4314,852
INSERCAO,480296404,12871,842
INSERCAO,783740553,8598,829
INSERCAO,562432519,8102,840
INSERCAO,668458575,8935,828
INSERCAO,628057378,8892,833
INSERCAO,643565362,9402,812
INSERCAO,386785408,5702,834
INSERCAO,954917506,10041,837
INSERCAO,034503963,7952,830
INSERCAO,267241546,6681,838
INSERCAO,816557819,8043,841
INSERCAO,606894610,8005,809
INSERCAO,778704200,3991,810
INSERCAO,290153202,8737,813
INSERCAO,059572262,4232,814
INSERCAO,246526730,5444,811
INSERCAO,821557442,5714,815
INSERCAO,845837610,5520,812
INSERCAO,482474230,4039,813
INSERCAO,675046685,8905,829
INSERCAO,372989885,4324,830
INSERCAO,146032439,7610,842
INSERCAO,999117304,8240,843
INSERCAO,725969693,7987,831
INSERCAO,624567928,8185,835
INSERCAO,229403879,12501,843
INSERCAO,364976856,9169,839
INSERCAO,454582935,8025,831
INSERCAO,801061417,11736,813
INSERCAO,925175524,8056,844
INSERCAO,684703642,8267,816
INSERCAO,064638379,7770,844
INSERCAO,790363958,8218,836
INSERCAO,645567032,6534,817
INSERCAO,935577640,8195,814
INSERCAO,392093169,7355,845
INSERCAO,998742987,9521,814
INSERCAO,555968656,8801,840
INSERCAO,455142410,7201,815
INSERCAO,851015527,7183,815
INSERCAO,098259717,4282,816
INSERCAO,886891346,7014,841
INSERCAO,246782946,4332,842
INSERCAO,691466848,8008,837
INSERCAO,338455827,6677,817
INSERCAO,787142105,8367,832
INSERCAO,379975079,7929,846
INSERCAO,817235709,4472,847
INSERCAO,232135978,7332,838
INSERCAO,201974389,5948,848
INSERCAO,615775940,7677,816
INSERCAO,959534642,8015,818
INSERCAO,658193646,8137,843
INSERCAO,814311046,4424,844
INSERCAO,136538225,8041,833
INSERCAO,796292831,10583,853
INSERCAO,423885334,8387,845
INSERCAO,642682166,7561,845
INSERCAO,503851935,7294,834
INSERCAO,273842846,5968,846
INSERCAO,736148256,4335,847
INSERCAO,450843983,8344,832
INSERCAO,625393740,7784,817
INSERCAO,938060810,4106,818
INSERCAO,507791318,8074,839
INSERCAO,506167312,8100,819
INSERCAO,032046328,5726,840
INSERCAO,740416082,5801,820
INSERCAO,642047778,5823,841
INSERCAO,415928597,8054,818
INSERCAO,337624566,8211,848
INSERCAO,015440805,8019,835
INSERCAO,306285159,8318,849
INSERCAO,927885042,7845,821
INSERCAO,933266452,4071,822
INSERCAO,778690731,8968,854
INSERCAO,400137253,8206,833
INSERCAO,644558835,7646,836
INSERCAO,533690340,7902,819
INSERCAO,438280091,7621,855
INSERCAO,491059737,8029,819
INSERCAO,185561400,6572,820
INSERCAO,067420899,8150,850
INSERCAO,587159174,8362,846
INSERCAO,146998450,6609,821
INSERCAO,712514476,8478,849
INSERCAO,499418903,8009,834
INSERCAO,353667336,6014,850
INSERCAO,185295764,7467,847
INSERCAO,429039709,7883,851
INSERCAO,089137143,7263,835
INSERCAO,250778020,7528,822
INSERCAO,038358517,7757,820
INSERCAO,741491388,8181,842
INSERCAO,784005478,4283,843
INSERCAO,895106282,8103,823
INSERCAO,676180077,6767,821
INSERCAO,974343665,7997,837
INSERCAO,330973728,7462,844
INSERCAO,110683777,6720,822
INSERCAO,016567330,7718,823
INSERCAO,985752782,8176,824
INSERCAO,775229535,7973,838
INSERCAO,555366787,7718,823
INSERCAO,582931747,4435,824
INSERCAO,430531099,8296,852
INSERCAO,478639961,8938,856
INSERCAO,635760854,8432,848
INSERCAO,913775098,8209,845
INSERCAO,009156860,7910,824
INSERCAO,418861614,6677,849
INSERCAO,363000682,7881,825
INSERCAO,919760251,8123,857
INSERCAO,678067521,4228,858
INSERCAO,012662806,8780,851
INSERCAO,305564445,8101,839
INSERCAO,521902478,8115,846
INSERCAO,483291085,5730,840
INSERCAO,564857005,4282,841
INSERCAO,457012589,8236,853
INSERCAO,469967397,8060,825
INSERCAO,246732735,6694,842
INSERCAO,172390769,6814,854
INSERCAO,194522063,8310,836
INSERCAO,479140419,6052,855
INSERCAO,264924974,8285,850
INSERCAO,577527091,8321,859
INSERCAO,341398492,8077,826
INSERCAO,041287236,8558,852
INSERCAO,082538360,8030,825
INSERCAO,195454762,6595,827
INSERCAO,028445501,7629,860
INSERCAO,380492794,7873,851
INSERCAO,615647780,7586,826
INSERCAO,461643955,8119,843
INSERCAO,207439488,8226,847
INSERCAO,245937259,8287,856
INSERCAO,795071703,8166,837
INSERCAO,733003649,5919,857
INSERCAO,026675006,8490,853
INSERCAO,983109333,6778,838
INSERCAO,753848150,7686,827
INSERCAO,723976310,4093,828
INSERCAO,921736263,5664,839
INSERCAO,137732402,8046,828
INSERCAO,678465439,7922,858
INSERCAO,439870298,7894,848
INSERCAO,195877870,7400,829
INSERCAO,490017439,7011,859
INSERCAO,164402001,8440,861
INSERCAO,262281077,8237,826
INSERCAO,220930568,7635,849
INSERCAO,533661247,5834,827
INSERCAO,463594106,8331,854
INSERCAO,193714423,8082,840
INSERCAO,400871955,8231,844
INSERCAO,954069423,5686,841
INSERCAO,881907087,7437,828
INSERCAO,323322631,8197,862
INSERCAO,465867122,7997,829
INSERCAO,345405217,6927,829
INSERCAO,075362933,7363,842
INSERCAO,802808278,8096,850
INSERCAO,448176407,6724,830
INSERCAO,905061563,6721,843
INSERCAO,940843728,6704,851
INSERCAO,318119865,8099,845
INSERCAO,868771262,7629,830
INSERCAO,582196459,8309,860
INSERCAO,028520119,4538,861
INSERCAO,058329860,7995,830
INSERCAO,755437541,8541,863
INSERCAO,216273654,8312,852
INSERCAO,990258684,4200,853
INSERCAO,578209176,8513,855
INSERCAO,239304140,7322,831
INSERCAO,026309892,7946,831
INSERCAO,033724746,7766,856
INSERCAO,123469405,8235,846
INSERCAO,685077005,4295,847
INSERCAO,527312560,7720,832
INSERCAO,204121354,8060,854
INSERCAO,150843353,8166,844
INSERCAO,378799080,6659,833
INSERCAO,061950072,7604,832
INSERCAO,338870593,6724,845
INSERCAO,214371779,8397,862
INSERCAO,604582501,8433,864
INSERCAO,340840336,8404,857
INSERCAO,298482917,8111,831
INSERCAO,260213951,7113,865
INSERCAO,381613835,8162,848
INSERCAO,284991501,5882,866
INSERCAO,531253485,5814,849
INSERCAO,144243754,8161,855
INSERCAO,278182886,8147,858
INSERCAO,068336661,7651,867
INSERCAO,713512016,6039,859
INSERCAO,882827506,4483,860
INSERCAO,663151919,8269,863
INSERCAO,336720721,7038,868
INSERCAO,669428208,8400,852
INSERCAO,161131771,5849,869
INSERCAO,785495945,8032,850
INSERCAO,812982305,4284,851
INSERCAO,214452558,6967,853
INSERCAO,773932744,8129,856
INSERCAO,476642652,8120,833
INSERCAO,944520869,8229,864
INSERCAO,056462092,5534,834
INSERCAO,941080962,4175,835
INSERCAO,277093812,4095,836
INSERCAO,259324816,8376,861
INSERCAO,126529110,8052,834
INSERCAO,682082584,7870,857
INSERCAO,638009529,8071,865
INSERCAO,313048086,7706,862
INSERCAO,080243435,8201,852
INSERCAO,457292415,4299,853
INSERCAO,487318983,8248,846
INSERCAO,076143871,8332,870
INSERCAO,631160268,8193,854
INSERCAO,187090970,8017,835
INSERCAO,329680682,8040,837
INSERCAO,037200605,7988,854
INSERCAO,008464511,8024,871
INSERCAO,346245686,8299,863
INSERCAO,007048055,6904,855
INSERCAO,474407770,7706,836
INSERCAO,293021952,7712,838
INSERCAO,384181676,7702,864
INSERCAO,655085193,8038,847
INSERCAO,530337195,7920,856
INSERCAO,730310213,5795,848
INSERCAO,995891370,7633,837
INSERCAO,623902743,5734,849
INSERCAO,037825569,8701,866
INSERCAO,776758125,7512,857
INSERCAO,472552331,8217,872
INSERCAO,986658287,8262,832
INSERCAO,997967070,7859,838
INSERCAO,162159492,7944,839
INSERCAO,152800225,7856,858
INSERCAO,704797649,8236,867
INSERCAO,394046372,6762,840
INSERCAO,787023861,8161,873
INSERCAO,717517205,7561,859
INSERCAO,224392426,8426,865
INSERCAO,602702537,8179,833
INSERCAO,219874189,8200,868
INSERCAO,809730598,8245,855
INSERCAO,986961132,12197,841
INSERCAO,061601095,8253,860
INSERCAO,455135784,8421,858
INSERCAO,990603277,7991,834
INSERCAO,820510406,8493,866
INSERCAO,242067440,8151,839
INSERCAO,358921466,6005,867
INSERCAO,785245761,8395,874
INSERCAO,852446469,8492,869
INSERCAO,729019326,7437,868
INSERCAO,571126140,7405,840
INSERCAO,197471190,4160,841
INSERCAO,476505031,7668,875
INSERCAO,097537864,8163,859
INSERCAO,109582064,4025,860
INSERCAO,054594647,7927,835
INSERCAO,164170577,4172,836
INSERCAO,302246547,4253,837
INSERCAO,843205814,5628,861
INSERCAO,465181802,8042,842
INSERCAO,615416927,6805,838
INSERCAO,198670642,5595,843
INSERCAO,820370165,8367,861
INSERCAO,597368857,6735,839
INSERCAO,729122938,8388,856
INSERCAO,859024277,5781,840
INSERCAO,795203241,8294,876
INSERCAO,127063074,8039,862
INSERCAO,764066622,8107,844
INSERCAO,544975975,8251,862
INSERCAO,029278732,5641,845
INSERCAO,810522688,8305,857
INSERCAO,683268582,5670,846
INSERCAO,566460603,8235,850
INSERCAO,530793781,8406,877
INSERCAO,521433096,8555,869
INSERCAO,317986769,8713,870
INSERCAO,366353072,7565,847
INSERCAO,418444580,8074,842
INSERCAO,073862213,8003,851
INSERCAO,703993974,8376,863
INSERCAO,216750268,8312,858
INSERCAO,360678253,6835,852
INSERCAO,415219173,4301,853
INSERCAO,727398692,7606,848
INSERCAO,376726365,8582,863
INSERCAO,512023349,8552,871
INSERCAO,225709558,7942,859
INSERCAO,511066991,8491,878
INSERCAO,391231266,8724,870
INSERCAO,797648704,8218,864
INSERCAO,082187792,7978,849
INSERCAO,503498969,8388,872
INSERCAO,465413812,5635,850
INSERCAO,643331827,8566,841
INSERCAO,218165143,8308,854
INSERCAO,410094266,8404,871
INSERCAO,459431625,8497,864
INSERCAO,830927460,8279,843
INSERCAO,629501683,7624,855
INSERCAO,227677478,8251,860
INSERCAO,792469821,8439,879
INSERCAO,651738736,8290,872
INSERCAO,932081466,4527,873
INSERCAO,354986568,6891,861
INSERCAO,264403915,8075,865
INSERCAO,252186603,7918,856
INSERCAO,573826681,8025,880
INSERCAO,170583656,8100,874
INSERCAO,315408370,7983,844
INSERCAO,212178084,8539,865
INSERCAO,180718859,8569,873
INSERCAO,228500796,7824,875
INSERCAO,065065821,8185,881
INSERCAO,932907287,12750,842
INSERCAO,042950584,8200,866
INSERCAO,732524605,8397,866
INSERCAO,138432849,8469,874
INSERCAO,241042632,8256,851
INSERCAO,959583961,8517,882
INSERCAO,885410922,5710,852
INSERCAO,046385906,8531,876
INSERCAO,682239756,4616,877
INSERCAO,488048184,8112,867
INSERCAO,723668130,8144,845
INSERCAO,072711733,8395,857
INSERCAO,020065026,7770,878
INSERCAO,380898259,8460,875
INSERCAO,358885280,7430,846
INSERCAO,053738568,8553,862
INSERCAO,886402194,8170,868
INSERCAO,201859160,6817,847
INSERCAO,329186779,8040,876
INSERCAO,996977756,8498,879
INSERCAO,088540774,7688,869
INSERCAO,337142857,8414,843
INSERCAO,485880164,5839,870
INSERCAO,764279243,8206,858
INSERCAO,223687353,4361,859
INSERCAO,606618973,4243,860
INSERCAO,377324828,8357,863
INSERCAO,150435933,5932,861
INSERCAO,124260987,7638,844
INSERCAO,527158369,8712,877
INSERCAO,129929227,5689,845
INSERCAO,410641705,8919,867
INSERCAO,057340991,8967,883
INSERCAO,916334104,8350,871
INSERCAO,666441044,4191,872
INSERCAO,430750150,8455,848
INSERCAO,366934098,8577,864
INSERCAO,517390820,5800,849
INSERCAO,330592366,9112,880
INSERCAO,168877831,8358,884
INSERCAO,251992957,8159,846
INSERCAO,862143032,8948,853
INSERCAO,495463856,8061,881
INSERCAO,409881630,7829,850
INSERCAO,118713472,7028,854
INSERCAO,211264884,8417,873
INSERCAO,485420174,4086,874
INSERCAO,975593657,7846,847
INSERCAO,963217440,7499,851
INSERCAO,002400523,8436,862
INSERCAO,753273403,4413,863
INSERCAO,804465838,8550,865
INSERCAO,328148690,6836,852
INSERCAO,169068393,6821,864
INSERCAO,758268847,7555,848
INSERCAO,842729007,4245,849
INSERCAO,671667119,8964,878
INSERCAO,395622917,5684,850
INSERCAO,488063490,7551,853
INSERCAO,139247579,7132,879
INSERCAO,134246464,8281,875
INSERCAO,064279438,8215,866
INSERCAO,611491407,7836,851
INSERCAO,006435324,7015,876
INSERCAO,822018602,8426,855
INSERCAO,412097973,8259,865
INSERCAO,464672602,5794,856
INSERCAO,617974788,7869,867
INSERCAO,019051895,9339,868
INSERCAO,153656762,6914,857
INSERCAO,334683465,6116,869
INSERCAO,555001264,8019,877
INSERCAO,808738806,8986,882
INSERCAO,621661545,7146,870
INSERCAO,915529923,8156,866
INSERCAO,024209808,8563,868
INSERCAO,528446394,8337,878
INSERCAO,269139962,8250,858
INSERCAO,770429405,8490,871
INSERCAO,071707352,5957,859
INSERCAO,554896396,8915,883
INSERCAO,624557416,4679,884
INSERCAO,257290405,7191,872
INSERCAO,774649417,8379,852
INSERCAO,647510169,8797,880
INSERCAO,948603816,8258,885
INSERCAO,690982784,8311,879
INSERCAO,549818561,9802,885
INSERCAO,767004187,7826,853
INSERCAO,192772585,8253,873
INSERCAO,475425956,8369,886
INSERCAO,523971309,8517,881
INSERCAO,631853880,8366,854
INSERCAO,873197127,7828,854
INSERCAO,234447513,8510,867
INSERCAO,410888012,8353,860
INSERCAO,788270233,5919,868
INSERCAO,535510554,8620,880
INSERCAO,154482589,8459,882
INSERCAO,248375256,8786,887
INSERCAO,116179708,8476,869
INSERCAO,814559973,8230,869
INSERCAO,493378607,8335,855
INSERCAO,570174871,9724,886
INSERCAO,019376248,8001,870
INSERCAO,717968385,8756,874
INSERCAO,875511857,7844,856
INSERCAO,828087470,8585,855
INSERCAO,997190224,8710,881
INSERCAO,548474461,9107,887
INSERCAO,102096504,5981,882
INSERCAO,796910204,4360,883
INSERCAO,017305963,8302,870
INSERCAO,624613091,7532,888
INSERCAO,206040159,8707,883
INSERCAO,343654233,7115,871
INSERCAO,091735486,9223,888
INSERCAO,405722577,8188,857
INSERCAO,892681278,8582,871
INSERCAO,864788101,9137,889
INSERCAO,118981178,5961,872
INSERCAO,825444287,7437,858
INSERCAO,306617923,8558,872
INSERCAO,462082294,8577,884
INSERCAO,473256135,8812,875
INSERCAO,999587773,7038,873
INSERCAO,162945446,8831,889
INSERCAO,516842945,7217,876
INSERCAO,916654365,4652,877
INSERCAO,911472666,6113,890
INSERCAO,904552207,8004,859
INSERCAO,570479737,4331,860
INSERCAO,667213531,8706,890
INSERCAO,456772496,7357,891
INSERCAO,148348615,7830,878
INSERCAO,968863237,7715,861
INSERCAO,911790963,8132,874
INSERCAO,975085312,8672,861
INSERCAO,126234071,8503,891
INSERCAO,156647253,7160,875
INSERCAO,560972832,6885,862
INSERCAO,095442727,7761,862
INSERCAO,068611620,8483,856
INSERCAO,979097869,8890,884
INSERCAO,999902436,8588,892
INSERCAO,658122307,7557,863
INSERCAO,112991500,12083,857
INSERCAO,497104801,8685,892
INSERCAO,001501215,8602,879
INSERCAO,780548653,8426,876
INSERCAO,663603860,7919,858
INSERCAO,342817845,7181,880
INSERCAO,836730566,8557,893
INSERCAO,040320782,8329,863
INSERCAO,595300147,8344,864
INSERCAO,291475875,7858,881
INSERCAO,032625218,8416,873
INSERCAO,834501936,8294,894
INSERCAO,607135290,8051,859
INSERCAO,147188122,8191,864
INSERCAO,562976743,8345,877
INSERCAO,217948658,8065,874
INSERCAO,699951838,4387,875
INSERCAO,256134627,8350,865
INSERCAO,799461391,8554,893
INSERCAO,081229782,8066,865
INSERCAO,097592292,4393,866
INSERCAO,631866303,8004,878
INSERCAO,930551507,7874,866
INSERCAO,333959605,8532,882
INSERCAO,680272871,8224,894
INSERCAO,719593325,6025,883
INSERCAO,835631205,4566,884
INSERCAO,416313106,8619,895
INSERCAO,214320713,8089,879
INSERCAO,012985288,8345,876
INSERCAO,794190093,6066,880
INSERCAO,425149835,7888,885
INSERCAO,118943924,8589,885
INSERCAO,898923020,8262,860
INSERCAO,699373758,7974,877
INSERCAO,499886443,8130,881
INSERCAO,863021900,7011,861
INSERCAO,692017593,5937,882
INSERCAO,871016532,8426,867
INSERCAO,614356829,8795,885
INSERCAO,200749427,8462,867
INSERCAO,138815632,7043,868
INSERCAO,861020269,7111,886
INSERCAO,093560124,8425,886
INSERCAO,599227704,4309,887
INSERCAO,630612666,8708,896
INSERCAO,955126753,8257,883
INSERCAO,766567429,8037,887
INSERCAO,693878621,8719,895
INSERCAO,571408863,7221,884
INSERCAO,573688558,8474,878
INSERCAO,181491203,5980,885
INSERCAO,982058837,8320,868
INSERCAO,822591909,8386,888
INSERCAO,016680336,8562,897
INSERCAO,438726132,8325,869
INSERCAO,343697160,8248,862
INSERCAO,933015871,8665,896
INSERCAO,320785037,8232,869
INSERCAO,497778614,8562,888
INSERCAO,976795021,7385,897
INSERCAO,337246586,8625,898
INSERCAO,371715654,7335,889
INSERCAO,735391204,4240,890
INSERCAO,969045188,8446,879
INSERCAO,530200446,7419,899
INSERCAO,907222495,8613,886
INSERCAO,629687786,6235,900
INSERCAO,794022079,8658,889
INSERCAO,345482997,8276,870
INSERCAO,739800617,4358,871
INSERCAO,083046131,8514,898
INSERCAO,131310547,6188,872
INSERCAO,695873995,8200,887
INSERCAO,912451183,12313,886
INSERCAO,277089312,8463,870
INSERCAO,362312924,8698,891
INSERCAO,310610209,8689,890
INSERCAO,508884351,8716,899
INSERCAO,129519052,7615,871
INSERCAO,056973919,7417,891
INSERCAO,353193307,8480,873
INSERCAO,135588184,8191,892
INSERCAO,068004586,8758,901
INSERCAO,632314174,6182,893
INSERCAO,293442901,8530,900
INSERCAO,230762353,8434,887
INSERCAO,186348171,6214,901
INSERCAO,648850198,8484,880
INSERCAO,776273074,7888,894
INSERCAO,442761636,8453,902
INSERCAO,412245372,8465,872
INSERCAO,773507129,8684,892
INSERCAO,080708948,8197,881
INSERCAO,002634166,7946,903
INSERCAO,710924301,8605,902
INSERCAO,986429251,4441,903
INSERCAO,663866344,8516,895
INSERCAO,339509635,8569,888
INSERCAO,550793196,8154,904
INSERCAO,870649435,6262,889
INSERCAO,746439064,7775,896
INSERCAO,634259402,8377,873
INSERCAO,705684015,7677,890
INSERCAO,940216840,8355,863
INSERCAO,237281171,8613,904
INSERCAO,561282416,8770,905
INSERCAO,418668461,6170,905
INSERCAO,900771211,4480,906
INSERCAO,615343673,8618,888
INSERCAO,376734114,8518,897
INSERCAO,012682659,8723,893
INSERCAO,792012824,6064,898
INSERCAO,622089890,8164,864
INSERCAO,249380593,7961,889
INSERCAO,037426120,5875,865
INSERCAO,223263699,8059,894
INSERCAO,194439338,8500,882
INSERCAO,420928113,7896,890
INSERCAO,402030146,8696,906
INSERCAO,075690431,8647,907
INSERCAO,425977950,8158,866
INSERCAO,909073143,7972,891
INSERCAO,068394345,8549,891
INSERCAO,159995728,8294,883
INSERCAO,372100141,8449,908
INSERCAO,861565803,7844,892
INSERCAO,530087139,8678,895
INSERCAO,906406779,4735,896
INSERCAO,674797258,7721,884
INSERCAO,718509480,8165,867
INSERCAO,456920736,8690,907
INSERCAO,337719945,8483,892
INSERCAO,095128664,8668,899
INSERCAO,406215758,8218,885
INSERCAO,181018407,8497,874
INSERCAO,975715718,6127,886
INSERCAO,334451326,8579,908
INSERCAO,067410879,8702,897
INSERCAO,406384574,8325,900
INSERCAO,139406920,8271,868
INSERCAO,864740469,7526,898
INSERCAO,424794131,8815,909
INSERCAO,644416142,8464,874
INSERCAO,483589848,8419,887
INSERCAO,516338475,8609,893
INSERCAO,686766462,11096,875
INSERCAO,818018587,8479,875
INSERCAO,230700321,8544,910
INSERCAO,698970978,8402,888
INSERCAO,457367003,8637,893
INSERCAO,605185022,7872,876
INSERCAO,452284639,8742,899
INSERCAO,068549119,4666,900
INSERCAO,643225555,8598,894
INSERCAO,924310732,7035,877
INSERCAO,070257267,8453,876
INSERCAO,954493205,7294,895
INSERCAO,996979396,8882,909
INSERCAO,806172974,8703,901
INSERCAO,725231808,8448,889
INSERCAO,714363506,7464,910
INSERCAO,175791198,6044,890
INSERCAO,280202270,8602,869
INSERCAO,380240726,7339,911
INSERCAO,976023875,8359,896
INSERCAO,944668854,8311,902
INSERCAO,875949254,4444,903
INSERCAO,144513487,8367,877
INSERCAO,688228005,7385,897
INSERCAO,775078903,8575,894
INSERCAO,634073546,8467,912
INSERCAO,066993941,8847,911
INSERCAO,253192809,8821,901
INSERCAO,778726701,6238,912
INSERCAO,344292574,8530,904
INSERCAO,139015908,8503,891
INSERCAO,739035208,4590,892
INSERCAO,741697928,4495,893
INSERCAO,615705359,8218,902
INSERCAO,956563646,8501,913
INSERCAO,781791057,8445,878
INSERCAO,841816668,7928,894
INSERCAO,629138648,4524,895
INSERCAO,394047552,8537,878
INSERCAO,300929909,8530,903
INSERCAO,471651510,8339,870
INSERCAO,861464904,8636,905
INSERCAO,894529931,8744,913
INSERCAO,673991574,6399,906
INSERCAO,817325892,7999,879
INSERCAO,497093991,7436,914
INSERCAO,258385727,8384,879
INSERCAO,267560316,8795,914
INSERCAO,320596188,8526,896
INSERCAO,901101773,8651,895
INSERCAO,682763964,8693,907
INSERCAO,623429851,8592,915
INSERCAO,508239877,8373,880
INSERCAO,700818929,8822,904
INSERCAO,316009184,8034,908
INSERCAO,915014877,7166,881
INSERCAO,975649138,8301,897
INSERCAO,559667523,8435,896
INSERCAO,366819221,8632,916
INSERCAO,715327567,7902,882
INSERCAO,324148694,8711,909
INSERCAO,573216041,7435,917
INSERCAO,415384383,7994,897
INSERCAO,235814700,8381,871
INSERCAO,157285283,6085,898
INSERCAO,828971411,7487,918
INSERCAO,302719310,6981,872
INSERCAO,865792197,8205,883
INSERCAO,321719022,8468,880
INSERCAO,238023997,6157,884
INSERCAO,018517490,7068,873
INSERCAO,019728009,8758,905
INSERCAO,561612417,7130,885
INSERCAO,992905966,12027,915
INSERCAO,716080503,8653,899
INSERCAO,817784484,8899,910
INSERCAO,426995670,8376,874
INSERCAO,042719110,4344,875
INSERCAO,180688925,8770,898
INSERCAO,957140500,6009,876
INSERCAO,790141417,8500,886
INSERCAO,754066322,8442,881
INSERCAO,417190731,8906,919
INSERCAO,457225649,9015,906
INSERCAO,588264278,8667,898
INSERCAO,874913205,8542,899
INSERCAO,004926298,6245,899
INSERCAO,345062055,6407,900
INSERCAO,218312210,8266,877
INSERCAO,746986097,8505,887
INSERCAO,249264153,8687,900
INSERCAO,859221421,8772,920
INSERCAO,062056252,8440,882
INSERCAO,776725178,8526,900
INSERCAO,347066016,8799,916
INSERCAO,273300523,8336,901
INSERCAO,908098501,8553,921
INSERCAO,369944353,6276,902
INSERCAO,461788086,7516,917
INSERCAO,444236880,8296,878
INSERCAO,837051276,6163,918
INSERCAO,021216198,8442,901
