operacao,dado,tempo_ns,colisoes
BUSCA,376920786,360,0
BUSCA,477597843,197,0
BUSCA,820089619,242,0
BUSCA,465133282,179,0
BUSCA,575725685,517,0
BUSCA,532565304,395,0
BUSCA,522307606,265,0
BUSCA,057254062,411,0
BUSCA,464369760,402,0
BUSCA,773944727,243,0
BUSCA,211007173,530,0
BUSCA,106876791,467,0
BUSCA,259877794,564,0
BUSCA,094463420,386,0
BUSCA,290016175,467,0
BUSCA,189891993,310,0
BUSCA,028248676,314,0
BUSCA,987858987,251,0
BUSCA,534834896,285,0
BUSCA,657297420,159,0
BUSCA,027019276,293,0
BUSCA,246492849,316,0
BUSCA,903875340,324,0
BUSCA,031908869,289,0
BUSCA,339380531,377,0
BUSCA,997803477,283,0
BUSCA,403057583,232,0
BUSCA,698608828,349,0
BUSCA,192560958,225,0
BUSCA,656840046,665,0
BUSCA,357722783,304,0
BUSCA,890770843,155,0
BUSCA,079648846,345,0
BUSCA,819213601,316,0
BUSCA,325565608,205,0
BUSCA,728217754,396,0
BUSCA,210805060,328,0
BUSCA,402895835,306,0
BUSCA,086542821,366,0
BUSCA,862360128,279,0
BUSCA,550125549,154,0
BUSCA,825176734,233,0
BUSCA,372806903,318,0
BUSCA,091373440,246,0
BUSCA,128547222,377,0
BUSCA,374926099,159,0
BUSCA,499432326,259,0
BUSCA,394036521,346,0
BUSCA,261435699,347,0
BUSCA,343343648,403,0
BUSCA,014830218,296,0
BUSCA,044107972,310,0
BUSCA,529334773,716,0
BUSCA,464492578,234,0
BUSCA,021044078,356,0
BUSCA,822764911,282,0
BUSCA,553918810,470,0
BUSCA,165259155,401,0
BUSCA,390906871,240,0
BUSCA,532737109,279,0
BUSCA,238576967,226,0
BUSCA,711954681,465,0
BUSCA,568476711,370,0
BUSCA,464358987,172,0
BUSCA,223212589,210,0
BUSCA,336262707,290,0
BUSCA,936843318,391,0
BUSCA,072905524,359,0
BUSCA,496869658,323,0
BUSCA,038140609,354,0
BUSCA,136742380,362,0
BUSCA,125026706,278,0
BUSCA,005000495,480,0
BUSCA,297133840,324,0
BUSCA,799283578,239,0
BUSCA,879424081,409,0
BUSCA,639380211,352,0
BUSCA,168693753,450,0
BUSCA,798136385,401,0
BUSCA,439306968,307,0
BUSCA,233467557,181,0
BUSCA,172745733,275,0
BUSCA,216401434,464,0
BUSCA,670268692,301,0
BUSCA,543374769,233,0
BUSCA,784866219,316,0
BUSCA,511090816,281,0
BUSCA,266431564,463,0
BUSCA,887817498,361,0
BUSCA,251916780,356,0
BUSCA,583599321,327,0
BUSCA,295377183,376,0
BUSCA,400774959,513,0
BUSCA,199848193,463,0
BUSCA,242353774,340,0
BUSCA,207341208,417,0
BUSCA,184444260,335,0
BUSCA,482855199,322,0
BUSCA,387660905,554,0
BUSCA,455478325,360,0
BUSCA,878731925,369,0
BUSCA,014695058,335,0
BUSCA,409602281,339,0
BUSCA,007944850,277,0
BUSCA,744631146,487,0
BUSCA,853659506,426,0
BUSCA,403619638,391,0
BUSCA,549610167,351,0
BUSCA,236046549,133,0
BUSCA,516666115,360,0
BUSCA,893382651,587,0
BUSCA,437211320,327,0
BUSCA,178991791,401,0
BUSCA,125479059,360,0
BUSCA,695691928,360,0
BUSCA,545583244,287,0
BUSCA,060535483,287,0
BUSCA,307382461,485,0
BUSCA,809991133,259,0
BUSCA,577571761,445,0
BUSCA,623099577,236,0
BUSCA,698088555,231,0
BUSCA,591410148,337,0
BUSCA,332476966,312,0
BUSCA,482502919,454,0
BUSCA,926562429,376,0
BUSCA,159543409,528,0
BUSCA,697025852,400,0
BUSCA,759598092,474,0
BUSCA,372084657,461,0
BUSCA,611139753,414,0
BUSCA,472037947,290,0
BUSCA,903805320,174,0
BUSCA,032350664,305,0
BUSCA,625142547,334,0
BUSCA,168510165,356,0
BUSCA,642848791,430,0
BUSCA,739058938,554,0
BUSCA,897019840,122,0
BUSCA,599715041,315,0
BUSCA,564171476,323,0
BUSCA,919547892,397,0
BUSCA,784239037,337,0
BUSCA,122117599,389,0
BUSCA,451416431,591,0
BUSCA,676311969,284,0
BUSCA,787318569,338,0
BUSCA,108215904,385,0
BUSCA,617619310,348,0
BUSCA,690864965,478,0
BUSCA,565155513,404,0
BUSCA,800362573,271,0
BUSCA,666294292,505,0
BUSCA,760776339,287,0
BUSCA,098869393,276,0
BUSCA,344798404,336,0
BUSCA,222731807,229,0
BUSCA,877326711,168,0
BUSCA,423783627,329,0
BUSCA,044945973,274,0
BUSCA,234400517,292,0
BUSCA,951475443,402,0
BUSCA,458666557,125,0
BUSCA,933501945,316,0
BUSCA,178055849,184,0
BUSCA,298211663,451,0
BUSCA,111913928,270,0
BUSCA,682493653,319,0
BUSCA,815286970,382,0
BUSCA,199183213,746,0
BUSCA,049072190,237,0
BUSCA,638641052,606,0
BUSCA,661282729,329,0
BUSCA,129982267,277,0
BUSCA,047652077,368,0
BUSCA,566559728,304,0
BUSCA,521220417,468,0
BUSCA,563606732,278,0
BUSCA,578839337,292,0
BUSCA,817593588,303,0
BUSCA,360136769,172,0
BUSCA,157341006,327,0
BUSCA,622908816,189,0
BUSCA,250401919,508,0
BUSCA,988925837,388,0
BUSCA,862523455,341,0
BUSCA,628543707,240,0
BUSCA,298664895,342,0
BUSCA,448227285,309,0
BUSCA,154312438,435,0
BUSCA,989246113,337,0
BUSCA,768984139,327,0
BUSCA,331309774,328,0
BUSCA,684564706,286,0
BUSCA,190504809,373,0
BUSCA,995614893,366,0
BUSCA,478513923,215,0
BUSCA,942058199,197,0
BUSCA,442099993,185,0
BUSCA,011857094,434,0
BUSCA,147509172,326,0
BUSCA,899623841,334,0
BUSCA,695845596,446,0
BUSCA,598713777,404,0
BUSCA,627322668,297,0
BUSCA,978778353,310,0
BUSCA,759295682,480,0
BUSCA,555026354,373,0
BUSCA,126278029,465,0
BUSCA,029537394,402,0
BUSCA,360213932,393,0
BUSCA,343134926,386,0
BUSCA,770934557,237,0
BUSCA,978100613,299,0
BUSCA,140364171,300,0
BUSCA,369572175,559,0
BUSCA,784853040,612,0
BUSCA,481636504,434,0
BUSCA,381865268,143,0
BUSCA,894383648,399,0
BUSCA,908266597,228,0
BUSCA,733243378,296,0
BUSCA,708500476,317,0
BUSCA,840241235,308,0
BUSCA,254957028,464,0
BUSCA,854915527,295,0
BUSCA,866235693,469,0
BUSCA,727571903,274,0
BUSCA,317038513,179,0
BUSCA,203346404,351,0
BUSCA,538386462,315,0
BUSCA,045389407,340,0
BUSCA,341492792,474,0
BUSCA,618531381,522,0
BUSCA,946394751,295,0
BUSCA,642190008,277,0
BUSCA,439767853,332,0
BUSCA,218131475,405,0
BUSCA,395261711,140,0
BUSCA,525400656,233,0
BUSCA,122366493,287,0
BUSCA,365430281,315,0
BUSCA,108471552,192,0
BUSCA,130472687,345,0
BUSCA,777189665,268,0
BUSCA,975133229,283,0
BUSCA,499134409,251,0
BUSCA,617892095,327,0
BUSCA,334234163,452,0
BUSCA,792234601,412,0
BUSCA,405044691,468,0
BUSCA,190309856,316,0
BUSCA,197211612,237,0
BUSCA,662486135,317,0
BUSCA,829841021,358,0
BUSCA,590528040,93,0
BUSCA,507347043,534,0
BUSCA,767853996,414,0
BUSCA,198912553,322,0
BUSCA,375686588,366,0
BUSCA,153601407,98,0
BUSCA,461234832,366,0
BUSCA,182801654,342,0
BUSCA,560834504,167,0
BUSCA,543496840,214,0
BUSCA,604703547,347,0
BUSCA,028634314,212,0
BUSCA,325462204,370,0
BUSCA,859124695,357,0
BUSCA,117433584,389,0
BUSCA,132023181,358,0
BUSCA,063666160,276,0
BUSCA,036847812,329,0
BUSCA,154169186,336,0
BUSCA,703290277,433,0
BUSCA,032932843,205,0
BUSCA,651381196,452,0
BUSCA,566542300,335,0
BUSCA,535654438,369,0
BUSCA,884112701,360,0
BUSCA,088312050,594,0
BUSCA,497484400,181,0
BUSCA,150457122,368,0
BUSCA,974282301,179,0
BUSCA,133866089,452,0
BUSCA,979323971,401,0
BUSCA,086133094,455,0
BUSCA,385808187,301,0
BUSCA,033754566,241,0
BUSCA,107651855,380,0
BUSCA,619276308,140,0
BUSCA,010059144,401,0
BUSCA,563190642,384,0
BUSCA,073205388,282,0
BUSCA,679815975,397,0
BUSCA,119693310,176,0
BUSCA,036041862,429,0
BUSCA,729709417,334,0
BUSCA,740874060,352,0
BUSCA,555222750,402,0
BUSCA,607704377,292,0
BUSCA,087243881,307,0
BUSCA,655870809,337,0
BUSCA,819591864,235,0
BUSCA,171995559,352,0
BUSCA,254453102,623,0
BUSCA,062842499,386,0
BUSCA,533554170,355,0
BUSCA,386896295,338,0
BUSCA,308316364,326,0
BUSCA,165265368,371,0
BUSCA,245442675,400,0
BUSCA,893053563,280,0
BUSCA,104248331,336,0
BUSCA,116652035,293,0
BUSCA,067372724,358,0
BUSCA,148880914,365,0
BUSCA,145269993,678,0
BUSCA,163862330,310,0
BUSCA,018835211,496,0
BUSCA,638994079,337,0
BUSCA,842049830,437,0
BUSCA,546372959,535,0
BUSCA,718374672,295,0
BUSCA,070217572,332,0
BUSCA,273801322,224,0
BUSCA,042965394,388,0
BUSCA,593274678,585,0
BUSCA,869869207,313,0
BUSCA,972434742,451,0
BUSCA,145015808,303,0
BUSCA,306780994,282,0
BUSCA,826770596,425,0
BUSCA,996189620,390,0
BUSCA,635529629,293,0
BUSCA,561991387,383,0
BUSCA,096160593,357,0
BUSCA,532999506,443,0
BUSCA,665915467,381,0
BUSCA,032053524,446,0
BUSCA,105297645,231,0
BUSCA,214523794,329,0
BUSCA,725296711,285,0
BUSCA,158159721,344,0
BUSCA,960008544,421,0
BUSCA,221479813,494,0
BUSCA,647211809,175,0
BUSCA,088470903,304,0
BUSCA,264709978,452,0
BUSCA,290215811,237,0
BUSCA,467811642,272,0
BUSCA,277337673,248,0
BUSCA,977050928,273,0
BUSCA,597032739,406,0
BUSCA,713724642,174,0
BUSCA,715024794,109,0
BUSCA,865539257,325,0
BUSCA,289029796,601,0
BUSCA,774257816,224,0
BUSCA,782650287,285,0
BUSCA,784110220,280,0
BUSCA,163637594,466,0
BUSCA,766126906,411,0
BUSCA,701264888,292,0
BUSCA,323324804,260,0
BUSCA,325768594,134,0
BUSCA,670197694,239,0
BUSCA,201100377,231,0
BUSCA,622462850,174,0
BUSCA,292313573,294,0
BUSCA,427289569,261,0
BUSCA,188117939,272,0
BUSCA,992296794,125,0
BUSCA,943981673,182,0
BUSCA,121097614,600,0
BUSCA,486350761,409,0
BUSCA,457835118,348,0
BUSCA,375617852,394,0
BUSCA,830947077,430,0
BUSCA,922052736,404,0
BUSCA,962184257,75,0
BUSCA,151482280,336,0
BUSCA,458891552,131,0
BUSCA,274902419,465,0
BUSCA,927784423,289,0
BUSCA,849933154,396,0
BUSCA,636583735,317,0
BUSCA,893662295,272,0
BUSCA,558147876,389,0
BUSCA,927553717,479,0
BUSCA,571284349,628,0
BUSCA,350870095,390,0
BUSCA,030532738,437,0
BUSCA,731297118,118,0
BUSCA,849737296,212,0
BUSCA,455124390,320,0
BUSCA,189037827,372,0
BUSCA,508889689,440,0
BUSCA,669202937,194,0
BUSCA,918651976,369,0
BUSCA,854481643,385,0
BUSCA,519787610,280,0
BUSCA,701751409,314,0
BUSCA,867652346,195,0
BUSCA,418426294,278,0
BUSCA,572795650,368,0
BUSCA,049419211,428,0
BUSCA,752800666,296,0
BUSCA,047622529,482,0
BUSCA,446003937,60,0
BUSCA,444991975,150,0
BUSCA,089560566,138,0
BUSCA,895321501,369,0
BUSCA,202065526,398,0
BUSCA,359943241,408,0
BUSCA,074200120,356,0
BUSCA,740500403,391,0
BUSCA,592197038,566,0
BUSCA,058931462,388,0
BUSCA,992406508,371,0
BUSCA,004268801,548,0
BUSCA,871497978,346,0
BUSCA,240334552,114,0
BUSCA,874059696,291,0
BUSCA,990662082,570,0
BUSCA,411246091,746,0
BUSCA,325022288,293,0
BUSCA,346349431,388,0
BUSCA,665150124,395,0
BUSCA,335944237,453,0
BUSCA,802521642,123,0
BUSCA,888384889,424,0
BUSCA,706695315,303,0
BUSCA,982292029,471,0
BUSCA,507381948,384,0
BUSCA,176773563,234,0
BUSCA,645445675,194,0
BUSCA,622822025,474,0
BUSCA,678659050,406,0
BUSCA,473251010,359,0
BUSCA,425375655,361,0
BUSCA,804170252,351,0
BUSCA,453530124,314,0
BUSCA,028471026,406,0
BUSCA,878127280,237,0
BUSCA,473924498,380,0
BUSCA,906934413,353,0
BUSCA,212560692,412,0
BUSCA,622973984,277,0
BUSCA,299157215,461,0
BUSCA,598646884,529,0
BUSCA,679943470,409,0
BUSCA,763239264,320,0
BUSCA,709555799,327,0
BUSCA,276910756,260,0
BUSCA,460430265,455,0
BUSCA,554150802,456,0
BUSCA,037474687,366,0
BUSCA,538082858,388,0
BUSCA,377009487,368,0
BUSCA,907853455,364,0
BUSCA,212701125,378,0
BUSCA,007809005,471,0
BUSCA,408805717,360,0
BUSCA,169877243,483,0
BUSCA,945793551,309,0
BUSCA,143032033,594,0
BUSCA,152840160,315,0
BUSCA,392255526,283,0
BUSCA,740123950,457,0
BUSCA,884706789,412,0
BUSCA,728168756,63,0
BUSCA,694256966,372,0
BUSCA,885074388,542,0
BUSCA,522055384,348,0
BUSCA,363901949,268,0
BUSCA,442984831,317,0
BUSCA,711704765,405,0
BUSCA,453049175,493,0
BUSCA,065384221,391,0
BUSCA,137114542,263,0
BUSCA,829385337,329,0
BUSCA,189990876,201,0
BUSCA,195930920,269,0
BUSCA,601729186,327,0
BUSCA,216593550,370,0
BUSCA,347630363,309,0
BUSCA,212744955,313,0
BUSCA,104129293,434,0
BUSCA,146475971,203,0
BUSCA,443945470,175,0
BUSCA,439718701,261,0
BUSCA,615375630,403,0
BUSCA,536498143,257,0
BUSCA,246740283,399,0
BUSCA,254801573,191,0
BUSCA,053081175,330,0
BUSCA,300802441,232,0
BUSCA,225112645,173,0
BUSCA,048234240,286,0
BUSCA,927797326,292,0
BUSCA,847790488,393,0
BUSCA,130481092,296,0
BUSCA,291938535,388,0
BUSCA,563583681,472,0
BUSCA,419195476,302,0
BUSCA,743954842,350,0
BUSCA,620485569,290,0
BUSCA,416707261,207,0
BUSCA,682649108,584,0
BUSCA,352354754,380,0
BUSCA,894499270,219,0
BUSCA,226596562,435,0
BUSCA,990145415,464,0
BUSCA,471801573,136,0
BUSCA,609013646,300,0
BUSCA,032131934,330,0
BUSCA,062990753,384,0
BUSCA,268931288,273,0
BUSCA,294371987,321,0
BUSCA,643689348,284,0
BUSCA,601126363,180,0
BUSCA,461785992,604,0
BUSCA,637532901,262,0
BUSCA,345937162,293,0
BUSCA,003222084,542,0
BUSCA,994132257,325,0
BUSCA,576744981,473,0
BUSCA,881961360,338,0
BUSCA,665278186,321,0
BUSCA,581233167,288,0
BUSCA,674101697,371,0
BUSCA,442978185,264,0
BUSCA,109889309,412,0
BUSCA,528361177,423,0
BUSCA,392534440,276,0
BUSCA,968031471,345,0
BUSCA,001928196,449,0
BUSCA,848923204,448,0
BUSCA,185660489,405,0
BUSCA,503455956,269,0
BUSCA,964035899,231,0
BUSCA,263456150,298,0
BUSCA,643796536,448,0
BUSCA,169182944,263,0
BUSCA,204032063,412,0
BUSCA,019415651,557,0
BUSCA,419073853,408,0
BUSCA,940698075,329,0
BUSCA,129919973,228,0
BUSCA,435485157,418,0
BUSCA,734393776,329,0
BUSCA,222268681,374,0
BUSCA,566441595,460,0
BUSCA,499229676,290,0
BUSCA,215248729,375,0
BUSCA,776483155,331,0
BUSCA,805005063,110,0
BUSCA,484712668,262,0
BUSCA,403724512,291,0
BUSCA,448614508,333,0
BUSCA,186397693,300,0
BUSCA,905203317,477,0
BUSCA,894279330,449,0
BUSCA,442547776,124,0
BUSCA,406890777,454,0
BUSCA,714413307,281,0
BUSCA,616004477,274,0
BUSCA,815657984,287,0
BUSCA,794268065,419,0
BUSCA,230780030,382,0
BUSCA,286457332,341,0
BUSCA,826645464,354,0
BUSCA,922182398,372,0
BUSCA,926935667,412,0
BUSCA,664576993,340,0
BUSCA,030967232,329,0
BUSCA,292963024,417,0
BUSCA,508668378,425,0
BUSCA,543113998,437,0
BUSCA,465358659,277,0
BUSCA,791168470,140,0
BUSCA,506268349,226,0
BUSCA,562666505,583,0
BUSCA,791716757,439,0
BUSCA,033562130,543,0
BUSCA,606477984,78,0
BUSCA,124751534,345,0
BUSCA,311615055,519,0
BUSCA,712059433,237,0
BUSCA,674487775,336,0
BUSCA,963583988,287,0
BUSCA,854256225,262,0
BUSCA,180116604,365,0
BUSCA,117600452,334,0
BUSCA,225050410,393,0
BUSCA,701805986,311,0
BUSCA,435257297,447,0
BUSCA,091113340,338,0
BUSCA,161374396,388,0
BUSCA,857004716,309,0
BUSCA,223509396,154,0
BUSCA,347452057,519,0
BUSCA,441704167,289,0
BUSCA,962363303,450,0
BUSCA,195090781,461,0
BUSCA,715998438,299,0
BUSCA,283726794,221,0
BUSCA,003754988,246,0
BUSCA,997376994,402,0
BUSCA,703140731,345,0
BUSCA,815711054,412,0
BUSCA,081686082,545,0
BUSCA,854081365,425,0
BUSCA,960648140,362,0
BUSCA,126364781,113,0
BUSCA,124664958,294,0
BUSCA,718872876,211,0
BUSCA,956960488,342,0
BUSCA,081994532,367,0
BUSCA,819688840,150,0
BUSCA,586576486,353,0
BUSCA,960127891,304,0
BUSCA,903174018,694,0
BUSCA,268488713,373,0
BUSCA,433379820,375,0
BUSCA,774188034,328,0
BUSCA,780029411,458,0
BUSCA,397766574,258,0
BUSCA,287513874,243,0
BUSCA,284914482,262,0
BUSCA,672995894,375,0
BUSCA,241701660,406,0
BUSCA,029101628,456,0
BUSCA,228041189,308,0
BUSCA,726892153,376,0
BUSCA,131904624,427,0
BUSCA,289921949,292,0
BUSCA,023531322,168,0
BUSCA,261740614,357,0
BUSCA,505004145,232,0
BUSCA,192828955,125,0
BUSCA,647451368,362,0
BUSCA,785081735,249,0
BUSCA,399729749,508,0
BUSCA,099387471,230,0
BUSCA,483214614,205,0
BUSCA,435357254,299,0
BUSCA,297789484,331,0
BUSCA,876378024,464,0
BUSCA,954340314,248,0
BUSCA,492446623,249,0
BUSCA,644256749,175,0
BUSCA,508584879,318,0
BUSCA,104700493,308,0
BUSCA,339214294,306,0
BUSCA,929812252,481,0
BUSCA,040700261,144,0
BUSCA,927821701,219,0
BUSCA,978580756,182,0
BUSCA,682969288,190,0
BUSCA,992723901,299,0
BUSCA,093951982,248,0
BUSCA,667722742,257,0
BUSCA,665256052,590,0
BUSCA,693765299,332,0
BUSCA,775278703,243,0
BUSCA,525757486,346,0
BUSCA,446037863,336,0
BUSCA,540630751,399,0
BUSCA,624124691,519,0
BUSCA,246121631,307,0
BUSCA,180115165,388,0
BUSCA,280932316,326,0
BUSCA,362756677,470,0
BUSCA,129818987,397,0
BUSCA,001674842,280,0
BUSCA,709009672,251,0
BUSCA,081702815,479,0
BUSCA,133009760,408,0
BUSCA,924742598,298,0
BUSCA,026872800,293,0
BUSCA,406636546,400,0
BUSCA,784233906,429,0
BUSCA,579057827,434,0
BUSCA,219625468,420,0
BUSCA,011882545,225,0
BUSCA,205192121,407,0
BUSCA,620997376,449,0
BUSCA,264722254,73,0
BUSCA,939812727,311,0
BUSCA,376467201,463,0
BUSCA,816570489,528,0
BUSCA,000024560,226,0
BUSCA,683107553,411,0
BUSCA,911826649,474,0
BUSCA,976766988,243,0
BUSCA,979215574,305,0
BUSCA,423861148,364,0
BUSCA,364013803,312,0
BUSCA,402713523,308,0
BUSCA,642215848,383,0
BUSCA,728629068,343,0
BUSCA,057311405,320,0
BUSCA,938073930,231,0
BUSCA,286101495,611,0
BUSCA,931354330,554,0
BUSCA,529829172,259,0
BUSCA,013976013,734,0
BUSCA,541128490,355,0
BUSCA,307690012,314,0
BUSCA,299763242,318,0
BUSCA,231460026,506,0
BUSCA,067928147,208,0
BUSCA,093932713,363,0
BUSCA,996321912,468,0
BUSCA,833256203,349,0
BUSCA,356550271,350,0
BUSCA,990559745,403,0
BUSCA,267436106,349,0
BUSCA,561405474,324,0
BUSCA,686248954,334,0
BUSCA,228641835,341,0
BUSCA,962374589,282,0
BUSCA,534091813,433,0
BUSCA,341628459,392,0
BUSCA,701602452,374,0
BUSCA,984104540,291,0
BUSCA,601666851,529,0
BUSCA,603766896,409,0
BUSCA,321934018,501,0
BUSCA,623603852,300,0
BUSCA,506147759,323,0
BUSCA,602499164,284,0
BUSCA,970061934,268,0
BUSCA,400068917,463,0
BUSCA,965080366,437,0
BUSCA,505828067,342,0
BUSCA,481260327,292,0
BUSCA,654383479,426,0
BUSCA,179481362,354,0
BUSCA,312099522,390,0
BUSCA,252027658,327,0
BUSCA,431258488,408,0
BUSCA,519184499,458,0
BUSCA,157479373,440,0
BUSCA,330662785,278,0
BUSCA,828349208,402,0
BUSCA,588306531,389,0
BUSCA,954764546,430,0
BUSCA,626797198,320,0
BUSCA,074502868,452,0
BUSCA,158305463,390,0
BUSCA,179097617,375,0
BUSCA,281445605,320,0
BUSCA,204768380,391,0
BUSCA,318826828,359,0
BUSCA,174513843,360,0
BUSCA,192952963,504,0
BUSCA,660331647,317,0
BUSCA,419649824,466,0
BUSCA,204525505,406,0
BUSCA,804998965,475,0
BUSCA,389565252,493,0
BUSCA,910144204,636,0
BUSCA,837123212,370,0
BUSCA,502856919,398,0
BUSCA,287662371,586,0
BUSCA,947310514,293,0
BUSCA,394017771,423,0
BUSCA,108820454,301,0
BUSCA,023000596,541,0
BUSCA,543467137,479,0
BUSCA,201888133,170,0
BUSCA,869311295,277,0
BUSCA,980799007,621,0
BUSCA,235089718,422,0
BUSCA,009301779,376,0
BUSCA,516180138,399,0
BUSCA,442852763,615,0
BUSCA,300685202,407,0
BUSCA,111281569,288,0
BUSCA,998596550,483,0
BUSCA,999312800,327,0
BUSCA,299200375,303,0
BUSCA,000396752,278,0
BUSCA,173421112,365,0
BUSCA,192146355,423,0
BUSCA,302098423,521,0
BUSCA,416419855,322,0
BUSCA,540235667,356,0
BUSCA,316884404,398,0
BUSCA,965494508,311,0
BUSCA,976294149,429,0
BUSCA,675056865,396,0
BUSCA,946908763,79,0
BUSCA,294910835,351,0
BUSCA,420798305,325,0
BUSCA,248406736,416,0
BUSCA,211261929,403,0
BUSCA,107979841,489,0
BUSCA,686630103,382,0
BUSCA,224171426,295,0
BUSCA,787046166,283,0
BUSCA,429173931,338,0
BUSCA,638963815,411,0
BUSCA,884555497,412,0
BUSCA,545427776,340,0
BUSCA,379024368,492,0
BUSCA,745325274,370,0
BUSCA,913132770,333,0
BUSCA,895387072,341,0
BUSCA,256151839,338,0
BUSCA,108053354,450,0
BUSCA,261635948,300,0
BUSCA,573490777,438,0
BUSCA,713107367,476,0
BUSCA,038451841,182,0
BUSCA,434404003,413,0
BUSCA,574437578,443,0
BUSCA,260095609,538,0
BUSCA,037690010,440,0
BUSCA,517990686,257,0
BUSCA,827291523,275,0
BUSCA,060117467,511,0
BUSCA,375382340,347,0
BUSCA,413471169,445,0
BUSCA,327264116,407,0
BUSCA,875437004,596,0
BUSCA,635038277,389,0
BUSCA,191239487,368,0
BUSCA,818530064,448,0
BUSCA,043096795,326,0
BUSCA,163829776,240,0
BUSCA,713866455,281,0
BUSCA,909556510,404,0
BUSCA,637721925,688,0
BUSCA,184747790,298,0
BUSCA,710035329,352,0
BUSCA,630601535,286,0
BUSCA,018554949,254,0
BUSCA,535872321,302,0
BUSCA,554669175,401,0
BUSCA,962474419,269,0
BUSCA,155099447,440,0
BUSCA,506420267,545,0
BUSCA,675353138,154,0
BUSCA,189899480,408,0
BUSCA,404193609,202,0
BUSCA,077155292,507,0
BUSCA,190631558,276,0
BUSCA,321304617,425,0
BUSCA,896602734,296,0
BUSCA,677949573,321,0
BUSCA,370627820,304,0
BUSCA,467126975,376,0
BUSCA,341422118,312,0
BUSCA,892962275,295,0
BUSCA,335557587,455,0
BUSCA,903383413,327,0
BUSCA,951888710,272,0
BUSCA,088317681,387,0
BUSCA,804206801,285,0
BUSCA,189330421,247,0
BUSCA,689607229,275,0
BUSCA,110870408,304,0
BUSCA,843006741,474,0
BUSCA,767840515,349,0
BUSCA,859983684,287,0
BUSCA,903045157,380,0
BUSCA,769645754,313,0
BUSCA,823193674,289,0
BUSCA,165538131,488,0
BUSCA,034258257,529,0
BUSCA,420187047,784,0
BUSCA,646258155,455,0
BUSCA,489888436,421,0
BUSCA,825772882,494,0
BUSCA,028498167,295,0
BUSCA,129660680,319,0
BUSCA,982956089,508,0
BUSCA,820731230,242,0
BUSCA,624258914,302,0
BUSCA,863183217,348,0
BUSCA,945569908,426,0
BUSCA,483125099,291,0
BUSCA,095128095,621,0
BUSCA,244609377,306,0
BUSCA,857977739,452,0
BUSCA,122570712,306,0
BUSCA,928576254,141,0
BUSCA,568512154,338,0
BUSCA,888850759,519,0
BUSCA,100459977,399,0
BUSCA,382102814,293,0
BUSCA,265379916,318,0
BUSCA,880784348,355,0
BUSCA,462300613,352,0
BUSCA,413347207,223,0
BUSCA,609946211,433,0
BUSCA,957560894,441,0
BUSCA,647992152,371,0
BUSCA,298655492,309,0
BUSCA,091857395,251,0
BUSCA,019131660,364,0
BUSCA,322639300,358,0
BUSCA,228686064,214,0
BUSCA,729157263,334,0
BUSCA,867959825,354,0
BUSCA,262794001,571,0
BUSCA,514912272,395,0
BUSCA,745839273,270,0
BUSCA,782515929,343,0
BUSCA,149382666,286,0
BUSCA,486771049,290,0
BUSCA,915588195,285,0
BUSCA,117954584,486,0
BUSCA,981722717,304,0
BUSCA,240834748,278,0
BUSCA,850362758,342,0
BUSCA,243242214,433,0
BUSCA,743720095,168,0
BUSCA,371509900,357,0
BUSCA,923777541,571,0
BUSCA,755209786,410,0
BUSCA,993858263,178,0
BUSCA,138740339,316,0
BUSCA,406106155,142,0
BUSCA,990780570,284,0
BUSCA,420152837,401,0
BUSCA,467869825,221,0
BUSCA,788584052,623,0
BUSCA,742879157,411,0
BUSCA,594409051,233,0
BUSCA,417154897,353,0
BUSCA,738048366,514,0
BUSCA,177822459,344,0
BUSCA,679994462,362,0
BUSCA,018672972,311,0
BUSCA,057148821,320,0
BUSCA,503627648,403,0
BUSCA,951389034,396,0
BUSCA,950302278,291,0
BUSCA,384114748,176,0
BUSCA,222531063,219,0
BUSCA,175416222,404,0
BUSCA,323672761,406,0
BUSCA,953800106,386,0
BUSCA,807193056,442,0
BUSCA,557697675,318,0
BUSCA,809381621,300,0
BUSCA,814532165,356,0
BUSCA,402627541,339,0
BUSCA,287719008,329,0
BUSCA,570294204,699,0
BUSCA,894164077,483,0
BUSCA,135917852,262,0
BUSCA,421884056,88,0
BUSCA,199605261,208,0
BUSCA,183495735,312,0
BUSCA,095948681,120,0
BUSCA,831238194,336,0
BUSCA,578945997,390,0
BUSCA,231323668,283,0
BUSCA,571361161,281,0
BUSCA,115298079,368,0
BUSCA,046699428,335,0
BUSCA,420717112,410,0
BUSCA,081618641,571,0
BUSCA,444176361,294,0
BUSCA,076411524,414,0
BUSCA,288715655,290,0
BUSCA,227213693,277,0
BUSCA,736548735,84,0
BUSCA,476191028,534,0
BUSCA,382738866,433,0
BUSCA,820211632,446,0
BUSCA,121349692,416,0
BUSCA,838629181,337,0
BUSCA,456703737,344,0
BUSCA,321719339,174,0
BUSCA,853718271,343,0
BUSCA,199421392,240,0
BUSCA,380498249,436,0
BUSCA,341802353,317,0
BUSCA,571616132,392,0
BUSCA,009746303,354,0
BUSCA,731840021,329,0
BUSCA,119486778,301,0
BUSCA,934154127,509,0
BUSCA,923159800,347,0
BUSCA,126852210,457,0
BUSCA,039214054,722,0
BUSCA,517771271,219,0
BUSCA,097745598,347,0
BUSCA,883714402,335,0
BUSCA,857658233,317,0
BUSCA,020051874,290,0
