operacao,dado,tempo_ns,colisoes
INSERCAO,067410879,820,12
INSERCAO,406384574,658,9
INSERCAO,139406920,419,6
INSERCAO,864740469,652,9
INSERCAO,424794131,682,8
INSERCAO,644416142,597,6
INSERCAO,483589848,738,8
INSERCAO,516338475,878,11
INSERCAO,686766462,554,6
INSERCAO,818018587,308,4
INSERCAO,230700321,806,7
INSERCAO,698970978,943,13
INSERCAO,457367003,679,9
INSERCAO,605185022,681,9
INSERCAO,452284639,618,9
INSERCAO,068549119,498,5
INSERCAO,643225555,783,9
INSERCAO,924310732,601,7
INSERCAO,070257267,1370,11
INSERCAO,954493205,385,5
INSERCAO,996979396,430,4
INSERCAO,806172974,394,10
INSERCAO,725231808,591,7
INSERCAO,714363506,729,8
INSERCAO,175791198,616,11
INSERCAO,280202270,712,9
INSERCAO,380240726,545,14
INSERCAO,976023875,302,3
INSERCAO,944668854,1050,9
INSERCAO,875949254,348,6
INSERCAO,144513487,649,11
INSERCAO,688228005,488,8
INSERCAO,775078903,710,9
INSERCAO,634073546,311,4
INSERCAO,066993941,1393,12
INSERCAO,253192809,773,10
INSERCAO,778726701,560,8
INSERCAO,344292574,480,6
INSERCAO,139015908,696,8
INSERCAO,739035208,271,6
INSERCAO,741697928,863,9
INSERCAO,615705359,414,6
INSERCAO,956563646,766,6
INSERCAO,781791057,510,6
INSERCAO,841816668,822,10
INSERCAO,629138648,374,5
INSERCAO,394047552,829,11
INSERCAO,300929909,242,10
INSERCAO,471651510,668,9
INSERCAO,861464904,972,8
INSERCAO,894529931,1089,13
INSERCAO,673991574,665,13
INSERCAO,817325892,673,9
INSERCAO,497093991,703,9
INSERCAO,258385727,333,8
INSERCAO,267560316,872,13
INSERCAO,320596188,426,7
INSERCAO,901101773,676,7
INSERCAO,682763964,729,7
INSERCAO,623429851,674,8
INSERCAO,508239877,736,9
INSERCAO,700818929,439,8
INSERCAO,316009184,569,7
INSERCAO,915014877,886,9
INSERCAO,975649138,576,4
INSERCAO,559667523,949,10
INSERCAO,366819221,795,7
INSERCAO,715327567,666,6
INSERCAO,324148694,586,8
INSERCAO,573216041,539,6
INSERCAO,415384383,648,7
INSERCAO,235814700,487,7
INSERCAO,157285283,555,6
INSERCAO,828971411,1027,11
INSERCAO,302719310,718,8
INSERCAO,865792197,589,5
INSERCAO,321719022,937,8
INSERCAO,238023997,918,11
INSERCAO,018517490,555,6
INSERCAO,019728009,806,9
INSERCAO,561612417,478,7
INSERCAO,992905966,874,7
INSERCAO,716080503,271,6
INSERCAO,817784484,718,10
INSERCAO,426995670,504,7
INSERCAO,042719110,846,9
INSERCAO,180688925,996,12
INSERCAO,957140500,703,7
INSERCAO,790141417,696,7
INSERCAO,754066322,603,8
INSERCAO,417190731,486,9
INSERCAO,457225649,734,7
INSERCAO,588264278,821,13
INSERCAO,874913205,512,9
INSERCAO,004926298,338,3
INSERCAO,345062055,834,10
INSERCAO,218312210,357,6
INSERCAO,746986097,708,9
INSERCAO,249264153,198,5
INSERCAO,859221421,680,7
INSERCAO,062056252,480,7
INSERCAO,776725178,440,11
INSERCAO,347066016,410,10
INSERCAO,273300523,698,8
INSERCAO,908098501,873,10
INSERCAO,369944353,922,11
INSERCAO,461788086,730,10
INSERCAO,444236880,957,11
INSERCAO,837051276,918,8
INSERCAO,021216198,157,4
INSERCAO,612239468,985,13
INSERCAO,302949103,473,8
INSERCAO,915773897,516,5
INSERCAO,079833634,726,5
INSERCAO,568728638,498,7
INSERCAO,645927534,676,6
INSERCAO,228742169,913,10
INSERCAO,474444355,499,8
INSERCAO,430562348,1122,10
INSERCAO,657720535,887,10
INSERCAO,081535018,1040,7
INSERCAO,760441908,564,7
INSERCAO,597942649,283,6
INSERCAO,603205388,352,5
INSERCAO,310161919,601,8
INSERCAO,787424123,790,9
INSERCAO,400447999,1224,12
INSERCAO,548046615,1158,13
INSERCAO,733443259,721,8
INSERCAO,063856173,863,10
INSERCAO,822693791,513,7
INSERCAO,558074234,75,4
INSERCAO,047914655,296,6
INSERCAO,558191223,859,11
INSERCAO,393825550,708,12
INSERCAO,993590269,306,4
INSERCAO,647577944,550,8
INSERCAO,389048401,476,9
INSERCAO,691136049,877,11
INSERCAO,793386655,622,7
INSERCAO,340422544,472,7
INSERCAO,987668544,209,2
INSERCAO,027261811,629,5
INSERCAO,485999163,366,6
INSERCAO,571783269,767,7
INSERCAO,056275276,501,6
INSERCAO,771408811,817,9
INSERCAO,545766669,386,7
INSERCAO,578849194,702,8
INSERCAO,829168050,391,8
INSERCAO,063691183,632,6
INSERCAO,912485289,736,7
INSERCAO,285392961,946,10
INSERCAO,969461058,389,5
INSERCAO,802060749,267,8
INSERCAO,441487850,416,8
INSERCAO,334994285,1085,10
INSERCAO,777554778,600,12
INSERCAO,284198713,674,9
INSERCAO,808637529,349,6
INSERCAO,338277905,631,7
INSERCAO,836439238,377,5
INSERCAO,659852964,470,6
INSERCAO,364773304,615,8
INSERCAO,877498835,885,10
INSERCAO,551345319,652,12
INSERCAO,028989047,584,8
INSERCAO,132300731,631,6
INSERCAO,222207213,613,8
INSERCAO,192305007,272,6
INSERCAO,619130582,333,5
INSERCAO,392231056,891,9
INSERCAO,107311624,530,9
INSERCAO,297793524,537,9
INSERCAO,917609082,898,8
INSERCAO,501693625,772,8
INSERCAO,616895489,1135,12
INSERCAO,646291023,463,6
INSERCAO,331210059,510,7
INSERCAO,575208016,588,10
INSERCAO,478921107,668,10
INSERCAO,534920209,605,11
INSERCAO,345220607,250,8
INSERCAO,704998436,452,7
INSERCAO,478408814,619,8
INSERCAO,401375472,561,10
INSERCAO,224856847,640,7
INSERCAO,556218141,585,7
INSERCAO,729162942,480,7
INSERCAO,144896899,1020,9
INSERCAO,017433026,313,2
INSERCAO,768447344,771,14
INSERCAO,504756552,436,7
INSERCAO,649242177,268,5
INSERCAO,270684517,473,8
INSERCAO,801429073,686,5
INSERCAO,926933043,627,8
INSERCAO,628485511,454,8
INSERCAO,059745320,1129,12
INSERCAO,905930349,456,8
INSERCAO,234112440,621,6
INSERCAO,963976597,395,6
INSERCAO,129717141,845,12
INSERCAO,543696828,779,6
INSERCAO,035990398,152,4
INSERCAO,025128109,716,10
INSERCAO,807267681,440,5
INSERCAO,891237935,747,11
INSERCAO,732199841,1115,10
INSERCAO,543225798,862,12
INSERCAO,229929322,659,7
INSERCAO,116772940,412,7
INSERCAO,432112938,666,9
INSERCAO,116835017,1063,11
INSERCAO,763019925,646,7
INSERCAO,322976803,429,7
INSERCAO,389615493,721,7
INSERCAO,757784369,614,7
INSERCAO,510754524,243,3
INSERCAO,249907860,606,7
INSERCAO,091476751,565,6
INSERCAO,281488164,288,5
INSERCAO,702116002,962,12
INSERCAO,398148592,1178,12
INSERCAO,154881144,365,7
INSERCAO,538037207,394,7
INSERCAO,828658296,823,9
INSERCAO,797009661,454,6
INSERCAO,950171815,1164,9
INSERCAO,135541089,1123,10
INSERCAO,484187532,469,5
INSERCAO,802192406,283,5
INSERCAO,225780267,874,8
INSERCAO,170224814,840,10
INSERCAO,310948463,573,9
INSERCAO,693000792,515,7
INSERCAO,463199362,364,5
INSERCAO,081161728,375,5
INSERCAO,156009847,539,7
INSERCAO,062791686,754,9
INSERCAO,729845966,1108,12
INSERCAO,948841786,498,5
INSERCAO,035112022,546,6
INSERCAO,254701538,708,10
INSERCAO,264826077,488,7
INSERCAO,447683224,948,9
INSERCAO,722392687,1143,11
INSERCAO,860190168,809,10
INSERCAO,660361824,748,11
INSERCAO,385517790,189,3
INSERCAO,430560669,572,8
INSERCAO,548903000,667,8
INSERCAO,103376659,752,9
INSERCAO,069034200,382,5
INSERCAO,571580932,590,8
INSERCAO,934170642,723,8
INSERCAO,792780848,1094,10
INSERCAO,989623092,219,4
INSERCAO,094346685,894,9
INSERCAO,476192429,855,11
INSERCAO,210361759,250,6
INSERCAO,493607110,876,10
INSERCAO,805566685,347,5
INSERCAO,076599220,595,10
INSERCAO,206190027,564,9
INSERCAO,831264167,711,8
INSERCAO,468588561,707,10
INSERCAO,455600713,483,7
INSERCAO,460143053,863,9
INSERCAO,483852844,319,6
INSERCAO,072476279,783,13
INSERCAO,402647188,556,9
INSERCAO,244260539,1013,12
INSERCAO,502517603,680,9
INSERCAO,430092073,1314,13
INSERCAO,801837036,1158,12
INSERCAO,451012000,562,8
INSERCAO,301352535,986,14
INSERCAO,535008574,589,9
INSERCAO,594662212,305,5
INSERCAO,562510465,669,7
INSERCAO,852910224,863,10
INSERCAO,491434449,883,10
INSERCAO,662205982,502,8
INSERCAO,918675548,1004,8
INSERCAO,665039045,318,5
INSERCAO,268093694,1195,12
INSERCAO,361990318,592,8
INSERCAO,274971740,738,8
INSERCAO,744562540,295,7
INSERCAO,996713089,459,5
INSERCAO,560644583,867,11
INSERCAO,914015334,645,8
INSERCAO,564542034,185,5
INSERCAO,987418057,545,5
INSERCAO,829517514,806,9
INSERCAO,750940747,838,9
INSERCAO,681751717,571,6
INSERCAO,864887444,614,9
INSERCAO,110225257,300,7
INSERCAO,359964233,918,12
INSERCAO,763885920,783,8
INSERCAO,328124670,624,7
INSERCAO,623219147,642,10
INSERCAO,482477804,741,10
INSERCAO,683793905,829,10
INSERCAO,401060714,665,9
INSERCAO,301643947,609,9
INSERCAO,774941392,704,9
INSERCAO,679649615,485,7
INSERCAO,566667279,673,9
INSERCAO,431868644,636,9
INSERCAO,478443476,450,6
INSERCAO,539413428,464,7
INSERCAO,991837127,589,7
INSERCAO,049256824,509,7
INSERCAO,482367998,696,11
INSERCAO,823605608,403,6
INSERCAO,533731190,769,8
INSERCAO,493337579,405,7
INSERCAO,658062521,551,5
INSERCAO,183636501,593,9
INSERCAO,393639153,996,12
INSERCAO,281430791,598,11
INSERCAO,600897882,275,6
INSERCAO,230454995,435,6
INSERCAO,562303739,758,8
INSERCAO,482937094,1023,11
INSERCAO,143796538,549,9
INSERCAO,340603680,914,12
INSERCAO,004228810,471,7
INSERCAO,880713174,479,7
INSERCAO,833560616,792,7
INSERCAO,646002154,606,6
INSERCAO,718242007,395,6
INSERCAO,696746998,407,9
INSERCAO,118390172,363,8
INSERCAO,044186138,578,6
INSERCAO,730731777,711,7
INSERCAO,177169999,523,6
INSERCAO,351403713,433,7
INSERCAO,041439907,572,8
INSERCAO,847415951,761,9
INSERCAO,739220556,915,12
INSERCAO,958249553,899,8
INSERCAO,160591009,496,7
INSERCAO,795507499,723,8
INSERCAO,056838126,424,5
INSERCAO,905600059,726,8
INSERCAO,143014718,869,9
INSERCAO,483047236,800,10
INSERCAO,133759562,558,8
INSERCAO,612356346,801,11
INSERCAO,943076202,441,5
INSERCAO,503435449,517,10
INSERCAO,949086708,399,5
INSERCAO,928889450,400,5
INSERCAO,205426643,396,6
INSERCAO,246246351,575,6
INSERCAO,246847809,388,11
INSERCAO,983010993,406,6
INSERCAO,727983399,835,9
INSERCAO,703160710,374,4
INSERCAO,726615929,593,11
INSERCAO,319637514,1452,13
INSERCAO,853263866,654,11
INSERCAO,960457845,783,7
INSERCAO,078505860,276,4
INSERCAO,661529462,738,7
INSERCAO,995160919,632,9
INSERCAO,106610841,1079,12
INSERCAO,171643249,651,7
INSERCAO,348323210,1109,10
INSERCAO,782661399,641,8
INSERCAO,732111762,968,9
INSERCAO,729460107,1154,11
INSERCAO,533387102,947,12
INSERCAO,926752450,779,7
INSERCAO,085060695,303,6
INSERCAO,475730226,1412,17
INSERCAO,536096626,265,13
INSERCAO,185342110,292,5
INSERCAO,653543643,805,8
INSERCAO,625412180,1086,11
INSERCAO,890186935,754,12
INSERCAO,154015070,410,3
INSERCAO,487908088,803,10
INSERCAO,308721224,863,10
INSERCAO,452433176,810,8
INSERCAO,660043007,398,8
INSERCAO,171368894,603,11
INSERCAO,753310729,434,11
INSERCAO,672857414,466,5
INSERCAO,339803082,933,10
INSERCAO,054609150,554,6
INSERCAO,669517284,661,9
INSERCAO,871354833,634,7
INSERCAO,005342629,411,5
INSERCAO,023851080,600,5
INSERCAO,130518419,358,4
INSERCAO,971938394,384,5
INSERCAO,095171149,368,6
INSERCAO,587598655,990,10
INSERCAO,456146963,729,10
INSERCAO,374457339,1010,12
INSERCAO,827262066,586,10
INSERCAO,591090448,557,6
INSERCAO,396906131,483,9
INSERCAO,912678484,710,9
INSERCAO,580347792,838,11
INSERCAO,725956232,657,8
INSERCAO,552608051,901,9
INSERCAO,527775862,584,8
INSERCAO,795245042,726,8
INSERCAO,244752094,707,12
INSERCAO,843619551,498,10
INSERCAO,179128953,564,9
INSERCAO,096323873,484,6
INSERCAO,378934856,736,8
INSERCAO,874563841,816,7
INSERCAO,847517542,549,10
INSERCAO,225173440,326,5
INSERCAO,437785272,541,10
INSERCAO,717170736,468,7
INSERCAO,920680987,355,5
INSERCAO,988051388,816,7
INSERCAO,340069867,761,7
INSERCAO,074332120,625,11
INSERCAO,020837258,621,7
INSERCAO,099417371,686,8
INSERCAO,935237701,761,9
INSERCAO,386003009,1041,13
INSERCAO,138300674,477,5
INSERCAO,305769944,738,9
INSERCAO,931653522,352,6
INSERCAO,943301506,706,5
INSERCAO,135455191,1276,9
INSERCAO,570852849,529,9
INSERCAO,283319848,751,8
INSERCAO,952095373,748,7
INSERCAO,926256050,704,8
INSERCAO,921843852,911,8
INSERCAO,090677813,422,6
INSERCAO,075028863,548,7
INSERCAO,155802603,713,11
INSERCAO,541005397,1020,10
INSERCAO,784404268,509,8
INSERCAO,775539232,777,8
INSERCAO,792156900,492,7
INSERCAO,562650323,790,11
INSERCAO,758554034,713,8
INSERCAO,922026121,587,8
INSERCAO,988578049,401,7
INSERCAO,724624598,1001,12
INSERCAO,249301036,336,6
INSERCAO,478635488,843,11
INSERCAO,906135879,537,7
INSERCAO,199952909,324,10
INSERCAO,425481186,727,9
INSERCAO,268878655,422,8
INSERCAO,761296272,649,8
INSERCAO,803336628,577,6
INSERCAO,562222288,510,6
INSERCAO,388560051,744,7
INSERCAO,274264681,689,9
INSERCAO,451790442,864,8
INSERCAO,786402313,849,9
INSERCAO,842748000,548,10
INSERCAO,822201480,851,11
INSERCAO,232865056,440,5
INSERCAO,462939336,598,8
INSERCAO,540869570,738,9
INSERCAO,925359085,558,4
INSERCAO,696604462,373,5
INSERCAO,343110677,572,7
INSERCAO,187471630,759,8
INSERCAO,600746643,746,7
INSERCAO,041888640,584,9
INSERCAO,809592593,524,7
INSERCAO,335773879,617,9
INSERCAO,705371859,936,9
INSERCAO,039284973,729,9
INSERCAO,600716766,558,10
INSERCAO,918005516,538,7
INSERCAO,426849622,636,11
INSERCAO,198779816,421,10
INSERCAO,000290093,401,6
INSERCAO,417747966,1140,18
INSERCAO,320871605,340,6
INSERCAO,434878927,840,11
INSERCAO,889679461,665,5
INSERCAO,308998400,614,6
INSERCAO,512110189,635,8
INSERCAO,640665863,394,6
INSERCAO,791588102,508,8
INSERCAO,163859917,660,8
INSERCAO,374808342,1026,12
INSERCAO,033321649,404,4
INSERCAO,805932022,661,6
INSERCAO,480365157,793,10
INSERCAO,660048168,457,9
INSERCAO,331147394,840,9
INSERCAO,506158321,1012,11
INSERCAO,204316424,767,9
INSERCAO,220792649,900,9
INSERCAO,721831742,391,8
INSERCAO,441904928,531,6
INSERCAO,851240450,618,9
INSERCAO,824959649,520,10
INSERCAO,467522435,387,7
INSERCAO,138228634,525,6
INSERCAO,293115961,610,8
INSERCAO,095265683,412,5
INSERCAO,017748593,438,7
INSERCAO,268358440,442,8
INSERCAO,547201369,445,8
INSERCAO,908931865,791,9
INSERCAO,255537845,364,5
INSERCAO,335169748,743,10
INSERCAO,402761789,730,8
INSERCAO,380634918,604,8
INSERCAO,916401040,700,10
INSERCAO,646912672,221,4
INSERCAO,168952430,559,9
INSERCAO,068728836,550,6
INSERCAO,386046572,672,10
INSERCAO,631982615,347,5
INSERCAO,503433462,237,5
INSERCAO,087577603,512,10
INSERCAO,568314428,698,8
INSERCAO,603441840,94,4
INSERCAO,603460345,477,9
INSERCAO,639070299,440,8
INSERCAO,907312448,599,9
INSERCAO,748559442,988,10
INSERCAO,390165823,465,8
INSERCAO,381280251,465,8
INSERCAO,001635701,652,7
INSERCAO,759709250,763,11
INSERCAO,946376157,686,7
INSERCAO,835425143,292,5
INSERCAO,350177930,634,7
INSERCAO,426515573,927,14
INSERCAO,120400913,563,8
INSERCAO,648417158,429,8
INSERCAO,763309155,316,6
INSERCAO,722864668,693,10
INSERCAO,895186822,287,6
INSERCAO,280654728,668,6
INSERCAO,402796718,425,9
INSERCAO,889053923,536,5
INSERCAO,301684789,501,5
INSERCAO,278555924,472,8
INSERCAO,803425728,615,7
INSERCAO,117998682,685,9
INSERCAO,735160382,462,7
INSERCAO,601516791,515,7
INSERCAO,356655665,630,7
INSERCAO,223933939,384,6
INSERCAO,558427118,759,9
INSERCAO,759237875,956,10
INSERCAO,870527055,450,7
INSERCAO,555163114,457,5
INSERCAO,096732884,770,9
INSERCAO,315507420,472,7
INSERCAO,635714235,985,10
INSERCAO,457438284,802,9
INSERCAO,313830205,392,6
INSERCAO,995462929,599,6
INSERCAO,200506616,566,11
INSERCAO,232772059,610,8
INSERCAO,893403475,1096,10
INSERCAO,505562385,413,5
INSERCAO,224265724,678,10
INSERCAO,845896774,383,5
INSERCAO,322331584,587,8
INSERCAO,479299046,493,9
INSERCAO,326695945,813,13
INSERCAO,690523707,620,8
INSERCAO,442132275,457,7
INSERCAO,095555567,751,9
INSERCAO,333691650,453,9
INSERCAO,303040196,912,8
INSERCAO,670390966,910,12
INSERCAO,620831993,744,8
INSERCAO,672335706,874,9
INSERCAO,534855245,887,11
INSERCAO,724979944,950,12
INSERCAO,768791893,446,7
INSERCAO,474107950,403,8
INSERCAO,691731540,913,10
INSERCAO,594106211,532,7
INSERCAO,925469844,723,11
INSERCAO,478210159,464,8
INSERCAO,623351212,420,5
INSERCAO,795509217,582,7
INSERCAO,174638904,406,6
INSERCAO,668425581,375,5
INSERCAO,279876008,1140,11
INSERCAO,351124476,841,10
INSERCAO,122684222,462,6
INSERCAO,740070523,663,7
INSERCAO,308403131,599,8
INSERCAO,795457231,1059,12
INSERCAO,641900901,895,8
INSERCAO,755987889,938,9
INSERCAO,185413196,312,6
INSERCAO,048311470,215,3
INSERCAO,601981039,723,9
INSERCAO,766027947,629,8
INSERCAO,109152048,630,8
INSERCAO,361030607,672,10
INSERCAO,821170477,689,9
INSERCAO,862717751,554,9
INSERCAO,788442532,948,8
INSERCAO,950032796,721,6
INSERCAO,165968180,693,9
INSERCAO,932639930,1061,9
INSERCAO,517851954,633,9
INSERCAO,809124769,935,8
INSERCAO,617203094,381,8
INSERCAO,970609073,282,3
INSERCAO,817859216,568,6
INSERCAO,227654545,556,8
INSERCAO,591540056,820,12
INSERCAO,178535772,601,10
INSERCAO,258714973,1277,16
INSERCAO,464360024,475,8
INSERCAO,242304908,668,8
INSERCAO,423251623,584,8
INSERCAO,429930269,671,9
INSERCAO,356271244,407,8
INSERCAO,133278693,516,8
INSERCAO,750754544,675,13
INSERCAO,175423442,496,9
INSERCAO,385517570,953,9
INSERCAO,654381017,432,7
INSERCAO,750001382,715,9
INSERCAO,512465021,1074,12
INSERCAO,925038705,400,6
INSERCAO,781789581,677,7
INSERCAO,899354498,560,8
INSERCAO,184304816,136,5
INSERCAO,996439901,477,6
INSERCAO,517251377,619,9
INSERCAO,086529863,727,8
INSERCAO,795458954,326,4
INSERCAO,076319648,623,8
INSERCAO,633774282,346,6
INSERCAO,189902576,580,7
INSERCAO,387367263,661,10
INSERCAO,593131826,621,11
INSERCAO,193540861,916,11
INSERCAO,793551189,645,8
INSERCAO,457039486,768,11
INSERCAO,564069150,759,11
INSERCAO,687207263,503,8
INSERCAO,553619678,271,5
INSERCAO,960925771,758,7
INSERCAO,851615781,760,8
INSERCAO,898666965,646,8
INSERCAO,377176367,473,5
INSERCAO,264824151,619,6
INSERCAO,772479985,1274,11
INSERCAO,942918321,567,6
INSERCAO,419625672,551,11
INSERCAO,849329656,918,10
INSERCAO,574874114,298,4
INSERCAO,512537181,680,10
INSERCAO,883850902,900,8
INSERCAO,350309405,608,8
INSERCAO,760425728,720,10
INSERCAO,413944526,607,15
INSERCAO,111474292,669,7
INSERCAO,746559135,848,11
INSERCAO,607952255,717,9
INSERCAO,014771377,560,6
INSERCAO,403925036,967,10
INSERCAO,750562963,328,6
INSERCAO,384431248,988,12
INSERCAO,375083471,292,5
INSERCAO,364991863,602,11
INSERCAO,848109335,748,10
INSERCAO,628643287,1252,11
INSERCAO,338320344,464,8
INSERCAO,783645328,482,11
INSERCAO,683243417,294,7
INSERCAO,555779825,670,8
INSERCAO,948773207,634,7
INSERCAO,648684366,999,13
INSERCAO,939001573,697,8
INSERCAO,304461647,710,9
INSERCAO,686741498,378,10
INSERCAO,593279789,1142,13
INSERCAO,751494352,562,7
INSERCAO,467979970,661,9
INSERCAO,688188579,299,5
INSERCAO,575762898,617,11
INSERCAO,947348684,684,10
INSERCAO,588293092,822,10
INSERCAO,718693797,826,8
INSERCAO,730466769,326,5
INSERCAO,331175725,566,6
INSERCAO,520865344,595,7
INSERCAO,557943785,821,8
INSERCAO,692677837,792,7
INSERCAO,422874551,358,6
INSERCAO,973632635,310,6
INSERCAO,814599756,617,9
INSERCAO,298161332,436,5
INSERCAO,037207400,749,8
INSERCAO,421249467,702,8
INSERCAO,304246724,671,11
INSERCAO,043282449,460,5
INSERCAO,194654713,644,8
INSERCAO,514320382,716,10
INSERCAO,455058864,446,6
INSERCAO,562213614,346,5
INSERCAO,116190597,1040,12
INSERCAO,554397207,332,4
INSERCAO,803630921,653,8
INSERCAO,343027812,554,8
INSERCAO,500408897,441,7
INSERCAO,983286087,958,9
INSERCAO,977369656,627,10
INSERCAO,186276545,699,9
INSERCAO,980666985,482,3
INSERCAO,602168948,412,6
INSERCAO,213189186,762,8
INSERCAO,932342356,182,6
INSERCAO,699914812,634,8
INSERCAO,696567048,1599,15
INSERCAO,651027998,380,11
INSERCAO,265936087,667,8
INSERCAO,441545245,1059,11
INSERCAO,109285225,956,12
INSERCAO,351763304,1009,9
INSERCAO,881984377,517,6
INSERCAO,295881947,781,10
INSERCAO,420991248,862,11
INSERCAO,515241901,200,5
INSERCAO,421225482,398,8
INSERCAO,564461640,764,9
INSERCAO,828642470,671,8
INSERCAO,995108280,231,4
INSERCAO,628339856,666,11
INSERCAO,307606406,539,7
INSERCAO,243960194,775,13
INSERCAO,050485778,544,6
INSERCAO,062638908,837,8
INSERCAO,798685791,687,8
INSERCAO,210994012,433,6
INSERCAO,884316048,735,9
INSERCAO,885444138,727,8
INSERCAO,160971468,460,8
INSERCAO,546368671,882,9
INSERCAO,314010674,1359,14
INSERCAO,525309081,525,11
INSERCAO,876688893,1261,10
INSERCAO,459198481,483,7
INSERCAO,468467084,419,8
INSERCAO,736775622,310,7
INSERCAO,292181828,373,6
INSERCAO,847966916,819,7
INSERCAO,867403616,88,7
INSERCAO,229380730,993,8
INSERCAO,670416013,649,6
INSERCAO,054774917,1510,12
INSERCAO,677695701,215,4
INSERCAO,470882114,765,9
INSERCAO,790327452,590,8
INSERCAO,633534669,568,5
INSERCAO,425915619,1264,10
INSERCAO,792173440,500,8
INSERCAO,854656509,955,7
INSERCAO,877384972,827,9
INSERCAO,053816762,802,8
INSERCAO,865635515,588,6
INSERCAO,997563394,250,4
INSERCAO,870100683,938,9
INSERCAO,080570658,693,7
INSERCAO,721189919,1039,12
INSERCAO,550823361,472,8
INSERCAO,544370326,693,14
INSERCAO,568644177,192,4
INSERCAO,343163757,749,10
INSERCAO,743975744,645,12
INSERCAO,698227120,448,5
INSERCAO,432539430,658,7
INSERCAO,382897139,1017,12
INSERCAO,530419795,1081,11
INSERCAO,146522693,898,9
INSERCAO,302187812,943,12
INSERCAO,406299157,941,10
INSERCAO,388106946,1515,13
INSERCAO,072996530,891,9
INSERCAO,825878255,620,9
INSERCAO,278386758,554,7
INSERCAO,143502357,614,11
INSERCAO,869372225,719,6
INSERCAO,944765083,206,5
INSERCAO,919016767,928,9
INSERCAO,764657884,598,8
INSERCAO,848870567,487,9
INSERCAO,509331719,671,10
INSERCAO,559127888,536,7
INSERCAO,525472920,1047,11
INSERCAO,015539878,511,4
INSERCAO,494955732,452,6
INSERCAO,209806410,350,6
INSERCAO,219617491,397,5
INSERCAO,020901633,924,9
INSERCAO,990005712,906,10
INSERCAO,412962674,854,10
INSERCAO,457812609,1027,11
INSERCAO,797212306,202,6
INSERCAO,873522301,872,9
INSERCAO,854315847,257,3
INSERCAO,002342230,627,7
INSERCAO,375926321,608,7
INSERCAO,176792772,493,11
INSERCAO,600188253,902,9
INSERCAO,277912524,427,9
INSERCAO,956698438,497,7
INSERCAO,625477422,299,7
INSERCAO,015719520,249,7
INSERCAO,790765189,798,9
INSERCAO,680492573,563,8
INSERCAO,592690440,695,9
INSERCAO,389408892,697,13
INSERCAO,230346480,161,4
INSERCAO,454566441,950,9
INSERCAO,653749076,440,5
INSERCAO,851130210,631,6
INSERCAO,003861921,562,7
INSERCAO,947257514,648,7
INSERCAO,780540617,685,8
INSERCAO,511999463,494,6
INSERCAO,134286479,577,10
INSERCAO,409125703,480,6
INSERCAO,225299602,566,7
INSERCAO,313544279,448,8
INSERCAO,212141312,347,7
INSERCAO,310272409,318,9
INSERCAO,697127015,748,8
INSERCAO,271621083,1065,9
INSERCAO,774245264,1050,11
INSERCAO,839685562,732,7
INSERCAO,362019091,1030,13
INSERCAO,765146212,717,8
