operacao,dado,tempo_ns,colisoes
INSERCAO,160245354,218,0
INSERCAO,059443996,119,1
INSERCAO,035748656,38,0
INSERCAO,775441951,292,2
INSERCAO,926999687,227,1
INSERCAO,573733578,269,1
INSERCAO,774178430,278,4
INSERCAO,653862810,97,0
INSERCAO,728320928,217,0
INSERCAO,918926054,56,0
INSERCAO,220345180,78,1
INSERCAO,593828099,538,3
INSERCAO,431010639,243,1
INSERCAO,608479950,300,2
INSERCAO,845077011,62,0
INSERCAO,977494092,110,0
INSERCAO,447249851,74,2
INSERCAO,674579166,101,0
INSERCAO,940207495,193,3
INSERCAO,439157985,41,0
INSERCAO,315984962,236,1
INSERCAO,326606877,184,1
INSERCAO,839133140,191,2
INSERCAO,713663963,278,1
INSERCAO,983425582,111,0
INSERCAO,280999492,196,1
INSERCAO,493323263,125,0
INSERCAO,039572213,364,3
INSERCAO,017679974,68,0
INSERCAO,418536774,224,1
INSERCAO,849089082,68,0
INSERCAO,036806476,111,0
INSERCAO,548155226,355,3
INSERCAO,720682039,211,4
INSERCAO,523322138,125,1
INSERCAO,485104519,170,0
INSERCAO,532574136,166,2
INSERCAO,967553655,122,2
INSERCAO,452553975,237,1
INSERCAO,826315602,122,2
INSERCAO,877382177,49,0
INSERCAO,064267783,201,1
INSERCAO,907291080,106,1
INSERCAO,168759328,344,2
INSERCAO,943885955,116,1
INSERCAO,044892326,328,2
INSERCAO,050963980,109,1
INSERCAO,485976847,113,1
INSERCAO,921974237,285,3
INSERCAO,721385501,101,1
INSERCAO,668888962,170,2
INSERCAO,904603702,108,1
INSERCAO,026050835,328,1
INSERCAO,039101770,145,0
INSERCAO,444492013,290,0
INSERCAO,424981917,237,1
INSERCAO,742985713,177,0
INSERCAO,581413714,208,2
INSERCAO,444644146,126,0
INSERCAO,635078560,64,0
INSERCAO,354112004,120,1
INSERCAO,005000345,282,1
INSERCAO,633426938,175,0
INSERCAO,696736576,130,0
INSERCAO,730717659,210,1
INSERCAO,283787664,125,1
INSERCAO,030687090,294,2
INSERCAO,962635272,114,0
INSERCAO,322994164,120,0
INSERCAO,192448495,130,4
INSERCAO,967188773,349,2
INSERCAO,092086557,111,0
INSERCAO,552934930,68,0
INSERCAO,670093380,205,1
INSERCAO,771290368,243,1
INSERCAO,515889556,268,2
INSERCAO,606180023,360,0
INSERCAO,394636294,217,0
INSERCAO,885851489,58,0
INSERCAO,818930781,270,2
INSERCAO,214891083,133,1
INSERCAO,373389860,226,2
INSERCAO,865337911,111,1
INSERCAO,021380407,401,2
INSERCAO,131253181,69,1
INSERCAO,855629653,120,0
INSERCAO,479812466,389,1
INSERCAO,119024920,61,0
INSERCAO,507785648,181,2
INSERCAO,366295379,167,0
INSERCAO,385034960,170,2
INSERCAO,179982271,175,2
INSERCAO,789713754,372,3
INSERCAO,845379566,368,1
INSERCAO,748257925,507,1
INSERCAO,951221829,73,0
INSERCAO,570313305,367,2
INSERCAO,974038488,282,2
INSERCAO,060244574,171,1
INSERCAO,129074667,412,1
INSERCAO,383922055,180,2
INSERCAO,897977365,168,1
INSERCAO,524098046,310,1
INSERCAO,222804919,141,0
INSERCAO,531797155,222,2
INSERCAO,757359092,109,1
INSERCAO,241684546,278,1
INSERCAO,547978541,106,1
INSERCAO,961125762,296,3
INSERCAO,875441503,399,2
INSERCAO,062769350,347,3
INSERCAO,118557357,104,0
INSERCAO,512213091,46,0
INSERCAO,027435455,108,1
INSERCAO,648552321,497,0
INSERCAO,101104488,144,3
INSERCAO,939593567,566,3
INSERCAO,842495374,47,0
INSERCAO,781280908,234,1
INSERCAO,428934912,49,0
INSERCAO,275771647,215,1
INSERCAO,025470586,248,2
INSERCAO,959097856,268,2
INSERCAO,416612028,73,0
INSERCAO,254374888,178,2
INSERCAO,243142195,216,0
INSERCAO,295575548,119,1
INSERCAO,330429028,65,1
INSERCAO,785673137,298,2
INSERCAO,310122962,76,3
INSERCAO,151205062,62,0
INSERCAO,663653055,124,3
INSERCAO,832692197,203,1
INSERCAO,986646281,238,1
INSERCAO,543038235,230,0
INSERCAO,307870268,57,0
INSERCAO,586938822,111,1
INSERCAO,300192532,213,1
INSERCAO,969045897,203,1
INSERCAO,698024740,207,1
INSERCAO,968258031,215,2
INSERCAO,210368662,464,5
INSERCAO,239392367,217,1
INSERCAO,444280859,245,1
INSERCAO,285110529,183,0
INSERCAO,494430601,171,1
INSERCAO,017196417,252,3
INSERCAO,429078526,189,1
INSERCAO,505055506,201,0
INSERCAO,048328877,231,2
INSERCAO,196201293,160,1
INSERCAO,324985006,241,2
INSERCAO,716150047,497,3
INSERCAO,502334297,125,0
INSERCAO,123309423,247,2
INSERCAO,100220798,233,1
INSERCAO,507303732,113,0
INSERCAO,652212451,234,1
INSERCAO,365704005,108,0
INSERCAO,674042908,116,2
INSERCAO,780861986,163,1
INSERCAO,168351223,207,1
INSERCAO,586716202,162,1
INSERCAO,549572264,230,1
INSERCAO,908927909,139,1
INSERCAO,572106197,222,2
INSERCAO,721433472,226,1
INSERCAO,766377811,57,0
INSERCAO,512826840,200,1
INSERCAO,833999526,54,2
INSERCAO,705367677,185,1
INSERCAO,221584241,121,0
INSERCAO,019000486,122,0
INSERCAO,434523049,126,0
INSERCAO,613642622,373,0
INSERCAO,493496722,154,1
INSERCAO,200894776,110,1
INSERCAO,592772902,479,3
INSERCAO,655516525,227,1
INSERCAO,229817121,108,0
INSERCAO,178916826,198,0
INSERCAO,051598255,444,4
INSERCAO,794774897,136,2
INSERCAO,820636965,258,3
INSERCAO,002553343,47,0
INSERCAO,981998840,119,2
INSERCAO,594284995,216,1
INSERCAO,755042227,49,0
INSERCAO,009819227,93,1
INSERCAO,134077008,162,1
INSERCAO,854348193,277,2
INSERCAO,800421364,243,1
INSERCAO,619874606,263,2
INSERCAO,084480187,114,0
INSERCAO,507141211,58,0
INSERCAO,600103631,168,0
INSERCAO,903731361,37,0
INSERCAO,255195822,60,2
INSERCAO,086835082,208,1
INSERCAO,172389427,110,1
INSERCAO,263531337,327,0
INSERCAO,010025319,297,3
INSERCAO,401846530,165,2
INSERCAO,075332296,171,1
INSERCAO,305733094,210,1
INSERCAO,570761243,117,0
INSERCAO,456507805,307,2
INSERCAO,750713490,111,0
INSERCAO,775282059,51,0
INSERCAO,608003988,398,3
INSERCAO,760202957,134,3
INSERCAO,551338061,110,1
INSERCAO,644762612,111,0
INSERCAO,096906426,51,0
INSERCAO,566155090,217,3
INSERCAO,603544724,151,0
INSERCAO,504622213,373,4
INSERCAO,587982596,155,0
INSERCAO,361896657,112,0
INSERCAO,986623157,193,1
INSERCAO,077201830,420,4
INSERCAO,867046939,293,2
INSERCAO,475675153,194,1
INSERCAO,449605640,114,0
INSERCAO,058213081,488,3
INSERCAO,085737924,112,0
INSERCAO,258270548,300,2
INSERCAO,944207270,123,0
INSERCAO,972858359,142,0
INSERCAO,047509915,123,1
INSERCAO,179943896,256,2
INSERCAO,803210948,238,3
INSERCAO,948130691,165,0
INSERCAO,667960319,183,4
INSERCAO,334647162,360,1
INSERCAO,604330151,47,0
INSERCAO,063950363,112,0
INSERCAO,669834141,108,0
INSERCAO,063418947,113,1
INSERCAO,930314136,234,3
INSERCAO,970525001,236,2
INSERCAO,593325428,117,0
INSERCAO,352831483,215,1
INSERCAO,754586194,223,3
INSERCAO,119502007,220,1
INSERCAO,418710488,99,4
INSERCAO,349604296,279,2
INSERCAO,390471657,60,1
INSERCAO,185375559,304,2
INSERCAO,045360753,118,0
INSERCAO,326268658,269,2
INSERCAO,258793646,272,1
INSERCAO,077528047,252,4
INSERCAO,533154857,193,1
INSERCAO,430280123,292,2
INSERCAO,012956130,179,2
INSERCAO,850171921,255,2
INSERCAO,542429065,60,0
INSERCAO,417577727,191,1
INSERCAO,212056044,340,2
INSERCAO,547167570,180,0
INSERCAO,122723048,242,1
INSERCAO,756785599,346,1
INSERCAO,593194690,54,0
INSERCAO,349618055,194,4
INSERCAO,201136070,234,1
INSERCAO,225418848,155,0
INSERCAO,449522004,163,2
INSERCAO,259341828,179,3
INSERCAO,633910898,117,0
INSERCAO,710957431,179,1
INSERCAO,431642954,124,0
INSERCAO,339350113,173,1
INSERCAO,109087122,169,1
INSERCAO,780777558,113,0
INSERCAO,606298512,112,0
INSERCAO,218472681,237,2
INSERCAO,536836934,111,0
INSERCAO,261263578,177,2
INSERCAO,940234309,50,0
INSERCAO,239701868,127,0
INSERCAO,634729193,76,3
INSERCAO,969841287,275,2
INSERCAO,765750478,107,0
INSERCAO,549703912,165,1
INSERCAO,488509039,551,5
INSERCAO,233160513,114,0
INSERCAO,689855751,117,1
INSERCAO,939529172,111,0
INSERCAO,156805607,224,1
INSERCAO,340305317,53,0
INSERCAO,620043667,166,2
INSERCAO,885952266,119,0
INSERCAO,624075551,113,0
INSERCAO,123889922,114,0
INSERCAO,076101460,232,1
INSERCAO,204955983,52,0
INSERCAO,154940774,238,2
INSERCAO,309662456,201,1
INSERCAO,313107446,187,0
INSERCAO,365571456,55,2
INSERCAO,086815596,135,1
INSERCAO,805991083,231,2
INSERCAO,614420390,239,1
INSERCAO,749816154,278,2
INSERCAO,364832582,170,1
INSERCAO,792858019,218,1
INSERCAO,570730977,202,0
INSERCAO,703003278,128,1
INSERCAO,357397059,101,1
INSERCAO,961697127,118,0
INSERCAO,372422782,192,1
INSERCAO,673194664,225,2
INSERCAO,527509987,119,1
INSERCAO,572885326,395,3
INSERCAO,264997760,190,1
INSERCAO,196300575,111,0
INSERCAO,356521613,175,2
INSERCAO,043136818,238,1
INSERCAO,369232270,232,1
INSERCAO,148668973,167,0
INSERCAO,599539793,283,2
INSERCAO,939994762,198,4
INSERCAO,116782208,258,2
INSERCAO,712534361,187,1
INSERCAO,302584389,166,0
INSERCAO,845676310,269,1
INSERCAO,755468520,294,1
INSERCAO,230904891,113,0
INSERCAO,171023133,115,0
INSERCAO,933862004,121,3
INSERCAO,669742912,70,2
INSERCAO,778568539,307,1
INSERCAO,257581410,223,1
INSERCAO,154469586,238,3
INSERCAO,793460657,159,2
INSERCAO,306541880,204,1
INSERCAO,552492370,158,1
INSERCAO,622558910,135,0
INSERCAO,893229186,113,0
INSERCAO,578006884,202,1
INSERCAO,029433429,157,1
INSERCAO,343449371,156,1
INSERCAO,849262103,166,0
INSERCAO,312381995,114,2
INSERCAO,462113814,170,1
INSERCAO,502961990,175,1
INSERCAO,469391568,47,0
INSERCAO,842625953,162,1
INSERCAO,997892387,55,0
INSERCAO,010605546,120,2
INSERCAO,789691599,72,2
INSERCAO,304298676,198,1
INSERCAO,324589915,115,2
INSERCAO,405214539,52,2
INSERCAO,656869447,251,1
INSERCAO,930091304,166,0
INSERCAO,556129252,392,0
INSERCAO,538688082,394,2
INSERCAO,076519544,293,2
INSERCAO,301982563,103,1
INSERCAO,630032371,175,2
INSERCAO,509988499,279,1
INSERCAO,797741532,243,2
INSERCAO,124796619,228,1
INSERCAO,967893549,95,1
INSERCAO,373712245,258,1
INSERCAO,040493420,108,1
INSERCAO,396900324,166,0
INSERCAO,839530146,532,1
INSERCAO,321092153,237,2
INSERCAO,341793851,386,3
INSERCAO,240865590,360,4
INSERCAO,417618410,188,2
INSERCAO,804682616,111,0
INSERCAO,568661698,268,1
INSERCAO,092385956,105,1
INSERCAO,864037248,154,1
INSERCAO,007653164,90,1
INSERCAO,063816451,220,2
INSERCAO,836723047,402,5
INSERCAO,329502418,315,3
INSERCAO,934866386,247,3
INSERCAO,217698841,129,0
INSERCAO,208362807,295,2
INSERCAO,960791903,322,4
INSERCAO,319731474,167,0
INSERCAO,821283425,118,1
INSERCAO,613687571,114,1
INSERCAO,023209052,353,2
INSERCAO,747996840,171,3
INSERCAO,168100527,168,1
INSERCAO,225326251,131,1
INSERCAO,830170468,106,0
INSERCAO,870996011,185,1
INSERCAO,081499183,58,0
INSERCAO,082134384,224,2
INSERCAO,743706186,120,1
INSERCAO,173500739,115,0
INSERCAO,746982090,222,4
INSERCAO,839834073,208,1
INSERCAO,778834774,125,3
INSERCAO,669761295,159,1
INSERCAO,404645835,316,2
INSERCAO,686845525,56,2
INSERCAO,895894898,153,1
INSERCAO,107803808,110,0
INSERCAO,556147373,50,0
INSERCAO,774178354,238,1
INSERCAO,223822678,228,1
INSERCAO,814392086,110,0
INSERCAO,676418393,162,1
INSERCAO,818616350,305,4
INSERCAO,792678950,415,3
INSERCAO,202270429,55,2
INSERCAO,209296808,107,1
INSERCAO,383085117,55,0
INSERCAO,027702817,159,1
INSERCAO,163128398,207,2
INSERCAO,480946157,186,2
INSERCAO,819851488,264,5
INSERCAO,028833657,187,3
INSERCAO,424371302,244,1
INSERCAO,284219003,46,0
INSERCAO,922110155,339,3
INSERCAO,300241961,229,1
INSERCAO,219201954,120,1
INSERCAO,502531787,104,1
INSERCAO,504044098,167,0
INSERCAO,015033794,206,0
INSERCAO,605324426,113,1
INSERCAO,790053513,121,1
INSERCAO,446781981,226,1
INSERCAO,021634579,109,1
INSERCAO,454942221,161,1
INSERCAO,986938193,297,4
INSERCAO,691675647,179,2
INSERCAO,401910901,56,0
INSERCAO,682770954,169,2
INSERCAO,461785097,64,0
INSERCAO,868365216,125,0
INSERCAO,781143472,169,2
INSERCAO,198518763,69,0
INSERCAO,503543771,169,1
INSERCAO,144313669,116,1
INSERCAO,521480333,295,1
INSERCAO,031777132,177,2
INSERCAO,424124753,314,1
INSERCAO,726662906,324,0
INSERCAO,920892282,167,0
INSERCAO,718669822,186,3
INSERCAO,135851766,221,2
INSERCAO,423764435,238,2
INSERCAO,234667830,447,5
INSERCAO,466738047,518,6
INSERCAO,782352900,212,1
INSERCAO,955770707,155,1
INSERCAO,457938200,370,1
INSERCAO,819023819,127,0
INSERCAO,640979426,55,2
INSERCAO,211471382,515,2
INSERCAO,371132976,118,1
INSERCAO,680795365,203,2
INSERCAO,972669338,164,2
INSERCAO,786372810,229,1
INSERCAO,940354440,47,0
INSERCAO,415561485,335,2
INSERCAO,590565133,109,1
INSERCAO,312679026,405,1
INSERCAO,881678246,60,0
INSERCAO,306501406,308,2
INSERCAO,933338952,260,2
INSERCAO,779014486,55,1
INSERCAO,958155310,265,2
INSERCAO,035737735,52,0
INSERCAO,560288751,155,2
INSERCAO,568749475,57,0
INSERCAO,377929444,265,2
INSERCAO,786649046,217,2
INSERCAO,048546638,185,1
INSERCAO,790012728,260,2
INSERCAO,989009583,437,1
INSERCAO,101959632,47,0
INSERCAO,960178999,270,1
INSERCAO,607248585,236,2
INSERCAO,124040669,107,2
INSERCAO,256175778,179,1
INSERCAO,830218832,63,0
INSERCAO,221771672,159,0
INSERCAO,714488423,293,3
INSERCAO,482436794,210,1
INSERCAO,156497020,62,0
INSERCAO,985875976,60,2
INSERCAO,583386658,236,3
INSERCAO,369825278,321,2
INSERCAO,103180506,163,1
INSERCAO,215868259,111,0
INSERCAO,943851532,131,3
INSERCAO,489368550,221,0
INSERCAO,193125379,74,1
INSERCAO,493208915,79,3
INSERCAO,084674235,227,1
INSERCAO,297895108,127,0
INSERCAO,972607018,169,2
INSERCAO,810053473,116,0
INSERCAO,068622866,129,0
INSERCAO,102415464,110,0
INSERCAO,734830336,117,1
INSERCAO,101167951,235,3
INSERCAO,145876663,110,0
INSERCAO,205224687,547,2
INSERCAO,220126190,104,0
INSERCAO,130425809,58,0
INSERCAO,485567972,149,1
INSERCAO,406611406,186,3
INSERCAO,320756718,375,1
INSERCAO,490524251,164,2
INSERCAO,205113802,169,2
INSERCAO,072945902,428,4
INSERCAO,190346773,270,3
INSERCAO,012062194,294,4
INSERCAO,283706723,113,0
INSERCAO,850412524,628,3
INSERCAO,145973329,104,1
INSERCAO,232890260,49,0
INSERCAO,497624590,98,5
INSERCAO,977419202,241,2
INSERCAO,394748205,231,2
INSERCAO,363223373,66,1
INSERCAO,551125189,109,0
INSERCAO,500679828,304,4
INSERCAO,148216915,128,4
INSERCAO,092628633,185,1
INSERCAO,172317405,118,1
INSERCAO,853879964,262,1
INSERCAO,192966199,54,0
INSERCAO,601675583,122,2
INSERCAO,435522433,226,2
INSERCAO,639439477,103,1
INSERCAO,511219743,165,0
INSERCAO,803239554,46,0
INSERCAO,260212318,267,1
INSERCAO,274565251,78,3
INSERCAO,012291458,126,0
INSERCAO,582640767,215,0
INSERCAO,500631702,164,2
INSERCAO,769652971,56,0
INSERCAO,488553265,456,3
INSERCAO,166291137,289,3
INSERCAO,792010196,168,1
INSERCAO,565106094,239,2
INSERCAO,201273289,230,1
INSERCAO,477238666,104,0
INSERCAO,632518252,112,1
INSERCAO,780675581,55,0
INSERCAO,857737456,235,3
INSERCAO,343220703,48,0
INSERCAO,357444497,237,2
INSERCAO,218636450,120,0
INSERCAO,827187091,108,1
INSERCAO,868154749,166,1
INSERCAO,017031591,159,2
INSERCAO,177841577,54,0
INSERCAO,798897549,228,2
INSERCAO,946767653,111,1
INSERCAO,645957531,160,2
INSERCAO,726891307,55,0
INSERCAO,470037302,112,2
INSERCAO,459375144,359,3
INSERCAO,732727584,123,1
INSERCAO,563709277,307,2
INSERCAO,645260831,238,0
INSERCAO,550170700,220,1
INSERCAO,346642970,130,1
INSERCAO,824197462,155,1
INSERCAO,282998390,327,2
INSERCAO,956364013,413,1
INSERCAO,953974808,163,2
INSERCAO,974666764,62,0
INSERCAO,213972541,177,2
INSERCAO,414255985,265,1
INSERCAO,327477285,60,0
INSERCAO,413351424,233,1
INSERCAO,975981739,108,1
INSERCAO,051530746,108,0
INSERCAO,078987696,467,2
INSERCAO,250460429,195,3
INSERCAO,448154210,122,1
INSERCAO,617023841,153,1
INSERCAO,689199598,177,0
INSERCAO,260506222,225,3
INSERCAO,427536616,208,1
INSERCAO,280841001,330,3
INSERCAO,295662344,123,1
INSERCAO,031159146,157,2
INSERCAO,853678823,114,0
INSERCAO,139116098,109,1
INSERCAO,078699671,374,2
INSERCAO,952189311,171,2
INSERCAO,442422281,311,2
INSERCAO,261728324,204,1
INSERCAO,670069584,102,2
INSERCAO,099062063,230,0
INSERCAO,527913724,126,1
INSERCAO,569988168,376,2
INSERCAO,158656474,161,1
INSERCAO,641279841,46,2
INSERCAO,576466325,284,3
INSERCAO,553550528,57,0
INSERCAO,017980278,182,3
INSERCAO,125902096,52,0
INSERCAO,643415744,113,0
INSERCAO,679375234,167,1
INSERCAO,255272426,192,3
INSERCAO,010439286,167,0
INSERCAO,760947545,110,1
INSERCAO,871968966,56,0
INSERCAO,935807906,122,1
INSERCAO,558958871,118,0
INSERCAO,228281682,172,2
INSERCAO,931743660,183,1
INSERCAO,464891352,112,0
INSERCAO,612436279,235,2
INSERCAO,766585074,258,1
INSERCAO,547329087,166,1
INSERCAO,501834399,380,3
INSERCAO,262657733,125,1
INSERCAO,713390398,188,3
INSERCAO,074112775,195,1
INSERCAO,753444373,114,2
INSERCAO,432861236,241,2
INSERCAO,057637307,79,1
INSERCAO,635995685,242,1
INSERCAO,594589649,225,1
INSERCAO,609375393,618,2
INSERCAO,908013331,119,1
INSERCAO,445036790,211,1
INSERCAO,442594867,221,1
INSERCAO,596843935,385,2
INSERCAO,748418492,209,2
INSERCAO,243821044,502,3
INSERCAO,685203506,55,2
INSERCAO,793537455,268,2
INSERCAO,228670053,130,1
INSERCAO,247733113,386,2
INSERCAO,456841199,54,1
INSERCAO,944648559,495,3
INSERCAO,946038519,157,1
INSERCAO,712502551,212,1
INSERCAO,984025189,68,1
INSERCAO,916246007,122,2
INSERCAO,062931681,288,3
INSERCAO,948854916,167,2
INSERCAO,802416398,68,4
INSERCAO,804603094,283,3
INSERCAO,155283088,109,0
INSERCAO,995361571,165,2
INSERCAO,387088292,238,1
INSERCAO,153520548,728,3
INSERCAO,806947838,219,2
INSERCAO,604982315,89,0
INSERCAO,465203716,167,1
INSERCAO,011142980,300,2
INSERCAO,144275042,125,1
INSERCAO,398617974,163,1
INSERCAO,580675119,194,1
INSERCAO,434161849,154,1
INSERCAO,780163845,377,3
INSERCAO,049863912,262,3
INSERCAO,942620065,220,1
INSERCAO,154596661,227,1
INSERCAO,800391802,331,3
INSERCAO,792995719,166,2
INSERCAO,297464401,375,3
INSERCAO,542637906,159,2
INSERCAO,946819810,115,2
INSERCAO,430998331,109,2
INSERCAO,117473679,58,0
INSERCAO,004113633,213,2
INSERCAO,365239469,376,3
INSERCAO,148885478,54,1
INSERCAO,439476881,110,0
INSERCAO,147101480,46,0
INSERCAO,803370256,246,1
INSERCAO,898598058,263,2
INSERCAO,971766593,116,0
INSERCAO,566400232,189,1
INSERCAO,465406055,371,5
INSERCAO,760973960,235,3
INSERCAO,635412737,299,1
INSERCAO,673947893,110,0
INSERCAO,545445480,60,1
INSERCAO,106557385,123,1
INSERCAO,932701449,116,0
INSERCAO,271627158,301,2
INSERCAO,106154363,180,1
INSERCAO,523477027,194,0
INSERCAO,474892011,173,2
INSERCAO,468538849,120,2
INSERCAO,290375228,56,0
INSERCAO,526070127,336,1
INSERCAO,743369723,118,1
INSERCAO,370159858,50,0
INSERCAO,255108284,144,0
INSERCAO,268611789,236,2
INSERCAO,467192922,566,1
INSERCAO,725555839,49,0
INSERCAO,851694349,377,0
INSERCAO,084563894,142,1
INSERCAO,177176691,156,1
INSERCAO,317425750,306,2
INSERCAO,080400306,240,2
INSERCAO,659353024,252,1
INSERCAO,134339192,171,0
INSERCAO,842089443,61,0
INSERCAO,675339329,65,2
INSERCAO,582134678,384,2
INSERCAO,979329507,164,1
INSERCAO,819335667,437,3
INSERCAO,441155838,78,3
INSERCAO,684439444,241,3
INSERCAO,993949607,253,2
INSERCAO,793246868,450,1
INSERCAO,675012469,261,4
INSERCAO,500788472,310,3
INSERCAO,030241049,219,1
INSERCAO,004890229,198,0
INSERCAO,082960676,217,2
INSERCAO,749742260,218,1
INSERCAO,566678586,310,4
INSERCAO,115820612,325,1
INSERCAO,579535534,196,2
INSERCAO,171234391,288,1
INSERCAO,365051225,125,1
INSERCAO,502813715,176,1
INSERCAO,836205886,277,1
INSERCAO,517596110,121,0
INSERCAO,307116354,214,2
INSERCAO,809299394,61,0
INSERCAO,637509103,278,1
INSERCAO,979939622,209,1
INSERCAO,436560938,209,1
INSERCAO,459609968,317,2
INSERCAO,138370257,56,0
INSERCAO,344585223,271,2
INSERCAO,659493675,149,1
INSERCAO,815400474,122,2
INSERCAO,189023547,48,0
INSERCAO,385806197,394,3
INSERCAO,179873920,153,1
INSERCAO,881135465,202,1
INSERCAO,178228241,159,1
INSERCAO,621933676,69,3
INSERCAO,440559425,166,2
INSERCAO,544296792,235,1
INSERCAO,946421749,169,2
INSERCAO,418842904,178,2
INSERCAO,853940366,209,1
INSERCAO,793481527,222,2
INSERCAO,292611996,303,2
INSERCAO,120554363,53,2
INSERCAO,720084035,111,0
INSERCAO,728670587,681,3
INSERCAO,619881845,69,4
INSERCAO,811762191,52,0
INSERCAO,167539906,165,3
INSERCAO,719412565,229,1
INSERCAO,937571632,104,1
INSERCAO,787633321,207,1
INSERCAO,176926184,135,1
INSERCAO,427990153,332,3
INSERCAO,548140554,94,1
INSERCAO,834616376,172,0
INSERCAO,891967732,161,1
INSERCAO,237171952,184,3
INSERCAO,932180858,248,1
INSERCAO,319962516,177,2
INSERCAO,024638680,156,1
INSERCAO,122936154,326,3
INSERCAO,597474473,93,1
INSERCAO,077904213,627,5
INSERCAO,032368345,247,2
INSERCAO,694341661,186,2
INSERCAO,405650517,60,0
INSERCAO,757647460,166,2
INSERCAO,724524525,285,3
INSERCAO,893379405,213,2
INSERCAO,447591918,182,1
INSERCAO,887979891,115,1
INSERCAO,694297373,201,3
INSERCAO,094279547,132,1
INSERCAO,753093895,102,0
INSERCAO,187345215,285,2
INSERCAO,779225191,196,1
INSERCAO,313480564,104,0
INSERCAO,209445898,175,2
INSERCAO,463469164,284,2
INSERCAO,215906212,57,0
INSERCAO,896532963,250,2
INSERCAO,195624206,329,1
INSERCAO,936762269,166,0
INSERCAO,114712114,171,1
INSERCAO,653176468,114,1
INSERCAO,491524564,50,1
INSERCAO,204382006,400,3
INSERCAO,182447928,145,1
INSERCAO,696217336,221,2
INSERCAO,882608439,353,3
INSERCAO,193037763,172,1
INSERCAO,183803035,119,1
INSERCAO,259669023,219,1
INSERCAO,022693300,273,1
INSERCAO,392921847,485,2
INSERCAO,539948342,157,0
INSERCAO,801758516,132,3
INSERCAO,402077414,103,0
INSERCAO,723612495,506,5
INSERCAO,143451077,113,1
INSERCAO,284649617,63,0
INSERCAO,955921109,224,1
INSERCAO,012027395,242,2
INSERCAO,253655367,326,2
INSERCAO,641668642,168,0
INSERCAO,804799396,94,1
INSERCAO,274379906,189,4
INSERCAO,603730194,392,5
INSERCAO,583714750,125,3
INSERCAO,975123999,328,2
INSERCAO,980007120,168,2
INSERCAO,546825880,233,2
INSERCAO,363924214,70,0
INSERCAO,467435976,242,3
INSERCAO,401069594,55,0
INSERCAO,022910414,50,1
INSERCAO,088945041,223,2
INSERCAO,755746288,111,0
INSERCAO,598159279,193,3
INSERCAO,581943839,130,1
INSERCAO,581277228,223,1
INSERCAO,688454799,55,0
INSERCAO,770739280,51,0
INSERCAO,569469336,119,3
INSERCAO,826578751,179,3
INSERCAO,896292668,113,0
INSERCAO,831940913,165,0
INSERCAO,776629149,117,0
INSERCAO,776343943,122,1
INSERCAO,741047875,276,2
INSERCAO,181209740,212,2
INSERCAO,925484448,166,1
INSERCAO,951742261,110,0
INSERCAO,650799498,239,3
INSERCAO,437163386,289,4
INSERCAO,765693934,212,1
INSERCAO,538429156,58,0
INSERCAO,588452058,199,3
INSERCAO,106408867,140,2
INSERCAO,297546663,105,1
INSERCAO,223272093,171,1
INSERCAO,067137700,223,2
INSERCAO,790101016,213,1
INSERCAO,218949961,299,2
INSERCAO,196471450,175,1
INSERCAO,852075157,296,3
INSERCAO,737604332,104,0
INSERCAO,090291160,168,1
INSERCAO,662335014,111,1
INSERCAO,420469202,200,3
INSERCAO,243101148,117,0
INSERCAO,617572007,305,3
INSERCAO,299177681,363,4
INSERCAO,791869382,404,3
INSERCAO,451301534,131,3
INSERCAO,346710739,136,2
INSERCAO,641628039,563,6
INSERCAO,931837193,369,5
INSERCAO,098538285,171,1
INSERCAO,116417793,229,3
INSERCAO,613003184,66,2
INSERCAO,518024503,342,3
INSERCAO,058614050,285,2
INSERCAO,399757496,57,0
INSERCAO,684341502,50,0
INSERCAO,888847863,113,0
INSERCAO,166915358,133,1
INSERCAO,900447165,179,1
INSERCAO,960112068,317,2
INSERCAO,487544628,224,1
INSERCAO,361168084,169,0
INSERCAO,341976202,139,4
INSERCAO,285389197,143,4
INSERCAO,105297179,62,0
INSERCAO,294197938,226,2
INSERCAO,200781631,170,1
