operacao,dado,tempo_ns,colisoes
BUSCA,113955643,95,0
BUSCA,481263684,149,0
BUSCA,591541335,87,0
BUSCA,453997827,88,0
BUSCA,031622530,223,0
BUSCA,515670853,93,0
BUSCA,460119774,88,0
BUSCA,034941100,296,0
BUSCA,553523423,89,0
BUSCA,346561066,150,0
BUSCA,360683735,88,0
BUSCA,357769353,279,0
BUSCA,210913241,96,0
BUSCA,177703903,88,0
BUSCA,808921461,285,0
BUSCA,433721992,130,0
BUSCA,296940241,90,0
BUSCA,645440858,224,0
BUSCA,624317682,95,0
BUSCA,731117910,210,0
BUSCA,877264425,142,0
BUSCA,325603989,90,0
BUSCA,353234707,227,0
BUSCA,125239584,291,0
BUSCA,048112146,89,0
BUSCA,440706019,359,0
BUSCA,343568999,91,0
BUSCA,635619791,96,0
BUSCA,294610427,210,0
BUSCA,998842232,173,0
BUSCA,504540207,94,0
BUSCA,086231200,229,0
BUSCA,325218892,89,0
BUSCA,659256747,182,0
BUSCA,050738499,91,0
BUSCA,943569495,363,0
BUSCA,729491704,91,0
BUSCA,385402009,160,0
BUSCA,047076811,88,0
BUSCA,808970851,151,0
BUSCA,839979268,151,0
BUSCA,347026251,150,0
BUSCA,776265663,98,0
BUSCA,841814079,157,0
BUSCA,398127204,90,0
BUSCA,728634445,152,0
BUSCA,488475384,140,0
BUSCA,710599618,90,0
BUSCA,351301679,271,0
BUSCA,882178974,98,0
BUSCA,824220656,242,0
BUSCA,086418456,150,0
BUSCA,783880091,88,0
BUSCA,581526341,152,0
BUSCA,768263225,99,0
BUSCA,136518137,148,0
BUSCA,901223127,151,0
BUSCA,989075920,40,0
BUSCA,146406742,169,0
BUSCA,982287666,787,0
BUSCA,019440006,90,0
BUSCA,584748828,194,0
BUSCA,493015456,95,0
BUSCA,998918815,114,0
BUSCA,888728087,195,0
BUSCA,485513753,88,0
BUSCA,920751194,88,0
BUSCA,707527652,254,0
BUSCA,336222149,172,0
BUSCA,324370594,178,0
BUSCA,975436015,115,0
BUSCA,236568317,152,0
BUSCA,659207492,164,0
BUSCA,505230968,100,0
BUSCA,725843653,88,0
BUSCA,949794564,164,0
BUSCA,372585238,88,0
BUSCA,487625888,254,0
BUSCA,592388800,88,0
BUSCA,863829885,88,0
BUSCA,496209050,326,0
BUSCA,923167299,231,0
BUSCA,820168927,94,0
BUSCA,893430093,152,0
BUSCA,096512561,97,0
BUSCA,528655696,92,0
BUSCA,795520122,164,0
BUSCA,187583953,195,0
BUSCA,976557964,154,0
BUSCA,759603358,100,0
BUSCA,772898494,98,0
BUSCA,602012134,164,0
BUSCA,985230367,87,0
BUSCA,978979826,97,0
BUSCA,786496451,151,0
BUSCA,334126199,91,0
BUSCA,175691669,193,0
BUSCA,117118556,91,0
BUSCA,102619785,99,0
BUSCA,818233899,91,0
BUSCA,731621635,41,0
BUSCA,307559155,103,0
BUSCA,335346711,157,0
BUSCA,081301565,355,0
BUSCA,703372456,218,0
BUSCA,074938297,91,0
BUSCA,207857961,90,0
BUSCA,227138969,274,0
BUSCA,535724346,90,0
BUSCA,119072760,221,0
BUSCA,163542235,94,0
BUSCA,918282170,97,0
BUSCA,932199602,145,0
BUSCA,384372356,90,0
BUSCA,061890884,35,0
BUSCA,102774124,153,0
BUSCA,650184424,89,0
BUSCA,621166928,162,0
BUSCA,432108192,274,0
BUSCA,080725420,101,0
BUSCA,275044810,152,0
BUSCA,986285596,87,0
BUSCA,312986911,182,0
BUSCA,556787000,154,0
BUSCA,208258636,90,0
BUSCA,201140553,89,0
BUSCA,705609457,152,0
BUSCA,856008319,92,0
BUSCA,006400468,163,0
BUSCA,718630156,91,0
BUSCA,682805407,314,0
BUSCA,029727089,205,0
BUSCA,222455632,95,0
BUSCA,200771428,91,0
BUSCA,843522765,149,0
BUSCA,181810974,250,0
BUSCA,305874736,94,0
BUSCA,355723941,150,0
BUSCA,050963730,98,0
BUSCA,937354801,90,0
BUSCA,187163665,152,0
BUSCA,421853032,35,0
BUSCA,391750945,92,0
BUSCA,523209960,154,0
BUSCA,261115920,89,0
BUSCA,926098064,152,0
BUSCA,325950129,91,0
BUSCA,335960533,95,0
BUSCA,803901176,169,0
BUSCA,354087262,98,0
BUSCA,059576123,91,0
BUSCA,211948713,213,0
BUSCA,434779141,293,0
BUSCA,935361974,144,0
BUSCA,260196895,175,0
BUSCA,319750510,143,0
BUSCA,893599095,152,0
BUSCA,871296114,90,0
BUSCA,976345374,172,0
BUSCA,550088749,102,0
BUSCA,597131867,92,0
BUSCA,022768351,89,0
BUSCA,561992339,89,0
BUSCA,950190231,98,0
BUSCA,237057766,151,0
BUSCA,426794030,89,0
BUSCA,880230254,350,0
BUSCA,195028024,157,0
BUSCA,028857036,160,0
BUSCA,398491379,91,0
BUSCA,764781852,149,0
BUSCA,188099926,156,0
BUSCA,466453712,153,0
BUSCA,094616485,188,0
BUSCA,756250753,88,0
BUSCA,466519488,90,0
BUSCA,323475854,89,0
BUSCA,466872843,97,0
BUSCA,333850570,96,0
BUSCA,771396527,234,0
BUSCA,936980552,227,0
BUSCA,673027757,173,0
BUSCA,571567085,89,0
BUSCA,555305476,400,0
BUSCA,903466509,102,0
BUSCA,794801553,226,0
BUSCA,343392592,166,0
BUSCA,492307892,344,0
BUSCA,117670073,90,0
BUSCA,016924628,158,0
BUSCA,542933539,97,0
BUSCA,304325592,94,0
BUSCA,592096705,160,0
BUSCA,720502100,97,0
BUSCA,212546422,215,0
BUSCA,271328679,175,0
BUSCA,026042641,91,0
BUSCA,261051365,164,0
BUSCA,620282671,331,0
BUSCA,033249842,154,0
BUSCA,585193551,299,0
BUSCA,753653200,87,0
BUSCA,704150981,90,0
BUSCA,466857977,284,0
BUSCA,223141410,96,0
BUSCA,343821097,102,0
BUSCA,965305855,95,0
BUSCA,448590865,166,0
BUSCA,977199376,152,0
BUSCA,603224223,89,0
BUSCA,939916778,100,0
BUSCA,318373001,166,0
BUSCA,068942980,92,0
BUSCA,576393532,151,0
BUSCA,587733193,96,0
BUSCA,794330847,327,0
BUSCA,451438637,294,0
BUSCA,561513922,100,0
BUSCA,060420136,89,0
BUSCA,472564210,150,0
BUSCA,465111969,90,0
BUSCA,903784295,272,0
BUSCA,923716718,91,0
BUSCA,473020861,95,0
BUSCA,643983308,115,0
BUSCA,647605780,90,0
BUSCA,618816096,87,0
BUSCA,518276555,144,0
BUSCA,561844284,98,0
BUSCA,557486552,627,0
BUSCA,608403807,97,0
BUSCA,649036328,152,0
BUSCA,035659338,150,0
BUSCA,644881150,92,0
BUSCA,997320192,89,0
BUSCA,049167531,169,0
BUSCA,300596023,90,0
BUSCA,359144109,162,0
BUSCA,483145686,95,0
BUSCA,066376742,182,0
BUSCA,722241381,95,0
BUSCA,163991860,114,0
BUSCA,591272797,152,0
BUSCA,766929248,256,0
BUSCA,607897606,94,0
BUSCA,068233048,230,0
BUSCA,975822071,488,0
BUSCA,834524115,88,0
BUSCA,167043643,90,0
BUSCA,722850909,88,0
BUSCA,451263175,151,0
BUSCA,278898653,90,0
BUSCA,962036418,88,0
BUSCA,474497397,243,0
BUSCA,414167541,145,0
BUSCA,463275451,172,0
BUSCA,495142525,281,0
BUSCA,596012280,95,0
BUSCA,784994969,89,0
BUSCA,745176814,151,0
BUSCA,122767924,182,0
BUSCA,295536808,89,0
BUSCA,054392326,144,0
BUSCA,494075737,419,0
BUSCA,893945112,151,0
BUSCA,760649655,40,0
BUSCA,720435905,91,0
BUSCA,746903124,153,0
BUSCA,427695507,103,0
BUSCA,197474016,133,0
BUSCA,948562958,302,0
BUSCA,004943989,94,0
BUSCA,200859000,253,0
BUSCA,661177925,101,0
BUSCA,600050796,165,0
BUSCA,028153774,198,0
BUSCA,534561300,117,0
BUSCA,349319485,105,0
BUSCA,755412073,176,0
BUSCA,332912987,228,0
BUSCA,480984116,148,0
BUSCA,272546529,164,0
BUSCA,096538574,40,0
BUSCA,536613043,97,0
BUSCA,219777038,90,0
BUSCA,350197649,151,0
BUSCA,133779601,90,0
BUSCA,172523623,152,0
BUSCA,191205674,164,0
BUSCA,737616289,341,0
BUSCA,610096072,299,0
BUSCA,872684816,89,0
BUSCA,899428589,108,0
BUSCA,874742800,91,0
BUSCA,103484616,40,0
BUSCA,153397187,231,0
BUSCA,014929779,90,0
BUSCA,530335966,159,0
BUSCA,576313300,208,0
BUSCA,051343080,89,0
BUSCA,793827057,564,0
BUSCA,539263017,97,0
BUSCA,532335743,133,0
BUSCA,241870695,249,0
BUSCA,628985362,91,0
BUSCA,183214082,156,0
BUSCA,420525121,88,0
BUSCA,651145962,90,0
BUSCA,918971550,230,0
BUSCA,405631450,95,0
BUSCA,926205678,97,0
BUSCA,417033758,206,0
BUSCA,391877324,167,0
BUSCA,566675073,296,0
BUSCA,433185851,172,0
BUSCA,307237017,41,0
BUSCA,659894156,153,0
BUSCA,624265789,90,0
BUSCA,176753692,90,0
BUSCA,209427639,153,0
BUSCA,531665883,90,0
BUSCA,698018239,152,0
BUSCA,131062108,91,0
BUSCA,943138273,90,0
BUSCA,037325632,266,0
BUSCA,137663462,90,0
BUSCA,831992777,89,0
BUSCA,402347908,215,0
BUSCA,650181080,94,0
BUSCA,399481036,150,0
BUSCA,989128004,102,0
BUSCA,507288961,101,0
BUSCA,653502924,156,0
BUSCA,894718052,242,0
BUSCA,597373631,99,0
BUSCA,346428691,226,0
BUSCA,977652661,102,0
BUSCA,365316237,94,0
BUSCA,850115167,108,0
BUSCA,743108652,191,0
BUSCA,417440410,95,0
BUSCA,570919695,286,0
BUSCA,080362937,95,0
BUSCA,761085188,234,0
BUSCA,964576394,97,0
BUSCA,570300960,34,0
BUSCA,447320874,142,0
BUSCA,687050605,88,0
BUSCA,131803271,88,0
BUSCA,805931267,196,0
BUSCA,816387797,93,0
BUSCA,494658372,171,0
BUSCA,312406290,38,0
BUSCA,117104439,216,0
BUSCA,910184451,300,0
BUSCA,879090512,92,0
BUSCA,452802878,89,0
BUSCA,197081448,163,0
BUSCA,296955252,90,0
BUSCA,395394517,282,0
BUSCA,585045745,88,0
BUSCA,025874304,93,0
BUSCA,886288918,230,0
BUSCA,208505567,89,0
BUSCA,540305220,92,0
BUSCA,832596262,614,0
BUSCA,436808549,97,0
BUSCA,283207876,179,0
BUSCA,923365596,144,0
BUSCA,576663175,93,0
BUSCA,143458984,88,0
BUSCA,479023975,149,0
BUSCA,399315954,95,0
BUSCA,970452509,92,0
BUSCA,046254491,96,0
BUSCA,583241125,181,0
BUSCA,748908249,152,0
BUSCA,753595148,94,0
BUSCA,534666941,92,0
BUSCA,280878331,157,0
BUSCA,712225783,100,0
BUSCA,288281233,157,0
BUSCA,222628060,96,0
BUSCA,512052548,87,0
BUSCA,074936160,144,0
BUSCA,313407127,166,0
BUSCA,873772344,427,0
BUSCA,132873887,92,0
BUSCA,888738832,103,0
BUSCA,465315688,284,0
BUSCA,181686871,91,0
BUSCA,869834095,291,0
BUSCA,232276677,94,0
BUSCA,409544320,104,0
BUSCA,075219812,161,0
BUSCA,503797372,88,0
BUSCA,681794679,88,0
BUSCA,660618366,143,0
BUSCA,398533189,163,0
BUSCA,580242742,173,0
BUSCA,285841525,41,0
BUSCA,441696820,87,0
BUSCA,842488888,149,0
BUSCA,414314522,126,0
BUSCA,937889821,96,0
BUSCA,170224861,113,0
BUSCA,947533608,101,0
BUSCA,452486200,246,0
BUSCA,527738734,202,0
BUSCA,673900434,95,0
BUSCA,842236400,101,0
BUSCA,740539653,192,0
BUSCA,411403022,149,0
BUSCA,996404137,151,0
BUSCA,283236718,87,0
BUSCA,840010366,143,0
BUSCA,965526397,156,0
BUSCA,822028077,40,0
BUSCA,507462949,201,0
BUSCA,693607630,118,0
BUSCA,029274878,88,0
BUSCA,616724052,160,0
BUSCA,371874437,89,0
BUSCA,267922796,210,0
BUSCA,915387102,108,0
BUSCA,990512939,88,0
BUSCA,224215903,145,0
BUSCA,825895752,288,0
BUSCA,025628103,87,0
BUSCA,728096062,515,0
BUSCA,501642166,90,0
BUSCA,132990334,199,0
BUSCA,212500300,167,0
BUSCA,368182671,111,0
BUSCA,199452679,160,0
BUSCA,041412774,162,0
BUSCA,652712221,154,0
BUSCA,560350615,141,0
BUSCA,027012026,88,0
BUSCA,728396948,214,0
BUSCA,180509668,90,0
BUSCA,343235999,143,0
BUSCA,254121182,90,0
BUSCA,843173495,101,0
BUSCA,476986685,201,0
BUSCA,039874386,90,0
BUSCA,517215244,96,0
BUSCA,900304841,145,0
BUSCA,978630766,533,0
BUSCA,412231856,152,0
BUSCA,993810919,90,0
BUSCA,185583922,89,0
BUSCA,515970963,145,0
BUSCA,070479330,173,0
BUSCA,763280299,520,0
BUSCA,676408885,102,0
BUSCA,616370189,97,0
BUSCA,992282467,90,0
BUSCA,921100890,90,0
BUSCA,666107723,98,0
BUSCA,846020499,150,0
BUSCA,789461679,92,0
BUSCA,001335073,88,0
BUSCA,693067675,359,0
BUSCA,372926560,107,0
BUSCA,674335113,161,0
BUSCA,335320025,90,0
BUSCA,700182617,88,0
BUSCA,949258378,382,0
BUSCA,965092841,92,0
BUSCA,984249257,165,0
BUSCA,712281528,245,0
BUSCA,155971187,228,0
BUSCA,992873601,96,0
BUSCA,109437896,96,0
BUSCA,990293389,90,0
BUSCA,608419416,255,0
BUSCA,924320235,90,0
BUSCA,133128288,96,0
BUSCA,194767234,187,0
BUSCA,998565127,106,0
BUSCA,783869553,352,0
BUSCA,755850126,98,0
BUSCA,480509171,106,0
BUSCA,056418733,151,0
BUSCA,623135352,196,0
BUSCA,893826182,89,0
BUSCA,374610024,152,0
BUSCA,123681485,87,0
BUSCA,932698505,146,0
BUSCA,376585940,164,0
BUSCA,675722927,183,0
BUSCA,210585677,91,0
BUSCA,238584829,88,0
BUSCA,019072445,95,0
BUSCA,235741590,159,0
BUSCA,771236523,35,0
BUSCA,273311557,164,0
BUSCA,216633796,340,0
BUSCA,818477634,40,0
BUSCA,009598796,166,0
BUSCA,346845396,145,0
BUSCA,543369288,89,0
BUSCA,307027247,205,0
BUSCA,710345717,90,0
BUSCA,849374121,97,0
BUSCA,483819338,501,0
BUSCA,890671557,93,0
BUSCA,048443731,94,0
BUSCA,215258748,159,0
BUSCA,842603853,95,0
BUSCA,381147539,311,0
BUSCA,573478580,313,0
BUSCA,978236036,41,0
BUSCA,555704662,346,0
BUSCA,846702378,87,0
BUSCA,084150488,329,0
BUSCA,007341795,151,0
BUSCA,161897235,90,0
BUSCA,450082457,210,0
BUSCA,144255970,96,0
BUSCA,817619631,89,0
BUSCA,091315992,142,0
BUSCA,417851776,88,0
BUSCA,476439657,89,0
BUSCA,566296478,151,0
BUSCA,072600388,163,0
BUSCA,092209875,557,0
BUSCA,273122220,167,0
BUSCA,340091725,250,0
BUSCA,018246466,162,0
BUSCA,920126509,96,0
BUSCA,631837410,228,0
BUSCA,113198893,152,0
BUSCA,946890540,40,0
BUSCA,174545102,622,0
BUSCA,767517102,116,0
BUSCA,886820107,98,0
BUSCA,643625545,97,0
BUSCA,332298803,95,0
BUSCA,357664689,152,0
BUSCA,625958903,408,0
BUSCA,641907793,241,0
BUSCA,672002874,140,0
BUSCA,749477726,89,0
BUSCA,567949476,97,0
BUSCA,936973677,296,0
BUSCA,170954008,88,0
BUSCA,337736408,207,0
BUSCA,063087350,151,0
BUSCA,957184411,91,0
BUSCA,717961105,206,0
BUSCA,240422857,90,0
BUSCA,599057163,98,0
BUSCA,323126225,161,0
BUSCA,367155819,90,0
BUSCA,897272261,103,0
BUSCA,151448026,301,0
BUSCA,533398055,146,0
BUSCA,078770966,150,0
BUSCA,289743544,232,0
BUSCA,195398317,89,0
BUSCA,581067853,148,0
BUSCA,449031082,90,0
BUSCA,677013751,93,0
BUSCA,769331816,90,0
BUSCA,486022371,110,0
BUSCA,920709786,206,0
BUSCA,121399209,269,0
BUSCA,712802283,89,0
BUSCA,959225079,168,0
BUSCA,843117143,95,0
BUSCA,218103170,97,0
BUSCA,643451407,157,0
BUSCA,456234588,87,0
BUSCA,762472307,165,0
BUSCA,972290779,187,0
BUSCA,706825551,200,0
BUSCA,484515441,170,0
BUSCA,810619401,40,0
BUSCA,327088595,95,0
BUSCA,867462722,180,0
BUSCA,267954716,103,0
BUSCA,164785099,103,0
BUSCA,018796176,97,0
BUSCA,077376949,150,0
BUSCA,367324886,105,0
BUSCA,580304038,214,0
BUSCA,500161636,149,0
BUSCA,998136544,89,0
BUSCA,500379156,91,0
BUSCA,664414346,102,0
BUSCA,474169941,36,0
BUSCA,548750996,147,0
BUSCA,092960510,89,0
BUSCA,840196175,161,0
BUSCA,280173522,280,0
BUSCA,131190998,96,0
BUSCA,636023883,89,0
BUSCA,859355213,204,0
BUSCA,217372161,89,0
BUSCA,800912041,301,0
BUSCA,130802697,382,0
BUSCA,674652946,89,0
BUSCA,686127905,145,0
BUSCA,971811806,92,0
BUSCA,343046967,91,0
BUSCA,777653600,150,0
BUSCA,750322407,95,0
BUSCA,289886764,153,0
BUSCA,513602894,88,0
BUSCA,427179363,235,0
BUSCA,048242600,152,0
BUSCA,532114828,354,0
BUSCA,834187073,165,0
BUSCA,134075952,213,0
BUSCA,368410230,93,0
BUSCA,704218308,360,0
BUSCA,980524700,91,0
BUSCA,276003770,176,0
BUSCA,667634971,152,0
BUSCA,754077115,40,0
BUSCA,408315577,178,0
BUSCA,689081820,151,0
BUSCA,961951190,177,0
BUSCA,893156063,168,0
BUSCA,391490765,96,0
BUSCA,436559130,91,0
BUSCA,440505225,104,0
BUSCA,576393859,92,0
BUSCA,040853451,98,0
BUSCA,780303324,204,0
BUSCA,255665540,97,0
BUSCA,840954653,150,0
BUSCA,915681174,89,0
BUSCA,848570943,150,0
BUSCA,511848573,98,0
BUSCA,324293876,164,0
BUSCA,044268811,165,0
BUSCA,275858897,159,0
BUSCA,891757275,89,0
BUSCA,805587541,397,0
BUSCA,398411746,147,0
BUSCA,850584714,117,0
BUSCA,687569147,97,0
BUSCA,487551847,343,0
BUSCA,271455583,89,0
BUSCA,890886895,337,0
BUSCA,806364190,166,0
BUSCA,394247549,306,0
BUSCA,331534031,274,0
BUSCA,051530609,88,0
BUSCA,780747714,100,0
BUSCA,779549435,233,0
BUSCA,164599346,90,0
BUSCA,435279715,176,0
BUSCA,481952225,153,0
BUSCA,403209459,90,0
BUSCA,197954454,404,0
BUSCA,673031520,271,0
BUSCA,544298745,88,0
BUSCA,376920786,399,0
BUSCA,477597843,243,0
BUSCA,820089619,231,0
BUSCA,465133282,139,0
BUSCA,575725685,103,0
BUSCA,532565304,168,0
BUSCA,522307606,223,0
BUSCA,057254062,123,0
BUSCA,464369760,296,0
BUSCA,773944727,116,0
BUSCA,211007173,200,0
BUSCA,106876791,142,0
BUSCA,259877794,112,0
BUSCA,094463420,193,0
BUSCA,290016175,314,0
BUSCA,189891993,159,0
BUSCA,028248676,192,0
BUSCA,987858987,111,0
BUSCA,534834896,251,0
BUSCA,657297420,89,0
BUSCA,027019276,121,0
BUSCA,246492849,95,0
BUSCA,903875340,185,0
BUSCA,031908869,110,0
BUSCA,339380531,232,0
BUSCA,997803477,91,0
BUSCA,403057583,227,0
BUSCA,698608828,90,0
BUSCA,192560958,107,0
BUSCA,656840046,297,0
BUSCA,357722783,241,0
BUSCA,890770843,96,0
BUSCA,079648846,145,0
BUSCA,819213601,241,0
BUSCA,325565608,331,0
BUSCA,728217754,128,0
BUSCA,210805060,542,0
BUSCA,402895835,153,0
BUSCA,086542821,274,0
BUSCA,862360128,103,0
BUSCA,550125549,443,0
BUSCA,825176734,92,0
BUSCA,372806903,148,0
BUSCA,091373440,39,0
BUSCA,128547222,87,0
BUSCA,374926099,897,0
BUSCA,499432326,237,0
BUSCA,394036521,96,0
BUSCA,261435699,180,0
BUSCA,343343648,177,0
BUSCA,014830218,418,0
BUSCA,044107972,119,0
BUSCA,529334773,90,0
BUSCA,464492578,169,0
BUSCA,021044078,93,0
BUSCA,822764911,91,0
BUSCA,553918810,155,0
BUSCA,165259155,119,0
BUSCA,390906871,155,0
BUSCA,532737109,95,0
BUSCA,238576967,312,0
BUSCA,711954681,305,0
BUSCA,568476711,89,0
BUSCA,464358987,282,0
BUSCA,223212589,154,0
BUSCA,336262707,90,0
BUSCA,936843318,207,0
BUSCA,072905524,96,0
BUSCA,496869658,107,0
BUSCA,038140609,149,0
BUSCA,136742380,93,0
BUSCA,125026706,91,0
BUSCA,005000495,100,0
BUSCA,297133840,89,0
BUSCA,799283578,221,0
BUSCA,879424081,92,0
BUSCA,639380211,152,0
BUSCA,168693753,99,0
BUSCA,798136385,92,0
BUSCA,439306968,222,0
BUSCA,233467557,89,0
BUSCA,172745733,86,0
BUSCA,216401434,402,0
BUSCA,670268692,92,0
BUSCA,543374769,151,0
BUSCA,784866219,169,0
BUSCA,511090816,97,0
BUSCA,266431564,152,0
BUSCA,887817498,34,0
BUSCA,251916780,389,0
BUSCA,583599321,171,0
BUSCA,295377183,110,0
BUSCA,400774959,162,0
BUSCA,199848193,620,0
BUSCA,242353774,132,0
BUSCA,207341208,152,0
BUSCA,184444260,90,0
BUSCA,482855199,97,0
BUSCA,387660905,250,0
BUSCA,455478325,90,0
BUSCA,878731925,95,0
BUSCA,014695058,164,0
BUSCA,409602281,167,0
BUSCA,007944850,97,0
BUSCA,744631146,171,0
BUSCA,853659506,249,0
BUSCA,403619638,97,0
BUSCA,549610167,91,0
BUSCA,236046549,141,0
BUSCA,516666115,96,0
BUSCA,893382651,95,0
BUSCA,437211320,226,0
BUSCA,178991791,87,0
BUSCA,125479059,91,0
BUSCA,695691928,192,0
BUSCA,545583244,88,0
BUSCA,060535483,181,0
BUSCA,307382461,164,0
BUSCA,809991133,90,0
BUSCA,577571761,150,0
BUSCA,623099577,250,0
BUSCA,698088555,100,0
BUSCA,591410148,149,0
BUSCA,332476966,230,0
BUSCA,482502919,151,0
BUSCA,926562429,161,0
BUSCA,159543409,90,0
BUSCA,697025852,88,0
BUSCA,759598092,239,0
BUSCA,372084657,213,0
BUSCA,611139753,407,0
BUSCA,472037947,96,0
BUSCA,903805320,91,0
BUSCA,032350664,152,0
BUSCA,625142547,585,0
BUSCA,168510165,97,0
BUSCA,642848791,151,0
BUSCA,739058938,167,0
BUSCA,897019840,151,0
BUSCA,599715041,166,0
BUSCA,564171476,240,0
BUSCA,919547892,203,0
BUSCA,784239037,91,0
BUSCA,122117599,98,0
BUSCA,451416431,154,0
BUSCA,676311969,173,0
BUSCA,787318569,155,0
BUSCA,108215904,87,0
BUSCA,617619310,100,0
BUSCA,690864965,151,0
BUSCA,565155513,98,0
BUSCA,800362573,91,0
BUSCA,666294292,406,0
BUSCA,760776339,284,0
BUSCA,098869393,161,0
BUSCA,344798404,91,0
BUSCA,222731807,92,0
BUSCA,877326711,151,0
BUSCA,423783627,95,0
BUSCA,044945973,90,0
BUSCA,234400517,154,0
BUSCA,951475443,96,0
BUSCA,458666557,233,0
BUSCA,933501945,91,0
BUSCA,178055849,100,0
BUSCA,298211663,145,0
BUSCA,111913928,91,0
BUSCA,682493653,424,0
BUSCA,815286970,99,0
BUSCA,199183213,375,0
BUSCA,049072190,163,0
BUSCA,638641052,175,0
BUSCA,661282729,89,0
BUSCA,129982267,152,0
BUSCA,047652077,150,0
BUSCA,566559728,90,0
BUSCA,521220417,151,0
BUSCA,563606732,96,0
BUSCA,578839337,398,0
BUSCA,817593588,428,0
BUSCA,360136769,97,0
BUSCA,157341006,154,0
BUSCA,622908816,89,0
BUSCA,250401919,96,0
BUSCA,988925837,173,0
BUSCA,862523455,92,0
BUSCA,628543707,152,0
BUSCA,298664895,97,0
BUSCA,448227285,90,0
BUSCA,154312438,164,0
BUSCA,989246113,88,0
BUSCA,768984139,91,0
BUSCA,331309774,162,0
BUSCA,684564706,98,0
BUSCA,190504809,154,0
BUSCA,995614893,161,0
BUSCA,478513923,98,0
BUSCA,942058199,150,0
BUSCA,442099993,245,0
BUSCA,011857094,96,0
BUSCA,147509172,147,0
BUSCA,899623841,122,0
BUSCA,695845596,152,0
BUSCA,598713777,175,0
BUSCA,627322668,96,0
BUSCA,978778353,237,0
BUSCA,759295682,92,0
BUSCA,555026354,98,0
BUSCA,126278029,371,0
BUSCA,029537394,91,0
BUSCA,360213932,210,0
BUSCA,343134926,153,0
BUSCA,770934557,40,0
BUSCA,978100613,316,0
BUSCA,140364171,102,0
BUSCA,369572175,381,0
BUSCA,784853040,158,0
BUSCA,481636504,92,0
BUSCA,381865268,281,0
BUSCA,894383648,264,0
BUSCA,908266597,167,0
BUSCA,733243378,284,0
BUSCA,708500476,87,0
BUSCA,840241235,92,0
BUSCA,254957028,149,0
BUSCA,854915527,165,0
BUSCA,866235693,97,0
BUSCA,727571903,41,0
BUSCA,317038513,144,0
BUSCA,203346404,96,0
BUSCA,538386462,212,0
BUSCA,045389407,154,0
BUSCA,341492792,90,0
BUSCA,618531381,96,0
BUSCA,946394751,145,0
BUSCA,642190008,275,0
BUSCA,439767853,151,0
BUSCA,218131475,273,0
BUSCA,395261711,103,0
BUSCA,525400656,223,0
BUSCA,122366493,96,0
BUSCA,365430281,89,0
BUSCA,108471552,232,0
BUSCA,130472687,240,0
BUSCA,777189665,156,0
BUSCA,975133229,251,0
BUSCA,499134409,296,0
BUSCA,617892095,301,0
BUSCA,334234163,296,0
BUSCA,792234601,89,0
BUSCA,405044691,232,0
BUSCA,190309856,210,0
BUSCA,197211612,155,0
BUSCA,662486135,255,0
BUSCA,829841021,169,0
BUSCA,590528040,146,0
BUSCA,507347043,236,0
BUSCA,767853996,99,0
BUSCA,198912553,171,0
BUSCA,375686588,90,0
BUSCA,153601407,147,0
BUSCA,461234832,225,0
BUSCA,182801654,144,0
BUSCA,560834504,197,0
BUSCA,543496840,41,0
BUSCA,604703547,93,0
BUSCA,028634314,153,0
BUSCA,325462204,89,0
BUSCA,859124695,164,0
BUSCA,117433584,172,0
BUSCA,132023181,90,0
BUSCA,063666160,111,0
BUSCA,036847812,99,0
BUSCA,154169186,90,0
BUSCA,703290277,422,0
BUSCA,032932843,93,0
BUSCA,651381196,88,0
BUSCA,566542300,91,0
BUSCA,535654438,165,0
BUSCA,884112701,88,0
BUSCA,088312050,145,0
BUSCA,497484400,93,0
BUSCA,150457122,421,0
BUSCA,974282301,93,0
BUSCA,133866089,298,0
BUSCA,979323971,170,0
BUSCA,086133094,228,0
BUSCA,385808187,162,0
BUSCA,033754566,309,0
BUSCA,107651855,95,0
BUSCA,619276308,221,0
BUSCA,010059144,88,0
BUSCA,563190642,97,0
BUSCA,073205388,150,0
BUSCA,679815975,89,0
BUSCA,119693310,100,0
BUSCA,036041862,161,0
BUSCA,729709417,353,0
BUSCA,740874060,229,0
BUSCA,555222750,213,0
BUSCA,607704377,146,0
BUSCA,087243881,188,0
BUSCA,655870809,95,0
BUSCA,819591864,334,0
BUSCA,171995559,373,0
BUSCA,254453102,113,0
BUSCA,062842499,212,0
BUSCA,533554170,103,0
BUSCA,386896295,43,0
BUSCA,308316364,160,0
BUSCA,165265368,96,0
BUSCA,245442675,230,0
BUSCA,893053563,146,0
BUSCA,104248331,229,0
BUSCA,116652035,149,0
BUSCA,067372724,91,0
BUSCA,148880914,92,0
BUSCA,145269993,150,0
BUSCA,163862330,41,0
BUSCA,018835211,178,0
BUSCA,638994079,151,0
BUSCA,842049830,87,0
BUSCA,546372959,212,0
BUSCA,718374672,90,0
BUSCA,070217572,227,0
BUSCA,273801322,160,0
BUSCA,042965394,90,0
BUSCA,593274678,90,0
BUSCA,869869207,151,0
BUSCA,972434742,627,0
BUSCA,145015808,151,0
BUSCA,306780994,35,0
BUSCA,826770596,197,0
BUSCA,996189620,150,0
BUSCA,635529629,90,0
BUSCA,561991387,89,0
BUSCA,096160593,411,0
