operacao,dado,tempo_ns,colisoes
INSERCAO,968724922,519,9
INSERCAO,342666684,376,9
INSERCAO,118426659,502,9
INSERCAO,571857538,347,13
INSERCAO,578568915,392,8
INSERCAO,373684939,228,7
INSERCAO,221102069,443,11
INSERCAO,592031179,455,10
INSERCAO,945990739,476,8
INSERCAO,149304592,371,10
INSERCAO,658252101,173,6
INSERCAO,053113349,537,11
INSERCAO,090122575,348,9
INSERCAO,550722755,680,10
INSERCAO,247136196,539,11
INSERCAO,057483411,456,17
INSERCAO,379063787,704,14
INSERCAO,416689509,362,11
INSERCAO,978703663,180,7
INSERCAO,839872596,614,11
INSERCAO,095015450,531,11
INSERCAO,184467669,633,13
INSERCAO,694013134,479,15
INSERCAO,576602241,443,8
INSERCAO,029689473,922,17
INSERCAO,433991159,382,12
INSERCAO,391630203,381,12
INSERCAO,014020715,235,6
INSERCAO,919116763,319,12
INSERCAO,951057567,501,10
INSERCAO,708467766,553,10
INSERCAO,052836942,425,11
INSERCAO,774933964,384,12
INSERCAO,447906173,514,13
INSERCAO,437606394,380,10
INSERCAO,131474187,656,12
INSERCAO,578659415,235,9
INSERCAO,385419476,612,13
INSERCAO,092001162,482,9
INSERCAO,863859158,269,9
INSERCAO,378769601,418,8
INSERCAO,843126435,378,9
INSERCAO,690923413,328,9
INSERCAO,958328138,370,10
INSERCAO,995240484,217,6
INSERCAO,534270881,326,8
INSERCAO,971003098,429,10
INSERCAO,880543187,415,8
INSERCAO,937905193,301,11
INSERCAO,323767680,408,16
INSERCAO,419453243,424,12
INSERCAO,264328818,973,20
INSERCAO,249991297,550,11
INSERCAO,886944740,383,7
INSERCAO,818717100,234,6
INSERCAO,642541538,651,15
INSERCAO,975616164,438,10
INSERCAO,891211810,324,8
INSERCAO,622099074,424,9
INSERCAO,017067529,392,11
INSERCAO,551740753,203,11
INSERCAO,332212884,516,11
INSERCAO,155278395,353,12
INSERCAO,756367655,304,13
INSERCAO,946839259,596,9
INSERCAO,165033959,538,13
INSERCAO,989097355,442,8
INSERCAO,807723164,685,15
INSERCAO,316930779,370,11
INSERCAO,773611916,453,9
INSERCAO,667352954,690,16
INSERCAO,496010106,414,15
INSERCAO,535638423,425,13
INSERCAO,362321683,396,10
INSERCAO,895952852,497,15
INSERCAO,306053259,462,12
INSERCAO,353681062,566,14
INSERCAO,439175966,385,14
INSERCAO,260991975,451,9
INSERCAO,389302229,323,8
INSERCAO,168243602,368,12
INSERCAO,447028329,675,13
INSERCAO,840928754,447,12
INSERCAO,922981166,484,14
INSERCAO,236364571,243,5
INSERCAO,082448928,585,9
INSERCAO,478762053,269,8
INSERCAO,942924098,440,11
INSERCAO,456857006,727,21
INSERCAO,414450604,318,8
INSERCAO,880050867,407,9
INSERCAO,996515803,549,6
INSERCAO,794487731,654,12
INSERCAO,876196469,462,9
INSERCAO,594257243,699,13
INSERCAO,754023795,257,13
INSERCAO,468217365,422,14
INSERCAO,024057888,593,12
INSERCAO,240928173,261,10
INSERCAO,761944640,370,8
INSERCAO,932891438,272,10
INSERCAO,698786723,411,10
INSERCAO,284033593,298,9
INSERCAO,002067294,212,6
INSERCAO,224296483,524,16
INSERCAO,199608407,493,9
INSERCAO,886950222,465,14
INSERCAO,419682900,576,16
INSERCAO,561183106,310,12
INSERCAO,455400121,414,13
INSERCAO,366913565,365,11
INSERCAO,211788783,300,11
INSERCAO,069915265,499,13
INSERCAO,629443500,545,18
INSERCAO,945580419,359,9
INSERCAO,054479263,435,11
INSERCAO,360960914,319,12
INSERCAO,551861461,575,10
INSERCAO,001366370,263,6
INSERCAO,023536444,309,6
INSERCAO,049897471,471,18
INSERCAO,207233657,239,7
INSERCAO,535730779,412,12
INSERCAO,368239453,309,10
INSERCAO,269827523,367,9
INSERCAO,700253304,424,17
INSERCAO,595367116,524,9
INSERCAO,771591393,400,10
INSERCAO,711698367,443,12
INSERCAO,555415421,277,10
INSERCAO,897575089,549,9
INSERCAO,144606531,373,10
INSERCAO,360445821,394,11
INSERCAO,057598604,289,7
INSERCAO,981642900,700,9
INSERCAO,910658234,610,15
INSERCAO,141395695,348,8
INSERCAO,319488722,256,11
INSERCAO,014578230,317,11
INSERCAO,104669009,626,11
INSERCAO,123112278,480,13
INSERCAO,242032415,236,7
INSERCAO,348827503,281,8
INSERCAO,812518895,718,12
INSERCAO,403857470,317,14
INSERCAO,931681392,442,14
INSERCAO,289822969,285,6
INSERCAO,228002212,357,8
INSERCAO,170690669,301,11
INSERCAO,199148761,548,10
INSERCAO,246975678,627,15
INSERCAO,293624016,605,15
INSERCAO,594464205,522,18
INSERCAO,207228102,278,7
INSERCAO,810269419,668,13
INSERCAO,604677945,508,20
INSERCAO,766571797,789,17
INSERCAO,382042204,591,13
INSERCAO,941143212,795,16
INSERCAO,397378367,368,9
INSERCAO,835167767,329,7
INSERCAO,129261309,372,8
INSERCAO,225715850,537,15
INSERCAO,621500455,585,17
INSERCAO,705234086,389,11
INSERCAO,330224735,300,10
INSERCAO,595293587,627,9
INSERCAO,992142882,302,5
INSERCAO,722502916,336,7
INSERCAO,663341298,842,21
INSERCAO,917636626,423,13
INSERCAO,215182242,292,6
INSERCAO,986600619,583,8
INSERCAO,349610291,329,9
INSERCAO,447012052,521,16
INSERCAO,051941831,421,17
INSERCAO,563566868,548,12
INSERCAO,057521782,322,12
INSERCAO,398210803,414,11
INSERCAO,838465765,505,10
INSERCAO,367073793,234,9
INSERCAO,251236092,327,11
INSERCAO,402073022,777,19
INSERCAO,922478457,326,8
INSERCAO,782632702,477,14
INSERCAO,843148081,386,12
INSERCAO,879048770,516,7
INSERCAO,022276700,461,14
INSERCAO,406268215,608,12
INSERCAO,734469963,471,12
INSERCAO,474425291,360,15
INSERCAO,461994776,633,22
INSERCAO,344259363,532,11
INSERCAO,850533851,323,14
INSERCAO,617824013,493,13
INSERCAO,063622096,552,13
INSERCAO,605181475,373,20
INSERCAO,240199951,146,6
INSERCAO,489494578,536,15
INSERCAO,114270563,641,16
INSERCAO,596707768,607,15
INSERCAO,431121562,591,15
INSERCAO,280649588,818,18
INSERCAO,137231652,420,10
INSERCAO,638457360,428,14
INSERCAO,690425217,582,10
INSERCAO,425708068,685,15
INSERCAO,710958777,308,13
INSERCAO,137587165,232,9
INSERCAO,510032327,317,12
INSERCAO,257258390,330,12
INSERCAO,394485569,185,5
INSERCAO,006251299,457,9
INSERCAO,764783451,502,9
INSERCAO,246140434,272,8
INSERCAO,226605541,438,11
INSERCAO,135025491,634,10
INSERCAO,796938423,378,10
INSERCAO,103003177,669,14
INSERCAO,607788479,294,7
INSERCAO,487446544,638,11
INSERCAO,828946363,449,12
INSERCAO,200376182,536,13
INSERCAO,389804211,290,9
INSERCAO,251330967,412,12
INSERCAO,721168815,339,10
INSERCAO,195204009,476,12
INSERCAO,740033856,587,11
INSERCAO,210424990,557,19
INSERCAO,974481349,404,8
INSERCAO,232843635,449,9
INSERCAO,296908446,431,14
INSERCAO,702730601,460,13
INSERCAO,707740929,455,12
INSERCAO,900636906,386,13
INSERCAO,227463550,246,10
INSERCAO,836856797,232,7
INSERCAO,356068560,450,16
INSERCAO,554947363,310,12
INSERCAO,488934993,274,9
INSERCAO,250040292,218,11
INSERCAO,052899567,599,12
INSERCAO,316790863,460,14
INSERCAO,202738745,223,7
INSERCAO,851012312,568,15
INSERCAO,947270575,494,14
INSERCAO,382848479,448,9
INSERCAO,314352980,358,12
INSERCAO,508548826,372,12
INSERCAO,166726887,334,11
INSERCAO,386385968,292,10
INSERCAO,130885894,532,9
INSERCAO,038316067,352,9
INSERCAO,484785633,236,10
INSERCAO,733283630,397,14
INSERCAO,760599802,271,13
INSERCAO,156929913,274,10
INSERCAO,888059877,271,7
INSERCAO,058230547,373,10
INSERCAO,672604086,369,11
INSERCAO,983941054,374,8
INSERCAO,391238495,560,13
INSERCAO,228626765,282,10
INSERCAO,463361754,270,10
INSERCAO,340078755,483,15
INSERCAO,120174511,396,11
INSERCAO,288846206,559,17
INSERCAO,688854261,390,8
INSERCAO,906067577,410,10
INSERCAO,099752846,458,8
INSERCAO,883152029,689,12
INSERCAO,179439876,414,11
INSERCAO,789765928,673,16
INSERCAO,452408856,315,21
INSERCAO,586844218,963,18
INSERCAO,614956936,563,13
INSERCAO,459844152,317,12
INSERCAO,533118074,706,13
INSERCAO,917718494,510,15
INSERCAO,189224259,558,13
INSERCAO,213920781,438,10
INSERCAO,218033208,649,12
INSERCAO,724866704,453,13
INSERCAO,979665968,336,5
INSERCAO,074768411,560,15
INSERCAO,397027444,323,10
INSERCAO,116269146,204,6
INSERCAO,427007687,314,14
INSERCAO,437475766,392,15
INSERCAO,598960783,261,10
INSERCAO,526397889,347,11
INSERCAO,884161831,473,15
INSERCAO,187254676,584,16
INSERCAO,574963366,315,7
INSERCAO,838020936,441,12
INSERCAO,474435968,689,13
INSERCAO,795528192,591,14
INSERCAO,897011523,347,10
INSERCAO,395144372,547,18
INSERCAO,721855089,619,11
INSERCAO,114600921,297,8
INSERCAO,768410245,507,10
INSERCAO,529651025,529,11
INSERCAO,673527183,446,11
INSERCAO,870867199,245,8
INSERCAO,846906388,490,11
INSERCAO,535218314,428,14
INSERCAO,000378854,241,7
INSERCAO,759674584,567,13
INSERCAO,726251844,226,14
INSERCAO,552216710,466,11
INSERCAO,651527462,373,10
INSERCAO,558435220,346,12
INSERCAO,501667816,317,16
INSERCAO,536419487,416,10
INSERCAO,969450004,461,13
INSERCAO,470221533,224,9
INSERCAO,530625298,475,16
INSERCAO,858746519,253,7
INSERCAO,276991954,513,12
INSERCAO,557218691,500,11
INSERCAO,628392261,515,16
INSERCAO,160474571,476,15
INSERCAO,894773042,487,16
INSERCAO,584156102,143,5
INSERCAO,506892392,368,6
INSERCAO,629812638,580,16
INSERCAO,496576077,416,13
INSERCAO,944222105,368,12
INSERCAO,270082349,526,12
INSERCAO,082706555,841,10
INSERCAO,546204584,501,13
INSERCAO,651165859,533,10
INSERCAO,983190603,568,10
INSERCAO,078353539,580,11
INSERCAO,764013650,489,9
INSERCAO,180195369,355,12
INSERCAO,755540721,484,11
INSERCAO,432813229,534,12
INSERCAO,946419465,286,13
INSERCAO,946367269,299,9
INSERCAO,080881567,397,12
INSERCAO,372105894,399,12
INSERCAO,734312565,798,16
INSERCAO,868637313,365,8
INSERCAO,527242708,318,17
INSERCAO,774830845,226,8
INSERCAO,994521066,257,5
INSERCAO,530323983,461,12
INSERCAO,970240253,258,11
INSERCAO,899712600,462,9
INSERCAO,164414375,302,12
INSERCAO,847345633,659,11
INSERCAO,801842413,184,7
INSERCAO,597903672,455,12
INSERCAO,580055387,520,11
INSERCAO,395177459,170,6
INSERCAO,218511701,312,8
INSERCAO,458160676,546,23
INSERCAO,207051638,527,10
INSERCAO,381675047,683,12
INSERCAO,385794880,375,14
INSERCAO,808731491,331,12
INSERCAO,461420350,610,17
INSERCAO,448720553,650,14
INSERCAO,504020782,460,10
INSERCAO,199489044,155,5
INSERCAO,121821045,275,9
INSERCAO,259643982,486,12
INSERCAO,028778703,784,17
INSERCAO,179360347,310,9
INSERCAO,886973206,579,15
INSERCAO,932421725,318,10
INSERCAO,333893302,282,10
INSERCAO,645117460,385,13
INSERCAO,412800406,680,15
INSERCAO,399326829,454,10
INSERCAO,628998197,501,8
INSERCAO,169348573,228,10
INSERCAO,706525781,369,14
INSERCAO,792720680,169,6
INSERCAO,040789996,440,9
INSERCAO,014107148,413,8
INSERCAO,986994074,215,4
INSERCAO,784961868,557,16
INSERCAO,082875813,377,10
INSERCAO,863348576,277,9
INSERCAO,354859867,686,12
INSERCAO,346981633,221,9
INSERCAO,538696833,304,14
INSERCAO,194323489,462,13
INSERCAO,107106260,484,10
INSERCAO,372249949,398,9
INSERCAO,372029782,583,16
INSERCAO,043581413,433,11
INSERCAO,275615315,387,12
INSERCAO,319550976,428,18
INSERCAO,455975697,600,14
INSERCAO,998683392,298,6
INSERCAO,281904447,152,8
INSERCAO,911943716,436,13
INSERCAO,640376924,532,11
INSERCAO,615191653,508,14
INSERCAO,637086083,227,11
INSERCAO,739128127,583,12
INSERCAO,369959884,362,13
INSERCAO,207234672,220,8
INSERCAO,130409445,199,10
INSERCAO,092272354,431,10
INSERCAO,335856367,289,10
INSERCAO,561420617,416,9
INSERCAO,989676401,435,7
INSERCAO,980441265,313,9
INSERCAO,282380463,422,10
INSERCAO,927623192,400,15
INSERCAO,427263300,252,13
INSERCAO,435969408,539,15
INSERCAO,147316013,713,13
INSERCAO,568131872,211,10
INSERCAO,502300730,423,14
INSERCAO,014751131,283,10
INSERCAO,369875054,288,14
INSERCAO,036680744,579,9
INSERCAO,683091349,575,12
INSERCAO,467515743,235,9
INSERCAO,099613843,365,13
INSERCAO,228198009,485,10
INSERCAO,825970188,219,7
INSERCAO,875216342,506,16
INSERCAO,626249478,488,15
INSERCAO,941162368,478,12
INSERCAO,769107602,395,15
INSERCAO,269542473,409,10
INSERCAO,670191179,638,13
INSERCAO,053972485,243,9
INSERCAO,163297248,490,13
INSERCAO,991588555,270,9
INSERCAO,989098227,1080,14
INSERCAO,548850994,448,13
INSERCAO,780531272,183,12
INSERCAO,713872960,589,13
INSERCAO,257071098,367,13
INSERCAO,215338161,218,8
INSERCAO,340872399,419,9
INSERCAO,733980641,380,11
INSERCAO,499921065,385,7
INSERCAO,855850960,240,12
INSERCAO,462421264,233,11
INSERCAO,782475482,299,14
INSERCAO,328121300,282,13
INSERCAO,416265738,478,14
INSERCAO,111081889,381,8
INSERCAO,211363677,562,9
INSERCAO,225903837,441,9
INSERCAO,479334094,612,14
INSERCAO,843917525,429,10
INSERCAO,138046439,416,8
INSERCAO,213176096,526,12
INSERCAO,043133473,362,12
INSERCAO,100795756,391,9
INSERCAO,062058209,450,11
INSERCAO,467157318,459,12
INSERCAO,778872359,522,8
INSERCAO,983122490,489,8
INSERCAO,158267559,529,12
INSERCAO,502730781,714,13
INSERCAO,363127412,518,15
INSERCAO,587065484,354,9
INSERCAO,911218699,340,7
INSERCAO,753644959,862,11
INSERCAO,963844308,365,10
INSERCAO,457756507,329,15
INSERCAO,828649783,563,13
INSERCAO,033878063,274,16
INSERCAO,906928140,296,8
INSERCAO,506836166,460,16
INSERCAO,972367351,633,11
INSERCAO,488026183,297,11
INSERCAO,267490668,836,20
INSERCAO,404560801,429,14
INSERCAO,905629996,469,14
INSERCAO,743334174,609,16
INSERCAO,893549357,343,8
INSERCAO,966962993,482,12
INSERCAO,956400384,423,11
INSERCAO,997904883,460,7
INSERCAO,295849204,357,10
INSERCAO,084599939,324,8
INSERCAO,328105524,332,9
INSERCAO,102574585,430,10
INSERCAO,742819955,312,14
INSERCAO,102163817,538,15
INSERCAO,486511766,204,14
INSERCAO,585087711,291,8
INSERCAO,502009903,343,8
INSERCAO,860721426,338,10
INSERCAO,603911310,333,10
INSERCAO,202364411,455,13
INSERCAO,955422812,589,17
INSERCAO,771208261,353,8
INSERCAO,057814486,695,13
INSERCAO,903957010,233,9
INSERCAO,586987492,399,8
INSERCAO,648964922,390,9
INSERCAO,246224202,361,12
INSERCAO,171252166,573,11
INSERCAO,564452742,665,14
INSERCAO,598261525,493,21
INSERCAO,465182165,321,13
INSERCAO,901212317,420,9
INSERCAO,840835867,212,5
INSERCAO,919535872,437,13
INSERCAO,934336139,559,8
INSERCAO,323396778,492,13
INSERCAO,479846644,344,15
INSERCAO,079463651,507,18
INSERCAO,124527061,401,10
INSERCAO,619826906,274,9
INSERCAO,364115907,503,13
INSERCAO,187546077,283,8
INSERCAO,181083722,563,13
INSERCAO,646943668,749,18
INSERCAO,709251982,435,14
INSERCAO,596071854,210,8
INSERCAO,838435070,464,11
INSERCAO,361083909,551,8
INSERCAO,350842305,545,13
INSERCAO,282768908,722,18
INSERCAO,909383110,308,6
INSERCAO,876084070,197,6
INSERCAO,242093001,225,7
INSERCAO,860550469,345,8
INSERCAO,267703808,583,21
INSERCAO,762378269,498,10
INSERCAO,399488803,325,11
INSERCAO,174405091,517,14
INSERCAO,287026385,259,9
INSERCAO,020466872,306,7
INSERCAO,874519266,398,9
INSERCAO,925809861,476,16
INSERCAO,487225914,534,12
INSERCAO,257363195,269,9
INSERCAO,166004951,226,13
INSERCAO,947627848,234,7
INSERCAO,506316817,400,11
INSERCAO,591083773,642,14
INSERCAO,653129104,215,9
INSERCAO,244949875,343,8
INSERCAO,289788381,627,18
INSERCAO,502674837,245,11
INSERCAO,177246103,717,16
INSERCAO,820169069,660,11
INSERCAO,846826919,366,9
INSERCAO,515070843,463,12
INSERCAO,181116556,359,11
INSERCAO,204680336,467,13
INSERCAO,483391139,532,12
INSERCAO,592712873,204,15
INSERCAO,168757604,419,9
INSERCAO,375349374,401,9
INSERCAO,673470773,248,12
INSERCAO,051451996,371,11
INSERCAO,673169728,463,14
INSERCAO,204805046,342,14
INSERCAO,485835256,289,15
INSERCAO,440426693,731,15
INSERCAO,882772175,327,9
INSERCAO,752029925,514,15
INSERCAO,174939659,676,11
INSERCAO,354288205,334,11
INSERCAO,650931044,243,10
INSERCAO,921995522,269,12
INSERCAO,710278843,295,9
INSERCAO,529016568,370,18
INSERCAO,220454323,513,14
INSERCAO,306274935,342,10
INSERCAO,963165649,521,7
INSERCAO,521698791,419,9
INSERCAO,776790569,264,9
INSERCAO,353728377,328,13
INSERCAO,354146552,418,16
INSERCAO,482777317,263,11
INSERCAO,700130168,282,8
INSERCAO,373449405,364,11
INSERCAO,134164310,557,13
INSERCAO,721173938,717,14
INSERCAO,196295126,401,16
INSERCAO,580337496,487,10
INSERCAO,941635810,394,6
INSERCAO,499150541,310,13
INSERCAO,991532688,329,5
INSERCAO,447697431,292,10
INSERCAO,456759291,368,14
INSERCAO,185748433,412,16
INSERCAO,763792866,377,8
INSERCAO,539390111,200,7
INSERCAO,415509259,479,12
INSERCAO,064540568,540,8
INSERCAO,591300755,284,15
INSERCAO,756585250,450,8
INSERCAO,090067881,378,14
INSERCAO,170579837,334,10
INSERCAO,321947513,390,10
INSERCAO,612105162,618,13
INSERCAO,465284297,639,14
INSERCAO,476828874,272,14
INSERCAO,417937527,159,9
INSERCAO,541420960,552,14
INSERCAO,619635857,320,8
INSERCAO,365462806,528,15
INSERCAO,980316018,279,6
INSERCAO,353627378,346,10
INSERCAO,816332004,516,13
INSERCAO,500420873,418,9
INSERCAO,485252846,271,16
INSERCAO,481451760,428,15
INSERCAO,098464908,464,10
INSERCAO,113955643,526,17
INSERCAO,481263684,247,16
INSERCAO,591541335,327,16
INSERCAO,453997827,240,15
INSERCAO,031622530,485,12
INSERCAO,515670853,272,13
INSERCAO,460119774,243,9
INSERCAO,034941100,236,13
INSERCAO,553523423,355,13
INSERCAO,346561066,266,14
INSERCAO,360683735,544,10
INSERCAO,357769353,427,9
INSERCAO,210913241,319,11
INSERCAO,177703903,310,17
INSERCAO,808921461,487,13
INSERCAO,433721992,429,15
INSERCAO,296940241,259,16
INSERCAO,645440858,721,19
INSERCAO,624317682,399,12
INSERCAO,731117910,448,14
INSERCAO,877264425,265,9
INSERCAO,325603989,412,9
INSERCAO,353234707,426,14
INSERCAO,125239584,465,9
INSERCAO,048112146,302,11
INSERCAO,440706019,424,11
INSERCAO,343568999,343,9
INSERCAO,635619791,847,19
INSERCAO,294610427,319,13
INSERCAO,998842232,283,7
INSERCAO,504540207,192,11
INSERCAO,086231200,317,8
INSERCAO,325218892,432,11
INSERCAO,659256747,641,13
INSERCAO,050738499,381,12
INSERCAO,943569495,393,12
INSERCAO,729491704,405,13
INSERCAO,385402009,401,8
INSERCAO,047076811,479,19
INSERCAO,808970851,261,14
INSERCAO,839979268,363,8
INSERCAO,347026251,321,10
INSERCAO,776265663,357,11
INSERCAO,841814079,359,10
INSERCAO,398127204,478,11
INSERCAO,728634445,256,12
INSERCAO,488475384,279,11
INSERCAO,710599618,453,11
INSERCAO,351301679,501,8
INSERCAO,882178974,458,14
INSERCAO,824220656,412,12
INSERCAO,086418456,673,15
INSERCAO,783880091,555,13
INSERCAO,581526341,198,9
INSERCAO,768263225,337,11
INSERCAO,136518137,600,13
INSERCAO,901223127,325,10
INSERCAO,989075920,383,6
INSERCAO,146406742,551,11
INSERCAO,982287666,388,10
INSERCAO,019440006,656,10
INSERCAO,584748828,899,18
INSERCAO,493015456,565,16
INSERCAO,998918815,224,8
INSERCAO,888728087,241,9
INSERCAO,485513753,351,12
INSERCAO,920751194,515,14
INSERCAO,707527652,336,13
INSERCAO,336222149,571,10
INSERCAO,324370594,315,10
INSERCAO,975436015,330,12
INSERCAO,236568317,349,7
INSERCAO,659207492,374,9
INSERCAO,505230968,364,15
INSERCAO,725843653,412,12
INSERCAO,949794564,305,12
INSERCAO,372585238,523,11
INSERCAO,487625888,355,15
INSERCAO,592388800,399,11
INSERCAO,863829885,572,11
INSERCAO,496209050,304,14
INSERCAO,923167299,380,7
INSERCAO,820168927,439,11
INSERCAO,893430093,434,11
INSERCAO,096512561,201,10
INSERCAO,528655696,556,17
INSERCAO,795520122,500,15
INSERCAO,187583953,367,15
INSERCAO,976557964,494,11
INSERCAO,759603358,439,13
INSERCAO,772898494,346,12
INSERCAO,602012134,351,9
INSERCAO,985230367,345,10
INSERCAO,978979826,517,12
INSERCAO,786496451,247,13
INSERCAO,334126199,399,10
INSERCAO,175691669,413,11
INSERCAO,117118556,151,7
INSERCAO,102619785,521,11
INSERCAO,818233899,492,11
INSERCAO,731621635,251,13
INSERCAO,307559155,311,9
INSERCAO,335346711,214,8
INSERCAO,081301565,397,11
INSERCAO,703372456,532,10
INSERCAO,074938297,254,10
INSERCAO,207857961,370,12
INSERCAO,227138969,477,10
INSERCAO,535724346,813,16
INSERCAO,119072760,312,7
INSERCAO,163542235,582,13
INSERCAO,918282170,358,7
INSERCAO,932199602,292,15
INSERCAO,384372356,494,14
INSERCAO,061890884,282,9
INSERCAO,102774124,260,8
INSERCAO,650184424,318,9
INSERCAO,621166928,400,12
INSERCAO,432108192,377,16
INSERCAO,080725420,373,9
INSERCAO,275044810,357,13
INSERCAO,986285596,495,11
INSERCAO,312986911,573,11
INSERCAO,556787000,298,13
INSERCAO,208258636,386,12
INSERCAO,201140553,626,13
INSERCAO,705609457,391,11
INSERCAO,856008319,397,6
INSERCAO,006400468,380,7
INSERCAO,718630156,170,7
INSERCAO,682805407,326,11
INSERCAO,029727089,338,10
INSERCAO,222455632,214,7
INSERCAO,200771428,376,10
INSERCAO,843522765,388,11
INSERCAO,181810974,503,11
INSERCAO,305874736,551,16
INSERCAO,355723941,469,10
INSERCAO,050963730,441,12
INSERCAO,937354801,728,14
INSERCAO,187163665,604,11
INSERCAO,421853032,325,14
INSERCAO,391750945,747,14
INSERCAO,523209960,583,12
INSERCAO,261115920,197,10
INSERCAO,926098064,649,13
INSERCAO,325950129,346,10
INSERCAO,335960533,255,8
INSERCAO,803901176,486,14
INSERCAO,354087262,384,17
INSERCAO,059576123,686,12
INSERCAO,211948713,344,12
INSERCAO,434779141,389,13
INSERCAO,935361974,627,13
INSERCAO,260196895,368,10
INSERCAO,319750510,350,15
INSERCAO,893599095,527,10
INSERCAO,871296114,276,13
INSERCAO,976345374,286,12
INSERCAO,550088749,440,9
INSERCAO,597131867,866,9
INSERCAO,022768351,329,10
INSERCAO,561992339,594,12
INSERCAO,950190231,274,9
INSERCAO,237057766,651,13
INSERCAO,426794030,343,14
INSERCAO,880230254,212,11
INSERCAO,195028024,217,6
INSERCAO,028857036,242,6
INSERCAO,398491379,438,11
INSERCAO,764781852,234,12
INSERCAO,188099926,495,17
INSERCAO,466453712,178,8
INSERCAO,094616485,271,10
INSERCAO,756250753,369,11
INSERCAO,466519488,480,13
INSERCAO,323475854,336,10
INSERCAO,466872843,283,10
INSERCAO,333850570,251,14
INSERCAO,771396527,594,16
INSERCAO,936980552,255,11
INSERCAO,673027757,339,11
INSERCAO,571567085,445,12
INSERCAO,555305476,309,12
INSERCAO,903466509,400,11
INSERCAO,794801553,320,10
INSERCAO,343392592,365,9
INSERCAO,492307892,299,9
INSERCAO,117670073,517,16
INSERCAO,016924628,337,8
INSERCAO,542933539,284,9
INSERCAO,304325592,482,8
INSERCAO,592096705,445,17
INSERCAO,720502100,443,13
INSERCAO,212546422,281,7
INSERCAO,271328679,493,12
INSERCAO,026042641,431,14
INSERCAO,261051365,284,10
INSERCAO,620282671,418,11
INSERCAO,033249842,309,10
INSERCAO,585193551,172,9
