operacao,dado,tempo_ns,colisoes
INSERCAO,633718990,3622,417
INSERCAO,245957304,10064,426
INSERCAO,961807154,7375,427
INSERCAO,659304978,8076,430
INSERCAO,563237322,8112,412
INSERCAO,916495859,13822,400
INSERCAO,887092864,7433,428
INSERCAO,836074369,8872,401
INSERCAO,024909747,10685,413
INSERCAO,653830463,12522,407
INSERCAO,811242827,5526,414
INSERCAO,449621767,3440,415
INSERCAO,241536903,5802,408
INSERCAO,907394664,6750,429
INSERCAO,974806107,4336,416
INSERCAO,189726808,10560,431
INSERCAO,026143411,13656,440
INSERCAO,884842394,6836,430
INSERCAO,619571959,9509,402
INSERCAO,640330675,13563,420
INSERCAO,979515866,13215,440
INSERCAO,921026747,4594,417
INSERCAO,643323799,7206,403
INSERCAO,223375663,8000,409
INSERCAO,333427481,12116,441
INSERCAO,517363533,5723,410
INSERCAO,188989544,6408,431
INSERCAO,801601590,12925,418
INSERCAO,046684819,7088,404
INSERCAO,046909951,9423,442
INSERCAO,295519435,13400,421
INSERCAO,961924276,14122,441
INSERCAO,599098925,7467,422
INSERCAO,070584925,4123,423
INSERCAO,634311673,5988,411
INSERCAO,625908056,10941,442
INSERCAO,129347642,17967,413
INSERCAO,514587619,6805,405
INSERCAO,321739763,5156,412
INSERCAO,517967451,9212,443
INSERCAO,371563511,3998,444
INSERCAO,598789463,4140,413
INSERCAO,746284901,4825,445
INSERCAO,266917421,3395,446
INSERCAO,646912962,13080,414
INSERCAO,163273532,4952,415
INSERCAO,993841695,6117,424
INSERCAO,920188921,4277,447
INSERCAO,135372044,7936,432
INSERCAO,004606963,4943,414
INSERCAO,629176150,13498,419
INSERCAO,642029992,6350,416
INSERCAO,326147635,5253,425
INSERCAO,904653512,4355,417
INSERCAO,318820796,11201,443
INSERCAO,371465512,4262,418
INSERCAO,884192044,7603,433
INSERCAO,295822735,4537,426
INSERCAO,903434252,4229,419
INSERCAO,324916294,5336,434
INSERCAO,880018342,4093,420
INSERCAO,154424615,4181,427
INSERCAO,008429831,4886,448
INSERCAO,730494319,7199,406
INSERCAO,561595745,4058,428
INSERCAO,016365854,4988,435
INSERCAO,718126361,4351,449
INSERCAO,952736965,3887,429
INSERCAO,296445597,13391,418
INSERCAO,438147415,3489,430
INSERCAO,128768550,12271,420
INSERCAO,488158978,19716,432
INSERCAO,109273798,5288,433
INSERCAO,100333818,4162,434
INSERCAO,147417907,9166,419
INSERCAO,400766837,3103,420
INSERCAO,162625505,4066,431
INSERCAO,867270652,4566,421
INSERCAO,233313828,6243,435
INSERCAO,022969242,3632,422
INSERCAO,229346083,6096,415
INSERCAO,665283910,11425,421
INSERCAO,773425056,13128,444
INSERCAO,066311252,4135,423
INSERCAO,718006428,6141,436
INSERCAO,704277380,10860,422
INSERCAO,090096912,4056,424
INSERCAO,104864457,6418,421
INSERCAO,366133776,11306,445
INSERCAO,362094221,6170,450
INSERCAO,902132423,6228,416
INSERCAO,518603994,7730,436
INSERCAO,297320678,6132,437
INSERCAO,313181034,4937,437
INSERCAO,022625852,4475,425
INSERCAO,186770238,5222,438
INSERCAO,753870138,3911,439
INSERCAO,795781893,5606,417
INSERCAO,691000434,5159,438
INSERCAO,812200250,9641,423
INSERCAO,437830157,6180,422
INSERCAO,168581488,4993,440
INSERCAO,343579768,3584,441
INSERCAO,747384319,13029,407
INSERCAO,079546012,4953,426
INSERCAO,060350414,5850,439
INSERCAO,886907404,3897,440
INSERCAO,657234848,4889,442
INSERCAO,356582094,4290,441
INSERCAO,598877410,9191,424
INSERCAO,458288219,12748,408
INSERCAO,807178158,4843,443
INSERCAO,996197574,5447,442
INSERCAO,640319204,3641,443
INSERCAO,347864945,13304,432
INSERCAO,618510745,5595,433
INSERCAO,470204887,8315,423
INSERCAO,276802682,5787,427
INSERCAO,443806149,12141,409
INSERCAO,700640025,7770,434
INSERCAO,023454948,4967,444
INSERCAO,511740008,3377,445
INSERCAO,345882256,17766,446
INSERCAO,383664336,8679,447
INSERCAO,775326321,17555,451
INSERCAO,575464366,7331,448
INSERCAO,255576540,11687,425
INSERCAO,216633353,13539,418
INSERCAO,630376259,17463,410
INSERCAO,612631146,7327,449
INSERCAO,627118741,13667,452
INSERCAO,556829447,10756,424
INSERCAO,860275737,3973,425
INSERCAO,153854802,9664,428
INSERCAO,506997472,5203,429
INSERCAO,727560853,12454,419
INSERCAO,515680094,10097,444
INSERCAO,928260117,6308,426
INSERCAO,961642821,13851,453
INSERCAO,031273158,9384,446
INSERCAO,087712643,10818,420
INSERCAO,843700827,6555,427
INSERCAO,509189217,3753,428
INSERCAO,248374094,9401,445
INSERCAO,326368921,11756,454
INSERCAO,877525983,9511,421
INSERCAO,255654722,7565,430
INSERCAO,240284212,4121,431
INSERCAO,399218014,14030,446
INSERCAO,118305201,10760,455
INSERCAO,418990155,18537,435
INSERCAO,939517001,6880,456
INSERCAO,748053651,3896,457
INSERCAO,023588775,13098,436
INSERCAO,287694127,6798,429
INSERCAO,898506052,6103,432
INSERCAO,020510046,16069,450
INSERCAO,621656657,5126,430
INSERCAO,544209930,23749,426
INSERCAO,052890917,4270,431
INSERCAO,442653226,10544,451
INSERCAO,459275344,9036,447
INSERCAO,580605127,4543,432
INSERCAO,294146840,18335,427
INSERCAO,382576698,18967,447
INSERCAO,836098049,23970,411
INSERCAO,926746116,9996,452
INSERCAO,601882572,6633,433
INSERCAO,741625002,3759,434
INSERCAO,459283084,8373,448
INSERCAO,168000411,7728,458
INSERCAO,310748799,18262,412
INSERCAO,753790841,5300,459
INSERCAO,514724814,6484,449
INSERCAO,352615395,14678,437
INSERCAO,312817649,13966,413
INSERCAO,666599259,6834,414
INSERCAO,791535376,10943,453
INSERCAO,578514207,6726,433
INSERCAO,489497119,6931,415
INSERCAO,708068778,18944,448
INSERCAO,885881966,8940,454
INSERCAO,782493932,6596,435
INSERCAO,230967983,20265,422
INSERCAO,301337007,6174,434
INSERCAO,740601497,3382,435
INSERCAO,663314656,8353,455
INSERCAO,956198360,21777,428
INSERCAO,905396888,16860,449
INSERCAO,066519952,6481,436
INSERCAO,198138056,7518,456
INSERCAO,319946062,4914,437
INSERCAO,418161835,17341,438
INSERCAO,472721646,6402,457
INSERCAO,347707437,5664,436
INSERCAO,250265249,8507,416
INSERCAO,336362189,4339,417
INSERCAO,911706105,10812,439
INSERCAO,180977971,11453,460
INSERCAO,645033446,6349,458
INSERCAO,492469078,14472,450
INSERCAO,790045235,8988,440
INSERCAO,279074260,19927,429
INSERCAO,113176975,6483,441
INSERCAO,916729063,22840,423
INSERCAO,278832636,6920,459
INSERCAO,952339881,12563,461
INSERCAO,368840481,5743,462
INSERCAO,225566372,6774,438
INSERCAO,193765689,7711,418
INSERCAO,364588311,5601,463
INSERCAO,829423297,6591,437
INSERCAO,190884140,18212,430
INSERCAO,820330846,6047,460
INSERCAO,024060768,14819,451
INSERCAO,005078536,4515,461
INSERCAO,429523829,7509,419
INSERCAO,944281428,9584,452
INSERCAO,715555036,4398,462
INSERCAO,589754882,6646,439
INSERCAO,132124918,6590,453
INSERCAO,427867817,6694,438
INSERCAO,603592993,20017,424
INSERCAO,996926886,4945,463
INSERCAO,420144779,6078,420
INSERCAO,198588803,10452,425
INSERCAO,785441944,23210,450
INSERCAO,516116971,7009,464
INSERCAO,070930309,5591,421
INSERCAO,493516487,6176,439
INSERCAO,825495594,12807,451
INSERCAO,251998156,5688,464
INSERCAO,079227335,10803,442
INSERCAO,467516499,5537,422
INSERCAO,273284590,27576,431
INSERCAO,354933780,8162,432
INSERCAO,752694985,7833,443
INSERCAO,866202877,6711,440
INSERCAO,453157836,5180,465
INSERCAO,131890872,8083,440
INSERCAO,373034308,9002,454
INSERCAO,005817954,15190,452
INSERCAO,958031167,5971,441
INSERCAO,833912763,14641,426
INSERCAO,452635651,8775,465
INSERCAO,823964462,7383,441
INSERCAO,951703463,9194,427
INSERCAO,172269905,8630,444
INSERCAO,557669265,6092,445
INSERCAO,245176232,6355,442
INSERCAO,837285238,8236,455
INSERCAO,015314390,11109,433
INSERCAO,810103014,13569,453
INSERCAO,774426529,11991,423
INSERCAO,566382402,6243,443
INSERCAO,778446885,6092,446
INSERCAO,152253806,6653,466
INSERCAO,334341092,5299,444
INSERCAO,302183757,6729,442
INSERCAO,646684837,3558,443
INSERCAO,650852044,11876,454
INSERCAO,823852464,5453,455
INSERCAO,764956840,10514,434
INSERCAO,925598538,8777,456
INSERCAO,852441073,11491,428
INSERCAO,333437220,8352,435
INSERCAO,110740346,7111,467
INSERCAO,381475907,5532,444
INSERCAO,893177594,8128,456
INSERCAO,670191213,10413,429
INSERCAO,881080692,6750,445
INSERCAO,342962445,6867,447
INSERCAO,797911446,6759,468
INSERCAO,013872228,9047,457
INSERCAO,232946883,9035,430
INSERCAO,374675421,16027,466
INSERCAO,823857823,5909,431
INSERCAO,564494465,7237,448
INSERCAO,184628690,9532,436
INSERCAO,507897023,6372,432
INSERCAO,512626994,9122,457
INSERCAO,179237356,6878,469
INSERCAO,239629852,7668,446
INSERCAO,067361130,8766,437
INSERCAO,114929353,6031,433
INSERCAO,019579665,6849,449
INSERCAO,923742065,3201,450
INSERCAO,103142029,18376,424
INSERCAO,249058944,8034,458
INSERCAO,366748105,4081,451
INSERCAO,450411439,10555,425
INSERCAO,392657206,6960,470
INSERCAO,175053171,17053,467
INSERCAO,404722819,8148,426
INSERCAO,797354650,8127,438
INSERCAO,684484228,12179,458
INSERCAO,132981556,6835,471
INSERCAO,373913760,5800,439
INSERCAO,136562413,6321,434
INSERCAO,810514699,8356,427
INSERCAO,556162564,7984,459
INSERCAO,149105407,13582,445
INSERCAO,138213867,5217,446
INSERCAO,548466470,6159,440
INSERCAO,659590439,7875,428
INSERCAO,251144702,9800,447
INSERCAO,843395614,7294,460
INSERCAO,744134992,6024,448
INSERCAO,814310765,6165,452
INSERCAO,700071502,4711,449
INSERCAO,284229525,3968,453
INSERCAO,170946451,16398,468
INSERCAO,449527040,6213,441
INSERCAO,998450023,7610,435
INSERCAO,784026464,8047,461
INSERCAO,634760267,9162,447
INSERCAO,828231692,5500,450
INSERCAO,908473709,7653,429
INSERCAO,678084153,5803,436
INSERCAO,535693130,5843,442
INSERCAO,321020414,6809,462
INSERCAO,712734826,9089,472
INSERCAO,458428474,5265,463
INSERCAO,369656996,5577,473
INSERCAO,630724909,6584,430
INSERCAO,702433815,5689,454
INSERCAO,975212744,5068,464
INSERCAO,665173438,15073,459
INSERCAO,323089670,5855,443
INSERCAO,465655060,3770,444
INSERCAO,318363001,15619,469
INSERCAO,539750268,11497,460
INSERCAO,804154851,8677,470
INSERCAO,076789102,6540,451
INSERCAO,480537960,4815,445
INSERCAO,134949078,8120,461
INSERCAO,285514576,6440,474
INSERCAO,741024414,5657,465
INSERCAO,446607084,3298,466
INSERCAO,737791650,4932,446
INSERCAO,637294866,5659,475
INSERCAO,836323761,10884,471
INSERCAO,287529354,4922,467
INSERCAO,860040477,12863,448
INSERCAO,654587926,5997,476
INSERCAO,238004175,8115,455
INSERCAO,924372663,9994,437
INSERCAO,256387712,8441,452
INSERCAO,161080330,5019,447
INSERCAO,231205736,5433,477
INSERCAO,130769595,6789,456
INSERCAO,148603195,4495,457
INSERCAO,875764233,10529,438
INSERCAO,937357308,14085,462
INSERCAO,660997040,4961,448
INSERCAO,266205648,8659,463
INSERCAO,191977070,4758,449
INSERCAO,227436679,22063,431
INSERCAO,853661866,6978,478
INSERCAO,272862287,22363,449
INSERCAO,845531594,6915,468
INSERCAO,803886216,5683,479
INSERCAO,372039409,13155,432
INSERCAO,841208682,9514,453
INSERCAO,315220720,5247,450
INSERCAO,278928301,13229,472
INSERCAO,755252585,6999,458
INSERCAO,765817140,4647,451
INSERCAO,045310509,13091,433
INSERCAO,024478237,16273,450
INSERCAO,895584275,5731,459
INSERCAO,335009659,10002,434
INSERCAO,709592469,5075,435
INSERCAO,655325025,4391,460
INSERCAO,833743788,9885,464
INSERCAO,317879230,4837,452
INSERCAO,202915960,3119,453
INSERCAO,345839600,3085,454
INSERCAO,390842227,10656,451
INSERCAO,170484940,3684,455
INSERCAO,563780596,6346,480
INSERCAO,078196565,5255,461
INSERCAO,598008072,8947,454
INSERCAO,737192956,5347,481
INSERCAO,525000868,9115,465
INSERCAO,587194623,11049,439
INSERCAO,453293168,5608,466
INSERCAO,185072643,8081,440
INSERCAO,899771766,5640,482
INSERCAO,443942309,8838,436
INSERCAO,281655349,5287,437
INSERCAO,285952373,8198,441
INSERCAO,933829531,18907,473
INSERCAO,337633108,9131,467
INSERCAO,879156650,8975,456
INSERCAO,041662171,21675,474
INSERCAO,148708759,9223,438
INSERCAO,323998540,7785,457
INSERCAO,848001400,4596,458
INSERCAO,206686017,22827,452
INSERCAO,742286660,6418,459
INSERCAO,094380908,12884,468
INSERCAO,371425827,18455,453
INSERCAO,667961689,9163,439
INSERCAO,854488862,30021,455
INSERCAO,934129609,8195,440
INSERCAO,363037346,19626,483
INSERCAO,270374691,18174,475
INSERCAO,777417063,18331,442
INSERCAO,255573881,11096,476
INSERCAO,002974791,4569,477
INSERCAO,240387083,13352,443
INSERCAO,580059393,5597,444
INSERCAO,971804624,32901,469
INSERCAO,232393248,12547,469
INSERCAO,638395181,6758,478
INSERCAO,955636056,17254,484
INSERCAO,454102219,7870,441
INSERCAO,437782308,8496,470
INSERCAO,202983694,22797,470
INSERCAO,408668165,30364,462
INSERCAO,830350013,8496,445
INSERCAO,681982059,7646,442
INSERCAO,976457098,28871,471
INSERCAO,270309860,13888,460
INSERCAO,375539933,7815,446
INSERCAO,965255991,7332,479
INSERCAO,053936596,19385,485
INSERCAO,423362549,8311,443
INSERCAO,342553469,3773,444
INSERCAO,498039014,23765,471
INSERCAO,900280074,8588,472
INSERCAO,704140224,6250,473
INSERCAO,894321740,11925,461
INSERCAO,553724232,25925,456
INSERCAO,819112722,8390,457
INSERCAO,939874126,16644,486
INSERCAO,099897307,25207,454
INSERCAO,977003180,9633,462
INSERCAO,277042532,9000,458
INSERCAO,713598494,8570,474
INSERCAO,607574758,10377,472
INSERCAO,175011999,5943,445
INSERCAO,685061456,15818,487
INSERCAO,503459148,7079,473
INSERCAO,152520548,3420,474
INSERCAO,044715121,9297,480
INSERCAO,016792760,8733,463
INSERCAO,927525082,8520,459
INSERCAO,563050194,7551,475
INSERCAO,462878069,5744,446
INSERCAO,513430721,9177,481
INSERCAO,520458393,11997,447
INSERCAO,730531778,5479,475
INSERCAO,045156919,5315,447
INSERCAO,746169676,15264,488
INSERCAO,031764669,4429,448
INSERCAO,353058373,9484,448
INSERCAO,393517403,4539,449
INSERCAO,898570985,35586,463
INSERCAO,029230959,4802,449
INSERCAO,620951790,9831,464
INSERCAO,995541514,8050,476
INSERCAO,433016173,6311,450
INSERCAO,659263050,7686,465
INSERCAO,844793229,4711,450
INSERCAO,731005170,5480,466
INSERCAO,579191766,13149,489
INSERCAO,920314215,30105,464
INSERCAO,256664070,5784,467
INSERCAO,240329513,5889,451
INSERCAO,341467368,13736,476
INSERCAO,510262415,15968,465
INSERCAO,925557296,11496,490
INSERCAO,363649980,5558,468
INSERCAO,006254187,33213,455
INSERCAO,052111893,7753,452
INSERCAO,065823035,15815,466
INSERCAO,646402736,11451,491
INSERCAO,728954700,6089,469
INSERCAO,222359630,3528,470
INSERCAO,657237774,12362,477
INSERCAO,705636430,4097,471
INSERCAO,741354070,3223,472
INSERCAO,676353457,24639,456
INSERCAO,388417149,8801,451
INSERCAO,802380694,11339,478
INSERCAO,787075343,6917,453
INSERCAO,867975431,19861,482
INSERCAO,872983454,8591,479
INSERCAO,321182262,22992,460
INSERCAO,139247603,6516,454
INSERCAO,999133428,13256,477
INSERCAO,526159876,11084,492
INSERCAO,494092288,7779,478
INSERCAO,444716461,16798,483
INSERCAO,782569688,6140,479
INSERCAO,056896467,21478,457
INSERCAO,740593368,5597,480
INSERCAO,314617149,8639,452
INSERCAO,217780408,5230,481
INSERCAO,580138740,6452,473
INSERCAO,022629980,3507,474
INSERCAO,358811844,10290,480
INSERCAO,688259058,5186,482
INSERCAO,719490239,7748,453
INSERCAO,545775343,6366,455
INSERCAO,162260951,15607,484
INSERCAO,672082548,5030,483
INSERCAO,133788851,8640,485
INSERCAO,790205694,8760,481
INSERCAO,821473018,4727,484
INSERCAO,857000068,3464,485
INSERCAO,968988809,6725,454
INSERCAO,278574695,20365,467
INSERCAO,271267906,11783,493
INSERCAO,389916751,9156,486
INSERCAO,764486075,12965,468
INSERCAO,340360471,5877,487
INSERCAO,041980431,3901,488
INSERCAO,352686250,5480,475
INSERCAO,539379370,3461,476
INSERCAO,172593198,5473,486
INSERCAO,005150018,4342,487
INSERCAO,374726765,11544,469
INSERCAO,517497844,8753,482
INSERCAO,742325319,24378,455
INSERCAO,430343671,6764,489
INSERCAO,032313427,23326,458
INSERCAO,281266545,10321,470
INSERCAO,979434216,11950,494
INSERCAO,531694553,8837,456
INSERCAO,324837275,6923,471
INSERCAO,539280239,6681,456
INSERCAO,760932602,30194,461
INSERCAO,330771536,9578,495
INSERCAO,302599409,5690,457
INSERCAO,314328003,7343,457
INSERCAO,718706891,6949,490
INSERCAO,629514844,9264,483
INSERCAO,887955848,6062,488
INSERCAO,379551672,20501,462
INSERCAO,227599351,5907,491
INSERCAO,831377360,6663,477
INSERCAO,013921073,6820,458
INSERCAO,589485172,15660,463
INSERCAO,190177687,22857,459
INSERCAO,259913172,10269,464
INSERCAO,854670615,8613,472
INSERCAO,266799095,4362,473
INSERCAO,949138896,10027,496
INSERCAO,569470128,5647,489
INSERCAO,865182469,6581,458
INSERCAO,899858197,16681,460
INSERCAO,433592506,7577,497
INSERCAO,500091457,8669,461
INSERCAO,221852249,5966,459
INSERCAO,473954207,6188,462
INSERCAO,720118682,10763,465
INSERCAO,067527658,5565,490
INSERCAO,709645678,3265,491
INSERCAO,766011750,8316,478
INSERCAO,092550731,7013,492
INSERCAO,578356863,7564,459
INSERCAO,225844715,6384,474
INSERCAO,409273932,9520,466
INSERCAO,945926908,4800,492
INSERCAO,168557432,5630,467
INSERCAO,308565417,6893,463
INSERCAO,260905561,6172,493
INSERCAO,970998197,4493,464
INSERCAO,314921470,7803,479
INSERCAO,980732258,4707,493
INSERCAO,945152033,6969,460
INSERCAO,002864421,6279,494
INSERCAO,441554242,6329,468
INSERCAO,703456895,6098,475
INSERCAO,433783609,6655,460
INSERCAO,960449629,4062,461
INSERCAO,381411594,13638,484
INSERCAO,515610996,9030,498
INSERCAO,218724401,5748,495
INSERCAO,142714918,4949,494
INSERCAO,757290293,7266,461
INSERCAO,817291073,3732,462
INSERCAO,500129491,5138,496
INSERCAO,533859102,6685,469
INSERCAO,589188491,5245,497
INSERCAO,388062924,12733,485
INSERCAO,317994312,5683,470
INSERCAO,337563541,4610,498
INSERCAO,075396085,6976,476
INSERCAO,328900461,4217,499
INSERCAO,916772200,8304,480
INSERCAO,428507158,5414,495
INSERCAO,400247434,10636,486
INSERCAO,430492373,5643,463
INSERCAO,710939633,3401,464
INSERCAO,769904802,5846,471
INSERCAO,191416106,11281,499
INSERCAO,599289965,6610,477
INSERCAO,957281508,5121,496
INSERCAO,936621387,8350,465
INSERCAO,613420981,5129,500
INSERCAO,339995215,5644,478
INSERCAO,069545091,4174,501
INSERCAO,269839863,5177,465
INSERCAO,141811452,5504,472
INSERCAO,989899585,5519,479
INSERCAO,896064381,4709,502
INSERCAO,341563268,5043,497
INSERCAO,705229957,6887,466
INSERCAO,040327352,5367,473
INSERCAO,924014712,4032,474
INSERCAO,092101734,10801,487
INSERCAO,456429753,5185,466
INSERCAO,211239730,8090,481
INSERCAO,704612889,8731,462
INSERCAO,560920435,5451,480
INSERCAO,520942308,5140,498
INSERCAO,592967951,5227,503
INSERCAO,651300819,6716,463
INSERCAO,926441291,4088,504
INSERCAO,232147289,4476,464
INSERCAO,603506953,5224,467
INSERCAO,291866081,4564,505
INSERCAO,371870306,10721,500
INSERCAO,503299507,7448,467
INSERCAO,525224018,4990,499
INSERCAO,372295084,9654,488
INSERCAO,497550645,5387,481
INSERCAO,818143305,3576,482
INSERCAO,405018929,5803,465
INSERCAO,357927908,4769,500
INSERCAO,305279827,6369,468
INSERCAO,471219672,6467,475
INSERCAO,631536631,5245,506
INSERCAO,434585674,9236,489
INSERCAO,870601324,4607,490
INSERCAO,779003865,5050,483
INSERCAO,791235348,4975,501
INSERCAO,503717354,5158,491
INSERCAO,568886930,9123,482
INSERCAO,203585225,4687,484
INSERCAO,546054772,5834,476
INSERCAO,237665323,5456,468
INSERCAO,512166743,3409,469
INSERCAO,882309594,5703,492
INSERCAO,425780638,4973,502
INSERCAO,393417804,5088,493
INSERCAO,117377055,4867,485
INSERCAO,273514787,7389,469
INSERCAO,100782003,4874,470
INSERCAO,027410100,8237,483
INSERCAO,518761757,5636,470
INSERCAO,396590119,6633,466
INSERCAO,508383959,10466,467
INSERCAO,849105130,7476,484
INSERCAO,860368018,5280,503
INSERCAO,224561332,6398,477
INSERCAO,486498920,5711,485
INSERCAO,080100595,5016,486
INSERCAO,100230353,5283,471
INSERCAO,467744565,4189,487
INSERCAO,517882497,5846,471
INSERCAO,558883994,6207,494
INSERCAO,169955220,5687,486
INSERCAO,970331544,4596,495
INSERCAO,472026827,5391,472
INSERCAO,883375751,9071,507
INSERCAO,361947850,5000,487
INSERCAO,603676231,5971,508
INSERCAO,666642030,4769,488
INSERCAO,802142111,5288,509
INSERCAO,524852484,5633,496
INSERCAO,822634792,8145,478
INSERCAO,575448668,6945,504
INSERCAO,242208009,6776,468
INSERCAO,357372019,4688,469
INSERCAO,767363289,3816,470
INSERCAO,368534239,3453,471
INSERCAO,614176986,20851,501
INSERCAO,595265201,6369,510
INSERCAO,017576990,5541,489
INSERCAO,605382461,5825,511
INSERCAO,002395663,7238,472
INSERCAO,949891787,7644,473
INSERCAO,100603942,8141,479
INSERCAO,362442703,5574,473
INSERCAO,937771414,6974,497
INSERCAO,346594799,5121,472
INSERCAO,848094950,5452,490
INSERCAO,148485056,17920,502
INSERCAO,625762439,4773,473
INSERCAO,243641011,5695,512
INSERCAO,435668386,10013,503
INSERCAO,516757092,8052,480
INSERCAO,746956144,6461,498
INSERCAO,387906303,6044,474
INSERCAO,700906890,5453,491
INSERCAO,848133170,3704,492
INSERCAO,690835661,5916,513
INSERCAO,690324609,5023,474
INSERCAO,718743392,6847,481
INSERCAO,651170455,11215,488
INSERCAO,769093707,8325,474
INSERCAO,993957368,10614,505
INSERCAO,392826393,6481,475
INSERCAO,460624115,9059,489
INSERCAO,484247475,5455,490
INSERCAO,799094777,7440,475
INSERCAO,785982046,11273,504
INSERCAO,449718283,5904,476
INSERCAO,916481447,6033,476
INSERCAO,812195190,5141,493
INSERCAO,164301562,7350,482
INSERCAO,755621698,16688,506
INSERCAO,396558211,6370,514
INSERCAO,533509907,6380,477
INSERCAO,462839265,7250,491
INSERCAO,190765968,7708,507
INSERCAO,322558675,4932,492
INSERCAO,649799171,6266,515
INSERCAO,908730135,4747,493
INSERCAO,603400658,6252,508
INSERCAO,466906907,5356,478
INSERCAO,596072079,7086,475
